Date,Open,High,Low,Close,Vol
20080216,64.5,67.75,64.5,67.5,1913968
20080217,67.5,72,66.75,69.25,5398662
20080218,69.25,70,68.25,68.5,1212195
20080219,69.5,71,68.75,69,1742482
20080220,69.25,72,69,70.25,3970242
20080223,70.75,73.25,70.5,72.25,2667295
20080224,72.25,76,71.25,72.75,3383541
20080225,71.75,72,69.25,70.25,2136590
20080226,70.25,71,68.75,69,756528
20080227,69,69,67.5,68.5,563357
20080301,68.75,70,68.5,68.5,693380
20080302,69,69,66,66,447560
20080303,65.25,66.25,64.25,66.25,1069733
20080304,66.75,68.25,66.5,67.5,1150843
20080305,67.75,68,66,66.25,452332
20080308,65.5,66.25,65,65.25,389700
20080309,65.75,66.25,64.75,64.75,293076
20080310,65,65.25,63.75,64.5,270287
20080311,64.25,66,64.25,66,391852
20080312,66,68,66,66.5,917966
20080315,65.5,66,65.25,65.25,172220
20080316,65.25,67.5,65.25,66.5,694947
20080317,66.25,68,65.75,66.25,639091
20080318,66.75,66.75,66,66.25,110850
20080319,66.5,67.25,65.25,65.25,425197
20080322,64.75,66.25,64.75,66,224885
20080323,66.25,67,66,66.25,228261
20080324,65.75,66.75,65.5,66.75,313078
20080325,67,69.25,67,68.25,383292
20080326,68.5,68.75,67.5,67.75,196267
20080329,67.5,68.25,66.75,67.25,162843
20080330,67,70.75,66.25,69.75,751465
20080331,69.75,71.25,67.75,69.25,295351
20080401,68.25,73.5,68.25,70.75,1180133
20080402,70.75,74.75,70.75,74.5,1060341
20080405,75.25,82,75.25,82,1632766
20080406,82.75,90,82.25,88.25,1877587
20080407,88.25,91.5,84.25,85.25,1355766
20080408,86,89.75,84.25,85.25,681193
20080409,85.5,87.5,83.25,83.5,341492
20080412,85,85.25,82.25,82.5,289923
20080413,83.75,86.75,83.75,85.25,689203
20080414,85.25,86,84.25,84.75,176441
20080415,84.75,85.25,83.5,84,116868
20080416,83,85.25,83,85.25,128081
20080419,84.5,88,83.5,83.5,423041
20080420,82.75,85.25,80.25,84.5,232761
20080421,85.5,87.5,85.25,85.25,322125
20080422,85.25,89,85.25,88.25,371591
20080423,87.5,95.25,87.5,92.25,779127
20080426,91.75,96.25,91.25,91.5,619718
20080427,90.75,91.5,88,89,252655
20080428,88.25,90.75,87,89,211356
20080429,90,90,87.75,88.75,140346
20080430,86.75,91.5,83.5,91.5,480313
20080503,90.75,91.25,89.25,89.25,207232
20080504,89,92.25,89,90.25,269648
20080505,90,92,89.25,91.25,214848
20080506,92,100.25,92,93.5,1307403
20080507,93.25,101.5,92.75,97.75,1937521
20080510,97,99.5,88,89.75,1380107
20080511,90.25,97,90.25,96.5,964627
20080512,96.75,98.5,94,96.25,404940
20080513,96.25,98.25,94.25,94.5,478976
20080514,94.75,95.75,92.25,94,420566
20080517,94,94.25,92,92.25,173758
20080518,93.25,93.25,90.75,91,152637
20080519,91.25,92.25,90.25,91.25,236448
20080520,91.25,97.25,91.25,95.5,566886
20080521,96.25,105.25,96,105.25,1076193
20080524,106.25,111,105.5,105.5,728845
20080525,105.75,109.25,105.75,106.25,472498
20080526,106.25,106.25,102,104.75,150772
20080527,103.5,105.25,103.5,103.5,109186
20080528,103.5,108.25,102.75,106.75,376176
20080531,107.75,109.25,105.5,105.75,219673
20080601,105.75,106,101.25,102.75,212820
20080602,102,105.75,101.25,104,176435
20080603,103,106.75,103,106,683175
20080604,106.75,111.25,105.25,107.5,651477
20080607,108.5,109.75,106.25,106.25,160090
20080608,106.25,108.75,103.75,106.75,196337
20080609,106.5,108.25,105,106,151495
20080610,107.25,107.25,103,104.5,139795
20080611,105,105,102.75,103.5,131285
20080614,103.5,106.25,103,103.75,163062
20080615,104.75,106.5,104.25,105.25,326547
20080616,104.25,106.25,104.25,106,170306
20080617,108,112,107.75,108.25,583773
20080618,108.25,110,106,108.25,155540
20080621,107.25,109,107.25,108.25,177298
20080622,109.25,111.5,108.5,109.25,310301
20080623,110.75,110.75,108.25,108.25,68740
20080624,108,108,106.25,106.5,75677
20080625,106.25,106.25,103.5,106.25,35808
20080628,104.25,104.75,98.25,102.75,90815
20080629,104.25,105.25,103,104.25,171446
20080630,105.25,106.75,101.5,106.75,146190
20080701,105.25,106.75,105,105.25,28371
20080702,106,107,102.75,104.25,200041
20080705,103.5,104.75,102,102.75,97977
20080706,102.75,102.75,101.5,102.25,37800
20080707,102.25,102.75,94.75,98.25,369296
20080708,98,98.5,93.25,97.25,188292
20080709,97,97,93.25,94.25,108691
20080712,92.25,94.75,84.75,84.75,1448252
20080713,86,91.25,86,89.5,698153
20080714,90,91.25,89.25,89.5,340761
20080715,89.5,89.5,80.5,85.5,242423
20080716,81.75,87.25,81.25,87.25,185375
20080719,88.25,96,88.25,95.75,429071
20080720,98.5,98.5,92.75,93.75,353887
20080721,95.25,102.25,95.25,100.75,1316690
20080722,101.75,104.25,99.5,101.25,1036598
20080723,101.5,103,99.25,100.75,434334
20080726,99.75,99.75,97.75,98.5,187683
20080727,98,100.75,97,97,240690
20080728,98,100,96,98.25,150176
20080729,99.25,99.75,98,98.75,103303
20080730,98.75,100.75,98.75,100.25,215631
20080802,99.75,99.75,95.75,96.75,91900
20080803,97.75,102.25,97,101.75,219038
20080804,101,102.5,98.5,98.75,133517
20080805,98.75,99.25,96.75,97.25,156109
20080806,98,100.5,97.75,98.5,233740
20080809,98.25,99.5,91,92.25,168574
20080810,92.25,93.5,83,87,418594
20080811,85.75,89.5,85.5,89,188548
20080812,88.75,90.75,87.25,89.5,165224
20080813,89.25,96.5,89.25,92.25,265215
20080816,92.75,99.5,92.75,99.25,216980
20080817,99.25,103.5,99,101.5,299014
20080818,103,103,99.25,101.75,230978
20080819,101.75,102,99.25,99.75,127395
20080820,98.75,100.25,97.75,100.25,84220
20080823,101,103.5,101,101.75,226045
20080824,101.75,102,100.25,100.5,100873
20080825,100.25,100.25,98.75,100.25,62088
20080826,99.75,100.75,98.75,99,94394
20080827,99.5,100.75,96.25,99.75,214763
20080830,100.75,101.75,97.5,98.25,336809
20080831,98.75,99.5,98,98.5,98394
20080901,99,99,98.25,99,272308
20080902,99.25,100.75,98.25,99,341390
20080903,98.75,99.75,96.75,97.75,102496
20080906,97,97,88.75,93.25,98951
20080907,92.25,97.25,91.5,92.75,83164
20080908,93.5,95.5,93,93.25,239673
20080909,93.75,93.75,91.75,93,95701
20080910,92.75,93.5,91.75,93.25,39707
20080913,92.5,94,87.25,87.75,104197
20080914,87.5,87.5,80.25,86.5,92568
20080915,86.5,86.75,77.75,83.75,465685
20080916,77.25,83.25,77,81.5,154666
20080917,82,88.5,81.75,87.25,199061
20080920,89,93.75,87.75,89.25,374434
20080921,88.75,89,86.75,87.25,111254
20080922,85.25,88.75,85.25,85.5,99659
20080924,85.25,85.25,79.5,81.25,58821
20080927,80.5,81.25,77.5,78.25,27966
20080928,79.75,83.75,78.75,82.75,104208
20081006,74.5,74.75,74.5,74.5,17661
20081007,67,70.75,67,67,198705
20081008,60.25,62.75,60.25,60.75,367808
20081011,54.75,58.75,54.75,54.75,906332
20081012,51,52.25,49.3,49.3,456705
20081013,50.75,54.25,49.8,54.25,1210836
20081014,56.75,59.75,56.75,59.75,293219
20081015,53.75,61.25,53.75,59.5,453251
20081018,58.75,59.75,53.75,53.75,605179
20081019,56.25,56.5,48.8,51.5,302265
20081020,52.25,53.25,49.3,50.75,1008633
20081021,52.75,55.75,52.25,55,1641553
20081022,52.5,60.25,51,58.5,1183229
20081025,52.75,55.25,52.75,52.75,303720
20081026,53.25,53.25,47.4,48.8,861455
20081027,50.5,50.75,43.8,46.7,904483
20081028,46,50.25,43.3,49.6,3279241
20081029,51,52.25,47.5,50.25,999567
20081101,50.5,55.25,50.1,54.75,1167880
20081102,54.75,57.75,52.75,55.25,1182085
20081103,54.5,58.5,53.75,55.75,1138278
20081104,56.5,58.75,56,58,1132091
20081105,59.75,60.75,55.75,56.5,943892
20081108,53.5,53.5,50.75,50.75,395492
20081109,47.8,50.1,46.8,49.1,1846334
20081110,49.6,51.5,48.5,48.8,1298566
20081111,47.3,47.3,43.8,43.8,877294
20081112,42.9,47.9,42.4,47.8,1091209
20081115,45.3,46.4,44.3,44.8,502583
20081116,44.8,46.1,44.3,45.4,499453
20081117,45.6,46.5,45.1,45.3,726451
20081118,43.7,44.3,41.8,42.4,444746
20081119,42.8,43.5,41.1,41.7,432623
20081122,41.4,41.4,37.5,37.5,208665
20081123,34,37.4,33.7,33.7,973455
20081124,34.1,37.1,32.1,36.1,1811477
20081125,36.7,37.8,34.8,34.8,1816689
20081126,33.8,35.2,32.8,34.5,564268
20081129,35.3,38,35.3,38,806983
20081130,39.3,39.7,36.8,38.1,829385
20081201,37.8,39.3,37.5,38,1021980
20081202,35.4,35.4,34.1,34.1,984764
20081203,34.8,35.2,32.9,33.8,718711
20081213,35.3,36.4,35.2,36,546079
20081214,35.9,37.1,35.3,35.9,569034
20081215,36.2,37.1,36.1,36.9,565810
20081216,37,39.1,36.9,37.3,672383
20081217,37.9,39,37.9,38.4,605040
20081220,37.3,37.6,36.2,36.5,364473
20081221,36.7,37.8,36.4,37.5,499755
20081222,38.2,40.6,37.7,38.3,911350
20081223,38.8,39.1,37.4,37.5,447761
20081224,36.8,37,35.5,35.7,322138
20081227,35.5,36,34.2,34.4,281631
20081228,34.6,35.6,34.6,35.5,304797
20081229,35.6,36.6,35,35.4,328412
20081230,35.7,36,35.4,36,275910
20081231,36.7,37.5,35.9,35.9,724479
20090103,36.5,38,36.5,37.8,685446
20090104,38.1,39.4,37.8,39.1,922021
20090105,39.5,41,39.5,40.5,947012
20090106,40.6,41.6,40.2,40.5,797341
20090107,40.9,42.3,40.2,41.5,1701805
20090110,40.8,40.8,38.7,39.9,837815
20090111,39.8,41.6,39.8,40.6,811650
20090112,41.3,42.2,41.1,41.8,1071944
20090113,41.8,41.9,40.5,40.9,703763
20090114,40.7,41.3,38.1,38.3,482279
20090117,37.8,38.1,34.4,35.2,329796
20090118,34.8,35.6,33.9,34.4,570132
20090119,34.5,34.8,33.8,34.2,647225
20090120,31,33.8,31,33.5,471256
20090121,30.1,32.2,30.1,31.3,1727292
20090124,31.8,33.8,31.7,33.7,1078683
20090125,35.2,36.4,34.4,35.5,1859899
20090126,36.9,38.6,36.3,36.6,2048889
20090127,35.8,36.8,34.1,34.5,1387994
20090128,34.3,34.4,33.7,34,452025
20090131,34.1,34.5,33.1,33.4,360961
20090201,33.5,34,33.1,33.7,450064
20090202,33.4,33.6,32.4,32.9,236327
20090203,32.9,33.6,32.8,33.2,823951
20090204,33.6,33.8,32.9,33,1006974
20090207,33.5,34,33.2,33.6,2889449
20090208,33.9,34.4,33.8,33.9,3100897
20090209,34.1,35.2,34,35,3383833
20090210,35.7,35.9,34,34.2,2613173
20090211,33,34,32.7,33.5,1581281
20090214,33.7,34.6,33.5,34.3,1829306
20090215,34.6,34.9,34,34.1,1695429
20090216,33.7,34.1,33.5,33.7,783996
20090217,33.7,33.8,30.4,31,1012323
20090218,30.1,31.5,30.1,31.5,1343045
20090221,31,31,29.3,29.9,1543991
20090222,29.8,30.5,29.6,30.1,1171607
20090223,30.3,31.4,30,30.6,1604372
20090224,30,30,27.9,28.3,1341873
20090225,29.1,29.4,27.1,27.6,1384282
20090228,26.8,26.8,25.5,25.9,786230
20090301,26.4,26.5,25.5,25.9,1033599
20090302,25.9,26.1,24.6,24.6,690740
20090303,23.8,25.7,23.5,25.3,1339461
20090304,25.6,25.8,25.2,25.3,914577
20090307,25.4,25.6,24.9,25.2,342931
20090308,25.8,25.8,23.65,23.8,612622
20090309,23.8,24.1,23.4,23.8,484584
20090310,24,24.5,23.7,24.4,808751
20090311,25,25.2,23.6,23.8,671287
20090314,24.2,24.8,24.2,24.5,829892
20090315,24.5,24.9,24.3,24.5,791930
20090316,24.6,25.7,24.5,25.3,1695590
20090317,25.3,26,25,25,1486216
20090318,25.3,26.1,25.2,25.8,2067652
20090321,25.8,26.6,25.5,26.6,1125890
20090322,26.8,26.8,25.7,25.9,1521724
20090323,25.8,26.2,25.5,26,919134
20090324,26.7,28.7,26.3,28.7,4590827
20090325,28.4,29,27,27.3,3800548
20090328,27.4,27.7,27.2,27.3,979479
20090329,27.4,28.4,27,27,1722159
20090330,26.7,26.9,26,26.1,636486
20090331,26.2,26.8,26.1,26.7,541920
20090401,27.2,27.5,26.9,27.2,811853
20090404,28,28.5,28,28.4,1000023
20090405,28.5,31.2,28.1,30.6,2792157
20090406,30.8,31.9,30.3,30.5,3595604
20090407,30.3,31,29.8,30,1272285
20090408,29.1,29.3,28.7,28.9,976546
20090411,30,30.5,29.7,29.7,774257
20090412,29.5,30.2,29.4,30.1,789560
20090413,30,30.4,29.6,29.8,564587
20090414,29.7,30.7,29.6,30.3,1163215
20090415,30.3,31,30,30.3,1362222
20090418,31,31.6,30.9,31.3,1536765
20090419,31.5,33,30,31.4,3063200
20090420,31.2,31.8,30.6,31,1767905
20090421,27.9,30.3,27.9,29.8,1352942
20090422,30.1,31,30,30.9,1170192
20090425,31.3,32.5,31.3,32.1,1428183
20090426,32.4,32.9,31.7,32.5,1671180
20090427,32,32.7,31.8,32,712682
20090428,31.5,32.8,31.5,32.6,1129729
20090429,32.9,33.7,32.6,33.3,1910762
20090502,34.2,34.3,33,33.3,1587838
20090503,33,33.6,33,33.6,542880
20090504,34.2,35.2,34.1,35.1,1224082
20090505,35.6,35.8,34,34.5,1169291
20090506,34.3,34.6,33.5,33.8,610432
20090509,34.3,35,34.1,34.5,914446
20090510,34.6,35.7,34.1,34.7,1254790
20090511,34.5,34.6,34,34.2,592073
20090512,34.1,34.5,34,34.3,531297
20090513,34.4,34.6,34.1,34.4,430011
20090516,34.1,34.5,33.5,33.9,1078238
20090517,34.1,34.7,33.8,34.7,1256449
20090518,34.9,35.5,34.9,35.5,1292874
20090519,36,38.2,35.9,37.3,1918309
20090520,37.5,39,36.6,38.5,1731150
20090523,38.5,40.2,37.7,40.2,1503136
20090524,40.3,40.9,39,39,988960
20090525,39,39.1,37,37.9,655878
20090526,37.8,38,35.9,36.7,699731
20090527,37.2,37.5,35.8,36.6,765814
20090530,36.8,38,36.8,38,813517
20090531,38.1,39,37.8,38.2,708203
20090601,38.1,38.6,38,38.4,583868
20090602,39,40.4,38.7,39.7,1855135
20090603,38.8,39.3,38.2,38.9,874377
20090606,39.1,39.2,38.2,38.5,658190
20090607,37.8,38,36.6,38,530048
20090608,37.8,38,36.9,37.3,404343
20090609,36.8,37.1,36,36.9,639440
20090610,37.3,37.4,37,37.4,354970
20090613,37.5,38.4,37.3,38.4,502481
20090614,38.7,40,38.5,39.4,1046389
20090615,39,39.6,38.6,39.1,541534
20090616,38.5,39.5,38,39.1,670985
20090617,39.1,39.2,38.4,38.7,803251
20090620,38.6,41.9,38.3,41.5,1728256
20090621,41.8,41.9,37.4,37.6,1794529
20090622,37.6,37.9,36.2,36.6,1061789
20090623,35.1,35.8,34.8,35.8,843510
20090624,36,36.5,35.6,36,1112651
20090627,36.5,37.8,36.1,37.7,1003653
20090628,37.2,38.4,36.2,38.4,801056
20090629,38.3,39.6,37.9,39.5,1455896
20090630,39.8,42.9,39.5,42.2,2785810
20090701,42.4,42.5,41.3,42,1287353
20090704,40.6,46.2,40.6,46.1,2396296
20090705,46.1,46.8,44.4,44.5,1596822
20090706,43.7,44.6,41.6,42.6,1098087
20090707,42.5,43.7,41.3,42.3,1906857
20090708,41,41.5,40.7,41.1,619153
20090711,40.6,41.1,40.1,40.5,650742
20090712,40.6,41.6,40.5,40.6,765102
20090713,40.4,40.5,39,40,467521
20090714,40.4,40.6,40,40.3,345772
20090715,40.4,41.2,40.3,40.4,272214
20090718,40.7,41.4,40.7,41.3,235143
20090719,40.9,41.1,40,40,300733
20090720,40,40.3,39.1,40.2,176197
20090721,40,43.2,39.8,43.2,893902
20090722,42.9,44,41.5,41.5,1232650
20090725,42,42.8,41.8,42.3,685185
20090726,42,43.1,42,42.9,468750
20090727,42.9,43.4,42.5,42.6,352710
20090728,42.5,42.9,41.7,41.8,244207
20090729,41.1,42.1,41.1,41.8,117266
20090801,42.3,42.3,41.1,41.2,290269
20090802,41.1,41.1,40.2,40.6,258179
20090803,40.7,41.1,40.5,40.8,247593
20090804,40.8,41,39.8,40.3,292990
20090805,40.1,40.5,39.9,40.1,176427
20090808,40.4,40.4,39.7,39.8,137582
20090809,39.7,39.8,39.1,39.7,184105
20090810,39.8,40.3,39.8,40.2,312593
20090811,40.4,40.4,40.1,40.2,121011
20090812,40,40.2,39.8,39.9,146422
20090815,39.9,40.1,39.8,39.8,86404
20090816,40,40.1,39.9,40.1,48810
20090817,39.9,39.9,38.5,38.8,151601
20090818,38.8,38.8,38.2,38.7,92483
20090819,38.4,38.6,36.7,36.7,255532
20090822,37.6,38.5,37,38.5,116264
20090823,38.4,38.5,37.7,38,54142
20090824,38.1,39.3,38.1,39.2,184626
20090825,39,39,38.6,38.8,48635
20090826,38.7,39,38.3,38.8,94587
20090829,39.3,39.3,37.6,37.9,199423
20090830,38.5,38.9,37.7,38.3,507657
20090831,38,39.9,37.5,39.4,797163
20090901,39,40.3,38.5,38.9,505644
20090902,38.5,39.2,37.7,39.2,151089
20090905,39.3,39.9,39.1,39.9,289156
20090906,39.6,40.8,39.2,40.4,123106
20090907,40.9,41.4,40.2,41.1,208926
20090908,41.3,41.4,40.9,41.3,331406
20090909,41.1,41.5,41,41.3,277562
20090912,41,41.7,40.8,41.7,355789
20090913,41.8,41.9,41.3,41.5,212605
20090914,41.5,41.8,41,41.6,134266
20090915,41.2,42,41.1,41.9,205358
20090916,42,42.4,41.8,42.1,160107
20090926,42,43.8,41.8,42.5,353582
20090927,42.5,43.3,42,42.8,172219
20090928,42.5,43,42.4,42.5,181139
20090929,42.7,43.8,42.7,43.3,236272
20090930,43.4,43.9,43.1,43.1,230229
20091003,43.2,43.2,42.6,42.7,111211
20091004,42.8,43.2,42.5,43,160284
20091005,43.6,44.4,43.1,43.2,741387
20091006,43.3,43.4,42.7,42.9,507372
20091007,42.9,43,42.4,42.4,526782
20091010,42.5,42.9,42.2,42.7,99903
20091011,42.7,43.2,42.4,42.6,114869
20091012,42.6,42.8,42.5,42.6,74317
20091013,42.6,42.8,42.1,42.7,166285
20091014,42.7,42.9,42.5,42.9,119867
20091017,43,43.2,42.5,42.6,374024
20091018,42.3,42.5,41.5,41.9,88535
20091019,41.9,42.2,41.4,41.9,595415
20091020,41.9,43,41.7,42.1,603009
20091021,39.1,40.4,39.1,39.8,662259
20091024,39.8,40,39.6,39.9,183322
20091025,39.9,39.9,39,39.1,397646
20091026,39.2,39.3,38.9,39.3,273262
20091027,39,39.1,38.8,39,127510
20091028,39.1,39.1,38.6,38.6,133329
20091031,38.2,38.2,37.3,37.7,213830
20091101,37.5,38.1,37.4,38.1,126238
20091102,38,38.5,37.8,38.4,143366
20091103,38.4,38.7,38,38.1,178912
20091104,38.4,38.4,38.2,38.3,123430
20091107,38.4,38.8,38.4,38.6,162148
20091108,38.7,38.7,37.6,37.9,195814
20091109,38.1,38.1,37.5,37.6,170252
20091110,37.9,38,37,37.1,473570
20091111,36.9,37.1,36.6,37,125943
20091114,37.1,37.7,37.1,37.6,219182
20091115,37.8,38.3,37.5,37.5,452418
20091116,37.5,37.7,37.5,37.6,121885
20091117,37.8,37.8,37.5,37.6,100752
20091118,37.6,38,37.2,37.7,214574
20091121,37.7,38.7,37.6,37.7,629095
20091122,37.8,38,37.7,38,115037
20091123,38.1,38.6,38,38.5,352502
20091124,38.6,38.7,38.1,38.4,459882
20091125,38.3,39.2,38.1,38.1,495644
20091205,36.5,38.3,36.5,38.2,126278
20091206,38.2,38.5,37.9,38,269148
20091207,37.9,37.9,37.7,37.8,264559
20091208,37.4,37.4,36.7,36.9,145150
20091209,36.6,36.6,36,36.3,108777
20091212,36.6,37,36.2,36.2,84430
20091213,36,36.4,35.8,36,367982
20091214,36.4,36.6,36.3,36.5,79511
20091215,36.6,36.6,36.1,36.3,47508
20091216,36.1,36.3,35.9,36.1,187958
20091219,36.1,36.1,35.8,36,157320
20091220,36.1,36.4,36.1,36.4,155650
20091221,36.3,36.9,36.2,36.8,169664
20091222,37.4,37.8,36.9,37.1,652896
20091223,36.9,37,36.6,36.8,171232
20091226,37.1,37.3,36.5,36.9,162588
20091227,36.6,36.9,36.5,36.5,80685
20091228,36.5,36.5,35.5,35.8,197399
20091229,35.6,35.8,35,35,179727
20091230,35,35.3,34.6,35.2,85402
20100102,35.2,35.3,34.8,35,99892
20100103,34.9,34.9,34.5,34.7,80686
20100104,34.8,34.9,34.4,34.5,70840
20100105,34.8,35.6,34,34.7,289778
20100106,34.6,34.9,34.1,34.9,198521
20100109,34.8,35.3,34.8,35,107338
20100110,35,35.7,34.9,35.2,318138
20100111,35.2,35.2,34.9,35.1,425128
20100112,35.1,35.1,34.8,34.9,153715
20100113,34.8,35.3,34.7,34.8,225577
20100116,34.8,34.9,34.4,34.7,88183
20100117,34.7,35.3,34.5,34.7,306954
20100118,34.6,34.9,34.5,34.7,221316
20100119,34.1,34.3,33.7,33.9,368506
20100120,33.9,33.9,33.2,33.5,256772
20100123,33,33,32.5,32.6,240116
20100124,32.6,32.7,32.1,32.6,315047
20100125,32.6,32.7,32.4,32.5,162923
20100126,32.4,32.5,31.7,31.7,342629
20100127,31.6,31.6,31,31.1,426455
20100130,31,31.5,30.9,31.4,252965
20100131,31.4,31.4,31,31.1,116664
20100201,31.1,31.8,30.9,31.5,358537
20100202,31.8,31.8,31.4,31.5,211149
20100203,31.6,31.7,31.4,31.5,63319
20100206,31.3,31.3,31,31.1,138512
20100207,31.3,31.4,31.2,31.2,113315
20100208,31.3,31.3,31.1,31.2,56780
20100209,31.1,31.1,30.5,31,110984
20100210,30.9,31.1,30.7,30.8,182704
20100213,30.8,31.1,30.8,31,101434
20100214,31.2,31.3,31.1,31.1,95437
20100215,31.2,31.3,31.1,31.2,47155
20100216,31.3,31.4,31.2,31.4,90487
20100217,31.5,31.6,31.3,31.3,122478
20100220,31.3,31.7,31.3,31.6,157391
20100221,31.6,32,31.4,31.7,164758
20100222,31.7,31.7,31.5,31.7,81479
20100223,31.8,31.8,31.6,31.8,107276
20100224,31.5,31.6,31.2,31.6,123343
20100227,31.6,31.6,31.2,31.4,125120
20100228,31.3,31.4,31.2,31.2,60566
20100301,31,31,30.6,30.8,143483
20100302,30.8,30.9,30.5,30.8,94063
20100303,30.9,31.1,30.9,30.9,81163
20100306,31.2,31.4,31.2,31.3,75733
20100307,31.3,31.7,31,31.7,99424
20100308,31.7,32.1,31.6,32.1,297809
20100309,32,32.2,31.8,31.8,176350
20100310,31.6,31.9,31.5,31.7,292757
20100313,31.8,32.4,31.8,32.4,446646
20100314,32.5,33.3,32.5,33,898886
20100315,33,33.4,32.7,33.2,380436
20100316,33.1,33.8,32.9,33.1,599848
20100317,33.1,33.2,32.8,32.8,285985
20100320,32.9,33.2,32.8,32.9,223906
20100321,32.9,33.3,32.9,33,348967
20100322,33.2,33.2,32.2,32.6,381307
20100323,31.7,32,31.5,31.8,367612
20100324,31.8,31.9,31.5,31.5,201625
20100327,31.6,31.8,31.5,31.6,143858
20100328,31.6,31.6,31.4,31.5,100007
20100329,31.5,31.5,31.2,31.4,114416
20100330,31.4,31.8,31.4,31.8,244218
20100331,31.8,32.5,31.7,32,468978
20100403,32,32.4,31.8,32,262718
20100404,31.9,31.9,31.2,31.6,367776
20100405,31.5,31.6,31.2,31.3,340882
20100406,31.4,31.5,31.1,31.1,285011
20100407,31.2,31.4,31,31.2,137173
20100410,31.3,31.7,31.2,31.5,207795
20100411,31.6,31.9,31.5,31.8,276244
20100412,31.9,32.4,31.9,32.1,473280
20100413,32.2,32.5,32,32.2,427524
20100414,32.3,32.4,31.7,31.8,289383
20100417,31.6,32,31.3,31.5,528235
20100418,31.4,31.5,31.1,31.2,220668
20100419,31.1,31.2,30.7,30.9,314575
20100420,29.4,29.4,27.9,27.9,1877469
20100421,27.1,27.2,25.8,26.1,1720296
20100424,26.3,26.3,25.9,26.2,1290053
20100425,26.3,26.3,26,26.1,637120
20100426,26.2,26.2,26,26.1,603816
20100427,26.4,26.4,26.1,26.2,1058802
20100428,25.8,25.8,25.3,25.5,1402744
20100501,25.3,25.6,24.9,25.5,2076850
20100502,25.7,25.8,25.3,25.5,1249299
20100503,25.4,25.5,25.2,25.3,563775
20100504,25.4,25.5,25.1,25.1,530940
20100505,24.5,24.8,24.35,24.45,1499557
20100508,22.9,22.9,22.05,22.1,2077161
20100509,22.1,22.65,22.05,22.6,1005568
20100510,22.95,23.25,22.85,23.2,1005695
20100511,23.1,23.15,22.8,22.85,677719
20100512,22.85,23.15,22.8,23.05,755703
20100515,22.6,24.5,22.35,24.25,1697623
20100516,24.6,24.75,24.15,24.4,2440497
20100517,24.25,24.25,23.6,23.8,1069549
20100518,23.85,24,23.8,23.95,471339
20100519,23.4,23.55,22.85,22.9,1096660
20100522,22.7,23.4,22.5,23.1,977182
20100523,23.1,23.25,22.85,22.9,613312
20100524,22.95,23,22.35,22.55,456082
20100525,22.05,22.05,20.3,20.3,1320874
20100526,20.8,20.9,19.95,20.25,965479
20100529,20.6,21.35,20.4,21,1617224
20100530,21.05,21.05,20.45,20.55,918700
20100531,20.6,21.2,20.6,20.9,926857
20100601,20.75,20.8,20.25,20.3,498156
20100602,20.1,20.75,20.1,20.5,759464
20100605,19.7,21.4,19.7,21.25,1339403
20100606,21.15,21.15,20.75,20.9,750144
20100607,20.55,21,20.5,20.75,537919
20100608,20.7,20.9,20.65,20.65,340817
20100609,20.85,20.9,20.65,20.7,433807
20100612,21,21.65,20.95,21.1,1288498
20100613,21,21.55,20.85,20.85,891816
