Date,Open,High,Low,Close,Vol
20051224,170,171.25,167.25,167.25,1701875
20051225,165.25,170.25,163.5,167.25,1551105
20051226,170.5,172.25,163.5,170.5,1910070
20051227,169,170.25,164.5,166,822480
20051228,164,168.75,163.75,165,1090250
20051229,164.75,165.25,163.5,165.25,484545
20051231,165.75,166.5,161.75,164.5,742160
20060101,163.5,163.75,162,163,560275
20060102,164,168.25,163,166,2192840
20060103,166.5,171.25,166,170.75,2177460
20060104,171,172.5,168.25,169,1402025
20060105,168.5,169.5,166.5,168,270940
20060107,168,168.5,166.5,167.5,366820
20060108,167,167.5,166.5,167,239010
20060116,167,167.75,165.5,166.25,626325
20060117,166,166.5,164.5,165.5,537225
20060118,165.5,167,164.5,166.25,660840
20060119,166.5,166.5,165,165.5,330485
20060121,164.75,165.5,163.25,163.75,1285075
20060122,164.25,166.25,163,164.75,1572440
20060123,164.5,166.25,163.5,163.5,1622240
20060124,164.25,164.5,162.25,163.75,750665
20060125,163.5,164,162.75,163.25,778755
20060126,163.5,163.75,162.5,163,516295
20060128,163,165.25,162.25,164.5,1429850
20060129,167.5,169.75,148,161.5,2382930
20060130,163,164.5,161,163.5,907235
20060131,165,168.5,160,165.5,2126525
20060201,167,171.5,165.25,166.75,4365450
20060202,167.25,168.25,165.5,166.5,671785
20060204,166.5,169,165,167.25,1435710
20060205,168,169,167,167,1506775
20060206,166.5,167,165,166,843630
20060207,165.5,170,164,168,1831735
20060208,167.5,168.25,165,166,963065
20060209,165.5,166,164.75,165.5,285570
20060211,166.75,171.5,166,168.75,2828380
20060212,170.25,170.5,166.25,167.25,1635670
20060213,166.75,168,166,167,1109430
20060214,167,167,164,165.25,1378905
20060215,165,168.75,164.75,165.5,1835235
20060216,165.25,167,155.5,159.25,1309785
20060218,161.5,166,157.25,165.5,1295220
20060219,169,176.5,168.75,170.25,5457730
20060220,170,187.75,170,187.75,5016175
20060221,191.75,207,190.75,207,5004015
20060222,211.5,228,189.5,228,5581510
20060223,233.5,251,231.5,251,3824330
20060225,262.25,263.75,238.5,242.75,4285830
20060226,231.5,235.5,230.5,230.5,399765
20060227,219,219,219,219,35510
20060228,208,230,208,230,4141950
20060301,232.5,234.75,218.25,218.25,2019100
20060302,207.25,207.25,207.25,207.25,30275
20060304,197,197,197,197,38585
20060305,187,195.25,187,187,2444330
20060306,184,196.25,183,196.25,2311370
20060307,195.25,199.25,186.25,186.25,2271715
20060308,177,181.5,177,177,417375
20060309,168,184.5,168,181.5,1171285
20060311,175.75,180.5,172.25,172.25,957835
20060312,163.5,165.5,163.5,163.5,264675
20060313,155,162.75,155,155,618345
20060314,147.25,147.25,147.25,147.25,10055
20060315,140,154.75,140,154.75,1231270
20060316,162.5,162.5,162.5,162.5,113595
20060318,170.75,170.75,155,157,2593450
20060319,150.5,156,149,149,698975
20060320,152.75,156.5,144,153.75,967875
20060321,156.5,161.5,149.25,149.5,1528380
20060322,143,148.5,142,142,489040
20060323,134.75,135.25,134.75,134.75,118905
20060325,130,134.5,128,128,653625
20060326,121.25,134.5,121.25,121.25,1265720
20060327,117,127.5,116,127.5,1539815
20060328,134,134,134,134,23545
20060329,141,141,141,141,180675
20060401,150.5,150.5,137.5,143.5,983755
20060402,145.25,158.25,143.25,158.25,1025690
20060403,164.5,174.5,161.75,174.5,1505080
20060404,183.25,188,176.25,176.75,1622765
20060405,173.5,180.5,167.5,171,1276560
20060408,168.5,179.5,167.5,174.25,902225
20060409,178.5,179.5,165.75,167.5,2646895
20060410,161.5,168,150.25,150.25,1153225
20060411,138,145.5,134.75,134.75,960520
20060412,135.5,145.5,123.5,134.25,1336940
20060415,130.5,133.5,120.5,120.5,467535
20060416,108,122.5,108,115.5,1011012
20060417,115.5,124.5,103.5,105,1034018
20060418,103.5,103.5,94.25,94.25,396153
20060419,88.5,104,87.5,100.75,1798433
20060422,102.25,109.5,97,103.75,1562804
20060423,100.5,102.5,93,93,719228
20060424,88.5,102.75,88.25,102.75,1544718
20060425,105.25,113.25,102.25,113.25,1579676
20060426,107.5,122.25,107.5,115.5,2332248
20060427,113.5,118.75,103.5,103.5,768766
20060429,101.5,108.5,94.5,96,1026947
20060430,95.5,104.25,93.25,101.5,1543472
20060501,104.25,112,103,112,2419632
20060502,114.5,116.5,103.75,107.5,2276995
20060503,106.5,110.5,102,107.25,1899321
20060504,107,110.25,100.75,102.5,690372
20060506,99.5,101.5,92,92,913148
20060507,86.75,99.5,82.5,86.5,1311098
20060508,89.5,94.25,87.5,91.5,1712231
20060509,92.5,93.5,82.5,83.5,869156
20060510,83,85.5,74.75,76.75,760008
20060511,76.5,84.5,71.75,84.5,747395
20060513,93.25,93.25,93.25,93.25,30804
20060514,103,103,102.5,103,741287
20060515,100.5,113.5,96.75,110.5,2474616
20060516,106,110.5,99,99,1338934
20060517,93,102.5,90,94.5,1932939
20060518,95.75,99.5,93.75,98.5,856853
20060520,98.75,106.5,96.75,101.5,2176970
20060521,97.5,99.5,92,93.5,877301
20060522,93.5,97.5,90.5,91.5,929503
20060523,90.5,94.5,87,93,836673
20060524,94.5,97.5,88.75,91.5,1592384
20060525,92,93.5,90.5,92.25,640578
20060527,91.5,92.5,89.5,90,893393
20060528,90,93,88.5,92.5,1184579
20060529,93.25,98,93,94,2005176
20060530,94.5,100.25,94.5,97.25,3669585
20060531,99,101.25,97,98.25,2564000
20060601,97.75,100.5,97.5,99.75,1011695
20060603,103.5,109.75,102,107.75,3290232
20060604,105.5,113.25,104,110.75,2486863
20060605,112,121.75,112,121.75,3776124
20060606,125.25,134.25,120.5,134.25,5975668
20060607,135.5,135.5,120.5,120.5,3566025
20060608,114.5,126.5,113.25,125,1340583
20060610,125,125.5,115.25,116.5,1448341
20060611,115.5,121.5,113.5,121.5,1299693
20060612,123,129.5,119.75,124.5,3766532
20060613,125,126.5,117.25,122,2059624
20060614,118.75,122,114.5,121,933056
20060617,123,133.5,120.75,132.5,2658807
20060618,132.5,136,129,134,3022046
20060619,133.5,146.5,133.5,144.5,5071747
20060620,144.25,158,143.75,158,5942839
20060621,157.25,162,153.25,158.25,5247948
20060624,157,159.5,151.75,158.5,3791279
20060625,159.5,159.5,153.25,155.5,2344168
20060626,154.75,155,145,151.5,2846308
20060627,152.5,152.75,145.5,146.75,3417236
20060628,148.5,159.75,146.75,154.5,7118261
20060701,157.25,159,148.5,153.5,3355243
20060702,155.5,158.25,153.75,155.5,3541843
20060703,154.5,155.75,148.5,151.25,2301911
20060704,146.75,151.5,145,149,2064401
20060705,149,160,146.25,160,2149873
20060708,160.75,167,156.75,163,4766879
20060709,161.75,162.5,147.5,148.5,2425344
20060710,148.5,155.25,140,141,2200218
20060711,139.5,145.25,135.5,138.25,1973985
20060712,138,141.25,124,124,2434916
20060715,112.5,115.5,111.25,111.25,737486
20060716,99.75,116.5,99.75,99.75,2688176
20060717,102.5,110,100.5,110,2018808
20060718,113.5,121,111.5,112.5,2244232
20060719,110.5,113.25,101,101.5,3215950
20060722,102.25,111.5,100,109.5,1924207
20060723,112.5,120.5,112,118,2552976
20060724,116.5,119.75,109.5,110.5,1473302
20060725,112.5,115.25,102,106.5,1426158
20060726,105.5,110,104.5,107.75,1421756
20060729,110.5,117.5,110.25,115.5,1725872
20060730,115.5,117.25,111.5,113.25,1415942
20060731,113.25,120.5,113,117.75,2055047
20060801,117.5,119.5,111.25,111.75,1463096
20060802,110.5,116.5,110.5,115.25,1257688
20060805,116.5,125.5,115.75,123.5,2803264
20060806,123.5,125.75,120.5,124,2247564
20060807,126.5,128.75,122.25,124.5,2402568
20060808,125.25,129.25,123,126.5,2237915
20060809,127,132.25,126,130.5,3513770
20060812,135.5,137.5,129,131.5,1866261
20060813,130.75,131.25,124.5,126.75,1073335
20060814,127.75,129,125.25,127.5,1365526
20060815,127.25,127.5,122.5,122.5,1049571
20060816,121.75,125,119.75,125,1127537
20060819,125.5,127.75,123,125,1448426
20060820,124,124.25,121.5,122.75,746847
20060821,121,122.5,114.5,118.75,1172262
20060822,117.5,119.5,116,119.5,858918
20060823,119.25,119.5,116,117.75,867030
20060826,117.75,122.25,117.5,120.25,1482657
20060827,120,121.5,115.75,117.75,995758
20060828,116,117.5,112,116.5,721664
20060829,116.5,118.75,114.5,115.5,1450390
20060830,115.25,117.25,113.5,116.25,1248616
20060902,118,121.75,117.5,121.25,2249729
20060903,121.75,128.75,121.5,126.5,2913021
20060904,127.75,128.25,121.75,122,2108809
20060905,122.25,124.5,121.5,123,1338747
20060906,122.5,124,121.25,123.5,1192386
20060909,128,130.5,126.25,129,3048024
20060910,129,131.5,126.75,127.75,2354368
20060911,128.75,131.75,123.5,126.5,2796710
20060912,126,130,125,126.5,4251696
20060913,127.5,128.25,113.5,116.5,2346667
20060916,118,128.5,115.25,128.5,2454485
20060917,129.5,130.5,121.25,122.75,2936221
20060918,121.5,125,120,123,1301090
20060919,120.5,122.25,114.5,116,1324937
20060920,116.5,119,115.5,116.5,1148403
20060924,116.5,121.5,116.5,120,1345935
20060925,119,120.5,117,117.75,1018400
20060926,117,120.25,116,118,1037761
20060927,117.25,118,115.25,116.5,1061383
20060930,117.5,120,115.75,119,1438623
20061001,119.25,124.25,115.25,118.75,3645052
20061002,120,129,119.25,125.5,7458017
20061003,127.5,128.25,115.75,118.5,3618692
20061004,119,120,114.75,116.25,3269348
20061007,115.5,117.25,113.75,116.5,1885292
20061008,118.25,123.25,116.25,120.5,3859609
20061009,119.5,121,116.75,118,2192502
20061010,118.5,118.5,115.25,116.75,1376681
20061011,117.75,118,114.75,115.5,822033
20061014,115.5,115.5,103.5,103.5,859363
20061015,103.25,105.25,94.5,104.5,1166725
20061016,103.5,111.25,100.75,107.5,2055696
20061017,105.75,109,104.5,105.5,1286993
20061018,104.5,107,103.5,107,309327
20061028,105.5,109,104.5,107.5,1075051
20061029,107.75,110,106.5,107,1218808
20061030,104.75,105.25,97,97.5,837544
20061031,96.75,100.75,91.5,93.5,994922
20061101,95.25,96,83.75,85,1127351
20061104,81.5,83.5,76.25,76.25,910850
20061105,74,80.5,72.75,77,1541214
20061106,77.75,78.5,71.5,73.5,1026514
20061107,74.5,76.5,71.5,74,1087536
20061108,73,74,66.5,68.25,813881
20061111,66.5,67.5,63.5,65.5,973600
20061112,65.5,72.5,65.5,72.5,1182708
20061113,76.5,77.75,72.5,72.75,1518653
20061114,70.5,71.5,65.75,65.75,887801
20061115,65.5,72.25,65.5,72,1069640
20061118,71.25,76.5,70.5,73.25,1924266
20061119,71,80,70,74.25,2312044
20061120,73.75,77.5,72.5,75.5,1159278
20061121,75.75,80.5,75.5,79.5,1243435
20061122,78.75,80.5,78,79.5,986362
20061125,79.5,80,77.75,79.5,840758
20061126,79,79.75,71.5,71.5,967425
20061127,72,75,71,74.5,1066953
20061128,74.5,76.5,72.5,74.5,798963
20061129,73.5,73.5,70.5,70.75,427830
20061202,70.5,74,68.5,70.25,741619
20061203,68.75,69.5,63,63.25,499184
20061204,62.5,66.5,62,62.5,755483
20061205,64.5,67.5,63.75,67.25,871232
20061206,67,67.25,63.75,65.75,558156
20061209,65.25,67.5,63.75,66,436742
20061210,66,66.75,63.5,65,225440
20061211,65,67.25,64,64.5,456992
20061212,64,66.75,63.25,66,342405
20061213,66.5,72.75,65.75,69.75,1177298
20061216,68.5,77,68.5,75.75,1254197
20061217,75.5,79.5,73.5,78,1206148
20061218,79,79.25,76,77.75,1383318
20061219,77.25,77.75,69.75,69.75,1102384
20061220,67.5,71.25,66.5,70.5,507030
20061223,70.5,71.25,68.75,69.5,317289
20061224,68.25,76.75,68.25,74.5,2591112
20061225,75,77.5,73,73.5,1878000
20061226,72.5,74.5,70.75,71,635976
20061227,71.75,72,70,70.5,502174
20070106,70.75,73.25,70.25,72.75,495687
20070107,72,72.75,70,70.25,289947
20070108,70.25,72.75,69,71.5,342170
20070109,72,73.25,70.5,72.25,445420
20070110,71.5,71.5,69.5,71.5,395829
20070113,69.5,70.25,67.75,68.25,288021
20070114,66,69.5,66,69.25,309917
20070115,70.25,71.25,69.25,69.5,454712
20070116,69,72.5,68,69.25,629626
20070117,69.25,72.5,69.25,72,796485
20070120,70,71.25,68.5,70.75,472401
20070121,71.25,72,70.75,70.75,445969
20070122,71.75,73.75,71.25,71.25,671753
20070123,71,71.5,70.25,70.75,289095
20070124,70,71.25,64.25,68,395617
20070127,66,69,66,68,589279
20070128,68.5,70,68,69,577480
20070129,69.25,69.5,66.75,67.75,395393
20070130,66.5,67.5,66.25,67,167486
20070131,67.25,69.25,67.25,68,498143
20070203,68.5,69.75,68,69,701594
20070204,68.75,69.25,68.25,68.25,377765
20070205,67.5,68.75,67.5,68.5,242778
20070206,68.25,69.75,67.75,69,402031
20070207,68.75,70.25,68.75,69,260278
20070210,69,70,69,69.5,257947
20070211,69.25,70,68.75,69.5,209452
20070212,69.75,71,69,69.75,751122
20070213,70,70.5,69.25,69.75,379360
20070214,70,72.25,69.5,70,995165
20070217,70.25,72,70,71.25,815986
20070218,71.75,73.75,71,73.5,1035186
20070219,73.75,75.75,72,72.5,1505830
20070220,72,73.25,70.5,71.75,1002041
20070221,72,72.5,71.25,72.25,760173
20070224,73.75,77,73.25,73.5,2474647
20070225,74.25,77,73,74.75,1574111
20070226,74.25,78.75,74,77.5,1366913
20070227,78.5,79.5,76.75,77.5,1053540
20070228,75.75,76,74,74.5,766466
20070303,74.25,79.5,73.5,78,772131
20070304,78.25,83,78.25,79.5,1154043
20070305,80.5,87.75,79.75,87.5,1463140
20070306,87.75,89.5,83.5,83.5,1428806
20070307,80.5,88,80.25,85.25,1438202
20070310,85.5,89.75,85.5,87.5,1152042
20070311,87,88.75,85.75,88.5,760340
20070312,88.75,91.75,86,86,934839
20070313,85.25,87.5,82.75,85.25,391784
20070314,86,86.25,83.75,84.5,266114
20070317,85,86.5,84.5,85.5,234980
20070318,86,91,86,90.25,1414923
20070319,91,92.5,88.5,90,1006979
20070320,89.5,92.5,88.75,90.25,587756
20070321,91.25,98.25,90.25,93.5,2661290
20070324,94,97.5,88.5,95.5,2971953
20070325,97.5,97.5,90.5,90.5,3950379
20070326,89.5,89.5,81,81,1436609
20070327,76,78,72.5,75.5,1713791
20070328,79,80,73.5,74.5,899094
20070331,74.25,76.5,71.75,72,430750
20070401,72,76.5,70.5,75.5,525032
20070402,75.5,76,71,71.75,577226
20070403,70.5,72.75,69.5,71.5,590917
20070404,72.25,74.25,71.75,73.5,476082
20070407,74.5,80.5,74.25,80.25,1336179
20070408,80,83,77.5,80.5,1110647
20070409,78.75,81.25,75.75,80.5,522305
20070410,80,82.5,79.5,81.5,487953
20070411,80.5,83.25,80.5,80.75,539446
20070414,78.75,80.5,72.5,72.5,627740
20070415,71.5,74.75,69,74.5,354582
20070416,74.25,75.5,72.5,74.75,166385
20070417,74,75.5,73.5,73.75,96888
20070418,75.75,77.75,73.5,75.25,284735
20070421,73.5,75.25,72.25,72.25,330824
20070422,71.25,73.25,69.5,72,339729
20070423,72.25,74.5,69.5,70.5,596040
20070424,69.75,73.5,69.75,73,457221
20070425,72.5,74.75,72.5,73.75,212016
20070428,74,79.5,72.5,79,1344909
20070429,78.75,78.75,74.5,75.25,467247
20070430,75.5,77.25,75.5,76.5,389157
20070501,76.75,78,75.5,76.75,336216
20070502,76.75,77.25,75.5,75.5,293894
20070505,75,75.75,73.25,73.25,206846
20070506,72.75,73.5,72.25,73,152034
20070507,73,74.75,73,73.75,178869
20070508,74,74.75,73.5,74.25,186545
20070509,74.25,74.5,73.5,74,127640
20070512,73.5,77,71.75,76,314851
20070513,75.75,77,74.75,76,553934
20070514,75.75,80.5,75,78.75,1809448
20070515,78.75,79.5,77.25,77.75,905388
20070516,76.75,78.25,76.5,77.5,522771
20070519,77.5,85,77.5,85,999257
20070520,84.5,84.5,81,81.25,841930
20070521,81.25,83.5,80,82.75,534638
20070522,81.5,83,81,82.25,234524
20070523,81,82.75,81,82,142532
20070526,81.75,85,81.75,84.5,509029
20070527,84.5,87.25,83.5,83.75,338864
20070528,83.5,85.5,82,84,343040
20070529,85.5,85.5,79,82,296772
20070530,80,85.25,78.5,84.25,488807
20070602,83.5,84.25,81.25,82,213564
20070603,81.25,87.5,81.25,87.25,413379
20070604,87.25,87.25,84.25,85,246929
20070605,83.75,90.5,83.75,90.5,702646
20070606,87.75,89,85.5,87,495565
20070609,86.75,88.5,86.25,86.5,326888
20070610,86,87,84.25,84.25,172529
20070611,83.75,85,81.5,82.5,181254
20070612,82.25,83.25,80.5,80.5,192039
20070613,80.75,82.75,79.75,82.25,131004
20070616,80.75,81.75,79.75,80.5,187409
20070617,80,82.5,79.75,82.5,128493
20070618,82,82.25,80.25,81.25,67414
20070619,80.75,85.25,80.75,83.75,352543
20070620,83,89,82.5,86.5,424489
20070623,84.75,88.25,84.75,87,142791
20070624,86.5,87.5,85,87.25,286474
20070625,86,86.5,85.25,85.25,90533
20070626,85,87.5,84.5,85.5,255971
20070627,84.75,86.5,83.25,86.25,279586
20070630,85.75,88.5,85.75,87.75,299741
20070701,86.75,88.5,84.5,87.5,195362
20070702,86.5,88.75,86.5,87.5,172659
20070703,87,89.25,86.75,87.75,115335
20070704,87,88.75,87,88.5,156393
20070707,87,90.5,87,90,219253
20070708,89.25,89.5,88.5,88.75,150841
20070709,88.25,89.5,88.25,88.25,101538
20070710,88.5,89.75,87.75,89.5,135300
20070711,91,93,91,91.75,466832
20070714,91.75,97.25,91.5,94,304805
20070715,94.5,94.5,92,93.75,150205
20070716,92.75,93.75,90.75,91.25,277090
20070717,91,91.5,89.75,90,76362
20070718,90.25,92,88.5,92,154021
20070721,91,92.5,91,91.5,75824
20070722,91,91.25,90.25,90.75,56659
20070723,89.5,91.25,89.5,91,76621
20070724,90.25,91.75,89.5,91.25,148930
20070725,91,94,90.5,94,249789
20070728,92.25,93,91.5,91.5,126539
20070729,91.5,93,91.5,92.5,64047
20070730,92.25,93,91.25,92,193382
20070731,91.5,92.25,91.5,92,68921
20070801,91.5,91.75,91,91,56084
20070804,90.5,92.75,90.5,91.5,82728
20070805,91.5,92.5,91.5,92,121539
20070806,92.25,93.25,92,92.5,141086
20070807,92,92,91.25,91.5,92481
20070808,91.5,91.75,91.25,91.5,86847
20070811,91.25,92,91.25,91.25,52261
20070812,91,91.5,90.75,91.5,135116
20070813,91.25,93,91.25,92.25,277543
20070814,92.5,93,89.5,91.25,204607
20070815,90.5,91.5,89.75,91.25,99033
20070818,90.5,91,89.75,90.75,124789
20070819,90.5,91.5,90.5,90.75,137454
20070820,91.25,91.75,90.75,91,115801
20070821,91.25,92.5,90.5,91,176394
20070822,90.75,91.25,90.5,90.75,120955
20070825,90.75,90.75,88.75,89.75,327897
20070826,90,90.25,89.25,89.75,229148
20070827,90,90.5,89.5,89.75,252086
20070828,89.75,89.75,88.25,88.5,364054
20070829,88.75,89.5,88.5,89.25,158546
20070901,89.25,89.5,85.75,86.25,164024
20070902,86.25,87,84.25,86.75,169201
20070903,86.5,87.75,86,87.25,64803
20070904,87.25,87.25,85.75,85.75,64968
20070905,85.75,87,85.5,87,49915
20070908,86.25,87,86.25,86.5,54953
20070909,87,88.25,86.5,87.25,132965
20070910,87,87.5,86.5,87.5,70272
20070911,87.25,87.5,85.75,86,69130
20070912,85.5,87.25,85.5,87,119609
20070915,86.5,87.5,86.5,86.75,100740
20070916,86.75,87.5,84.75,86,106861
20070917,86,86.5,85.25,85.25,155576
20070918,85.5,85.75,84.75,85.75,146327
20070919,85.5,86,84.75,85,92538
20070922,85,85.5,85,85,46928
20070924,84.5,86,84.25,84.5,86122
20070925,84.5,85.25,84.5,84.5,60474
20070926,84.75,85.5,84.5,85,100114
20070929,85,85.5,82.25,82.5,169170
20070930,82,83.25,81.75,83,102309
20071001,83,83,82.25,82.25,101329
20071002,82.5,83.5,82.25,82.5,170544
20071003,83,83.5,81.25,82.5,92312
20071006,80.5,82.5,80.5,82.5,46551
20071007,82.25,83.5,82.25,82.25,157474
20071008,82,86.25,82,85.5,479009
20071009,86,91,86,90,909310
20071010,89,91.75,88,89.75,318435
20071020,90.5,92,90,91.5,133251
20071021,90.75,91.5,89.75,89.75,75387
20071022,89.5,90.75,89.5,90,35277
20071023,89.75,90.25,88.5,89.25,100904
20071024,89.25,89.5,88.5,89,34429
20071027,89.5,91.25,89.5,91.25,133795
20071028,91,91,89.75,89.75,75342
20071029,89.75,90.25,89,90,101775
20071030,90.25,90.75,89,89,103442
20071031,89,91.5,89,91,155615
20071103,90.5,93.25,90.5,93,257976
20071104,92.75,93.25,92,92.5,108285
20071105,92.5,93,92.5,92.75,71279
20071106,92.5,94.5,92.25,94.25,148534
20071107,93.75,95.25,93,95,123531
20071110,94.5,101.25,94.5,97.5,463620
20071111,97,98.5,96.5,97.5,180868
20071112,97.25,101,97.25,99,176870
20071113,98.75,102.5,98,99.5,321347
20071114,100.5,101.5,99,99.75,261279
20071117,99.5,108.25,99.5,104,479160
20071118,103.75,113,103.75,110.5,1021883
20071119,108.25,112.25,108,111.5,593057
20071120,110.25,110.5,106.5,107.5,367467
20071121,107.5,112.5,107.25,109.75,515205
20071124,110,111.75,109,109.75,685965
20071125,109.75,112.75,109,112.5,674275
20071126,113.5,115.5,112.25,113.25,1060735
20071127,112.25,112.25,109.25,109.25,497172
20071128,108.75,110.75,108.75,110.5,245963
20071201,109.75,110.75,107.75,109,305568
20071202,109,109.25,106.5,107.5,314264
20071203,107.5,110.5,107,110.5,252957
20071204,109.75,115,108.5,114.75,659212
20071205,114.25,125.75,114.25,123.5,2846374
20071208,122.5,123.5,116,116,889456
20071209,115.5,115.5,109.75,110.75,1410389
20071210,110.75,113.75,110,111.25,483528
20071211,112,117.75,112,116.5,1014436
20071212,116.5,120,112.5,118,713518
20071215,117.75,123.5,117.75,121.5,482989
20071216,120.5,121.5,118.5,119.5,340249
20071217,119,123.5,119,121,702631
20071224,121.5,128.5,121.5,125.25,583862
20071225,125.5,128.5,122.5,124.5,348888
20071226,124.25,126.75,121.5,122.5,150583
20071229,122.25,122.5,117.5,120,190800
20071230,119.5,120,117.5,117.75,118310
20071231,115.5,122.75,115.5,117.25,926680
20080101,116.5,118.5,113.75,114.5,291531
20080102,114.5,118,113.25,117.5,328086
20080105,118,124.5,118,123.5,656698
20080106,124.5,130.75,123,126.5,910607
20080107,126.5,129.75,124.5,128.5,312820
20080108,125.5,130.5,125.5,127.5,387491
20080109,125.5,134.5,125.5,134.25,604748
20080112,133,137.5,133,134.75,386806
20080113,134.75,136,133.75,134.5,216776
20080114,134,142.5,133.5,140.25,613371
20080115,139,145.5,138.5,141.5,607984
20080116,140.5,140.5,132.5,133.75,522634
20080119,134.5,136,132,132.5,126146
20080120,132.5,132.5,122.5,129.5,677831
20080121,125.5,134.5,125.5,134.5,775790
20080122,129.75,130.5,121,121,1539644
20080123,121,132.75,121,128.5,596534
20080126,130.5,131.5,127.5,128.5,387791
20080127,128.75,131.5,126.75,128.75,124680
20080128,130.25,133.5,128.25,133,483875
20080129,131.75,138.75,130.5,138,361600
20080130,138,141,138,139.5,252486
20080202,142.5,145.25,140.25,142.75,433754
20080203,141.5,142.75,140,140.5,132636
20080204,139.5,141.5,139.5,140.5,109569
20080205,139.5,143,139.5,141,144968
20080206,139.75,140.75,132.75,136.25,143855
20080209,137.5,137.5,122.5,122.5,424073
20080210,124.5,128,123.5,127.75,307157
20080211,126.25,132.25,126.25,130.25,225209
