Date,Open,High,Low,Close,Vol
19971217,5.6508,5.6508,5.6508,5.6508,17413
19971218,5.6049,5.6049,5.6049,5.6049,31714
19971220,5.6049,5.6049,5.6049,5.6049,10883
19971222,5.6049,5.6049,5.5589,5.5589,43533
19971223,5.6049,5.6049,5.4671,5.4671,218842
19971224,5.4671,5.4671,5.4211,5.4671,67912
19971225,5.4671,5.4671,5.4671,5.4671,7161
19971227,5.513,5.513,5.513,5.513,25031
19971228,5.513,5.6049,5.513,5.513,620483
19971229,5.513,5.513,5.4671,5.513,73397
19971230,5.513,5.513,5.4671,5.513,144966
19971231,5.513,5.513,5.4211,5.4671,224197
19980103,5.513,5.513,5.4671,5.4671,33738
19980104,5.4671,5.513,5.4671,5.4671,42771
19980105,5.4671,5.4671,5.4211,5.4211,42815
19980106,5.4671,5.6508,5.4671,5.6508,446131
19980107,5.6508,5.6508,5.5589,5.5589,232403
19980108,5.513,5.513,5.4671,5.4671,108833
19980110,5.513,5.513,5.513,5.513,52240
19980112,5.4671,5.513,5.4671,5.513,108616
19980113,5.4671,5.5589,5.4671,5.4671,86065
19980114,5.4671,5.513,5.4671,5.513,86784
19980115,5.4671,5.4671,5.4671,5.4671,22528
19980117,5.513,5.513,5.4211,5.4211,109704
19980118,5.4671,5.4671,5.4211,5.4211,39180
19980119,5.3292,5.3292,5.2833,5.2833,17413
19980120,5.3292,5.3292,5.3292,5.3292,5006
19980121,5.4671,5.4671,5.4211,5.4671,19590
19980124,5.3752,5.3752,5.2833,5.2833,81189
19980125,5.2833,5.2833,5.2833,5.2833,80776
19980202,5.4211,5.513,5.2833,5.2833,70720
19980203,5.1914,5.2833,5.0995,5.2833,76423
19980204,5.0995,5.0995,5.0536,5.0536,34826
19980207,5.0536,5.0536,5.0536,5.0536,92291
19980208,4.9617,4.9617,4.8239,4.8239,140308
19980209,4.8239,4.9617,4.8239,4.9617,40377
19980210,5.0076,5.1914,4.9617,5.0536,107897
19980211,4.9617,4.9617,4.8239,4.8239,22920
19980212,4.8239,4.8239,4.8239,4.8239,7618
19980214,4.8239,4.8239,4.5942,4.5942,139851
19980215,4.7779,4.7779,4.5482,4.686,82713
19980216,4.732,4.7779,4.686,4.732,43533
19980217,4.732,4.732,4.6401,4.6401,38309
19980218,4.732,4.7779,4.732,4.7779,36350
19980219,4.732,4.732,4.686,4.686,45710
19980221,4.732,4.7779,4.686,4.7779,33629
19980222,4.7779,4.9158,4.7779,4.9158,86087
19980223,4.9158,4.9617,4.8698,4.9158,186911
19980224,4.8698,4.8698,4.8239,4.8239,26120
19980225,4.8239,5.0536,4.8239,5.0076,146163
19980226,5.0076,5.1455,5.0076,5.1455,299053
19980228,5.0536,5.3752,5.0536,5.3752,743857
19980301,5.5589,5.6049,5.2833,5.4671,732081
19980302,5.3752,5.513,5.2373,5.2833,191547
19980303,5.2373,5.2373,5.0536,5.0536,361981
19980304,4.9158,5.0076,4.8698,4.9158,91855
19980305,4.9617,5.1455,4.9617,5.0995,226918
19980307,5.0076,5.0076,4.8698,4.9617,198817
19980308,4.9617,4.9617,4.8698,4.8698,95055
19980309,4.9158,4.9158,4.7779,4.7779,158853
19980310,4.7779,4.7779,4.5942,4.6401,95599
19980311,4.6401,4.8698,4.6401,4.8698,94010
19980312,4.9158,4.9158,4.8239,4.8698,93597
19980314,4.8698,4.8698,4.6401,4.6401,294939
19980315,4.686,4.732,4.6401,4.6401,43860
19980316,4.686,4.7779,4.686,4.732,149581
19980317,4.7779,4.8239,4.7779,4.7779,110357
19980318,4.732,4.732,4.6401,4.6401,201995
19980319,4.6401,4.732,4.6401,4.732,21440
19980321,4.732,4.7779,4.686,4.686,279702
19980322,4.686,4.7779,4.686,4.7779,187194
19980323,4.7779,4.8698,4.7779,4.8698,568438
19980324,4.9158,4.9617,4.7779,4.8239,552766
19980325,4.8239,4.8239,4.8239,4.8239,163490
19980326,4.8698,4.8698,4.8239,4.8698,60946
19980328,4.8698,4.8698,4.8239,4.8239,47886
19980329,4.8239,4.8239,4.8239,4.8239,52240
19980330,4.8239,4.8239,4.7779,4.7779,166319
19980331,4.8239,4.8239,4.732,4.732,90332
19980401,4.8698,4.9617,4.8239,4.9617,693597
19980411,4.8239,4.8698,4.8239,4.8239,101541
19980412,4.8698,4.8698,4.8698,4.8698,120936
19980413,4.8698,4.8698,4.8239,4.8239,68695
19980414,4.8698,4.8698,4.8239,4.8239,132777
19980415,4.8239,4.8239,4.8239,4.8239,57681
19980418,4.8698,4.8698,4.8698,4.8698,77271
19980419,4.8698,4.8698,4.8698,4.8698,42445
19980420,4.8698,4.8698,4.8698,4.8698,79883
19980421,4.8698,5.0076,4.8698,5.0076,348703
19980422,4.9617,4.9617,4.8698,4.8698,114623
19980423,4.8698,4.8698,4.8698,4.8698,6530
19980425,4.8698,4.8698,4.8698,4.8698,65517
19980426,4.9158,4.9617,4.8698,4.8698,72483
19980427,4.9158,4.9158,4.8698,4.8698,155414
19980429,4.8239,4.8239,4.7779,4.7779,155762
19980502,4.7779,4.8239,4.732,4.8239,101215
19980504,4.8239,4.8698,4.7779,4.8698,196553
19980505,4.8698,4.9158,4.8239,4.8239,187237
19980506,4.8239,4.8239,4.8239,4.8239,192113
19980507,4.8239,4.8239,4.8239,4.8239,37787
19980509,4.8239,4.8698,4.7779,4.7779,127770
19980510,4.8239,4.8239,4.8239,4.8239,28296
19980511,4.8239,4.8698,4.8239,4.8239,63558
19980512,4.8239,4.8239,4.8239,4.8239,54416
19980513,4.8239,4.8698,4.8239,4.8239,109922
19980514,4.8698,4.9158,4.8698,4.9158,191765
19980516,4.8698,4.8698,4.7779,4.8698,410412
19980517,4.8239,4.8698,4.8239,4.8239,185147
19980518,4.8239,4.8239,4.8239,4.8239,105372
19980519,4.8239,4.8239,4.7779,4.7779,26860
19980520,4.8239,4.8239,4.8239,4.8239,21766
19980523,4.7779,4.7779,4.7779,4.7779,26773
19980524,4.8239,4.8239,4.8239,4.8239,13713
19980525,4.7779,4.7779,4.7779,4.7779,21853
19980526,4.7779,4.7779,4.732,4.732,12211
19980527,4.7779,4.7779,4.686,4.732,136804
19980528,4.732,4.7779,4.732,4.732,138436
19980530,4.732,4.732,4.732,4.732,6334
19980531,4.7779,4.7779,4.7779,4.7779,102826
19980601,4.7779,4.7779,4.7779,4.7779,6878
19980602,4.7779,4.7779,4.732,4.732,31322
19980603,4.7779,4.7779,4.7779,4.7779,37765
19980604,4.7779,4.7779,4.7779,4.7779,36785
19980606,4.7779,4.8239,4.7779,4.8239,126464
19980607,4.7779,4.7779,4.7779,4.7779,42096
19980608,4.7779,4.7779,4.7779,4.7779,80014
19980609,4.7779,4.7779,4.7779,4.7779,7052
19980610,4.8239,4.8239,4.8239,4.8239,32650
19980611,4.8239,4.8239,4.8239,4.8239,31561
19980613,4.8698,4.8698,4.732,4.732,75530
19980614,4.732,4.732,4.732,4.732,38091
19980615,4.732,4.732,4.732,4.732,15889
19980616,4.7779,4.7779,4.6401,4.6401,82561
19980617,4.686,4.732,4.686,4.732,28296
19980618,4.686,4.7779,4.6401,4.6401,189697
19980623,4.5482,4.5482,4.5482,4.5482,2176
19980625,4.5023,4.5482,4.5023,4.5482,10883
19980627,4.4104,4.4104,4.3645,4.3645,28296
19980629,4.3645,4.3645,4.3645,4.3645,10883
19980630,4.2726,4.2726,4.2726,4.2726,10535
19980701,4.2726,4.2726,4.2266,4.2266,22115
19980702,4.1347,4.1347,4.0888,4.1347,29385
19980707,3.9969,3.9969,3.9969,3.9969,10883
19980708,3.951,4.1807,3.8132,4.1807,51587
19980709,4.1807,4.1807,4.1807,4.1807,32650
19980711,4.1807,4.3645,4.1807,4.2266,89243
19980713,4.1347,4.2726,4.1347,4.2726,28296
19980714,4.1347,4.1347,4.1347,4.1347,10883
19980715,4.1347,4.1347,4.0888,4.0888,23943
19980718,4.1347,4.1347,4.1347,4.1347,39180
19980719,4.1347,4.1347,4.1347,4.1347,4353
19980720,4.0888,4.1347,4.0888,4.1347,24683
19980722,4.0888,4.0888,4.0429,4.0429,10883
19980723,4.0429,4.0429,4.0429,4.0429,10883
19980728,3.9969,3.9969,3.9969,3.9969,3265
19980729,4.0888,4.0888,4.0429,4.0429,3265
19980802,4.0429,4.0429,3.951,3.951,23943
19980810,4.0429,4.0429,4.0429,4.0429,6530
19980816,4.0429,4.1347,4.0429,4.1347,8924
19980818,4.1347,4.3185,4.1347,4.3185,161291
19980819,4.5023,4.5023,4.4104,4.5023,162031
19980820,4.5482,4.5482,4.3645,4.3645,31126
19980823,4.2726,4.3185,4.1807,4.3185,12298
19980824,4.2266,4.2266,4.1807,4.1807,18501
19980825,4.1807,4.1807,4.1807,4.1807,7618
19980826,4.1807,4.1807,4.1347,4.1347,16629
19980831,4.0429,4.0429,3.9969,3.9969,2938
19980901,3.9969,3.9969,3.9969,3.9969,10665
19980906,4.1347,4.1347,4.1347,4.1347,326
19980907,4.1347,4.2726,4.1347,4.1347,130731
19980908,4.1807,4.1807,4.1347,4.1347,67498
19980909,4.1807,4.1807,4.1347,4.1347,8924
19980910,4.1347,4.1807,4.0888,4.1807,18588
19980913,4.0888,4.0888,4.0888,4.0888,7074
19980914,4.1347,4.1347,4.1347,4.1347,13473
19980915,4.1347,4.1347,4.0888,4.0888,10883
19980916,4.0888,4.0888,4.0888,4.0888,21766
19980919,4.0888,4.0888,4.0888,4.0888,25902
19980920,4.0888,4.0888,4.0888,4.0888,22746
19980921,4.0888,4.0888,4.0429,4.0429,18501
19980923,4.0888,4.0888,4.0888,4.0888,10056
19980927,4.0888,4.0888,4.0888,4.0888,2612
19980929,4.0429,4.0429,3.9969,4.0429,28840
19981001,3.9969,3.9969,3.951,3.9969,46798
19981003,3.951,3.951,3.951,3.951,10883
19981005,3.951,3.951,3.905,3.905,23660
19981006,3.8591,3.905,3.8132,3.8132,110009
19981013,3.8132,3.9085,3.8132,3.9085,19931
19981014,3.8132,3.8132,3.7178,3.7178,26225
19981015,3.7178,3.7178,3.7178,3.7178,14686
19981017,3.7178,3.8132,3.7178,3.8132,172119
19981018,3.8132,3.8132,3.6225,3.6225,23182
19981019,3.6225,3.6225,3.6225,3.6225,1174
19981020,3.6225,3.6225,3.6225,3.6225,1447
19981022,3.6225,3.6225,3.6225,3.6225,650
19981026,3.5272,3.5272,3.5272,3.5272,524
19981027,3.5272,3.5272,3.4318,3.4318,12063
19981028,3.4318,3.4318,3.3365,3.3365,38624
19981029,3.3365,3.3365,3.3365,3.3365,524
19981031,3.4318,3.4318,3.4318,3.4318,36085
19981101,3.5272,3.5272,3.5272,3.5272,12588
19981102,3.6225,3.6225,3.5272,3.6225,33043
19981103,3.5272,3.6225,3.5272,3.6225,35666
19981104,3.5272,3.5272,3.5272,3.5272,26225
19981108,3.4318,3.4318,3.4318,3.4318,10490
19981109,3.4318,3.5272,3.4318,3.5272,18504
19981110,3.5272,3.5272,3.5272,3.5272,3157
19981115,3.4318,3.4318,3.4318,3.4318,57695
19981116,3.4318,3.4318,3.4318,3.4318,16259
19981117,3.5272,3.6225,3.4318,3.6225,172560
19981118,3.6225,3.7178,3.6225,3.6225,70807
19981121,3.4318,3.5272,3.4318,3.5272,56656
19981124,3.4318,3.4318,3.4318,3.4318,25176
19981125,3.4318,3.5272,3.4318,3.4318,33568
19981126,3.4318,3.4318,3.4318,3.4318,8496
19981128,3.4318,3.4318,3.3365,3.3365,115180
19981129,3.2412,3.4318,3.2412,3.2412,30316
19981130,3.3365,3.4318,3.3365,3.3365,29676
19981201,3.3365,3.3365,3.3365,3.3365,5245
19981202,3.2412,3.2412,3.1459,3.1459,84308
19981203,3.1459,3.1459,3.1459,3.1459,20927
19981205,2.9552,2.9552,2.9552,2.9552,10437
19981206,3.0505,3.0505,3.0505,3.0505,17381
19981207,3.0505,3.0505,3.0505,3.0505,10490
19981208,2.8599,2.8599,2.7645,2.7645,78675
19981209,2.7645,2.9552,2.7645,2.9552,59939
19981210,2.9552,3.0505,2.9552,3.0505,60212
19981212,2.8599,2.8599,2.8599,2.8599,47100
19981213,2.8599,2.8599,2.8599,2.8599,18986
19981214,2.9552,2.9552,2.9552,2.9552,39746
19981216,2.9552,2.9552,2.8599,2.9552,27211
19981217,2.8599,2.8599,2.8599,2.8599,77174
19981220,2.9552,2.9552,2.9552,2.9552,5245
19981221,2.9552,2.9552,2.9552,2.9552,71688
19981222,2.9552,3.0505,2.9552,3.0505,82881
19981223,3.0505,3.0505,3.0505,3.0505,67377
19981224,3.0505,3.0505,3.0505,3.0505,10490
19981226,3.0505,3.0505,3.0505,3.0505,47635
19981229,2.9552,3.0505,2.9552,3.0505,32099
19981230,3.0505,3.0505,3.0505,3.0505,10490
19990102,2.9552,3.0505,2.9552,3.0505,14686
19990103,3.0505,3.0505,3.0505,3.0505,6493
19990104,3.1459,3.1459,3.1459,3.1459,20980
19990105,3.0505,3.0505,3.0505,3.0505,27441
19990106,3.0505,3.0505,3.0505,3.0505,9021
19990110,3.0505,3.0505,3.0505,3.0505,2098
19990111,3.0505,3.0505,3.0505,3.0505,20980
19990113,3.0505,3.0505,3.0505,3.0505,4196
19990126,3.0505,3.0505,3.0505,3.0505,6294
19990127,2.8599,2.8599,2.8599,2.8599,3147
19990128,2.8599,2.8599,2.8599,2.8599,5087
19990202,2.8599,2.8599,2.8599,2.8599,27431
19990203,2.9552,2.9552,2.8599,2.8599,49303
19990204,2.8599,2.8599,2.7645,2.7645,14686
19990206,2.8599,2.8599,2.8599,2.8599,11539
19990207,2.8599,2.8599,2.8599,2.8599,10490
19990208,2.8599,2.8599,2.8599,2.8599,26225
19990209,2.9552,2.9552,2.8599,2.8599,17833
19990210,2.8599,2.8599,2.8599,2.8599,4196
19990213,2.8599,2.8599,2.8599,2.8599,5245
19990214,2.8599,2.8599,2.8599,2.8599,34952
19990215,2.8599,2.8599,2.8599,2.8599,4510
19990216,2.8599,2.8599,2.7645,2.7645,79724
19990217,2.7645,2.7645,2.7645,2.7645,51401
19990218,2.7645,2.7645,2.7645,2.7645,31470
19990221,2.7645,2.7645,2.7645,2.7645,10490
19990223,2.6692,2.6692,2.5739,2.5739,14161
19990224,2.5739,2.5739,2.5739,2.5739,419
19990225,2.5739,2.5739,2.5739,2.5739,4468
19990227,2.5739,2.5739,2.5739,2.5739,8392
19990228,2.5739,2.5739,2.5739,2.5739,2098
19990301,2.5739,2.5739,2.5739,2.5739,4196
19990302,2.5739,2.5739,2.5739,2.5739,31197
19990303,2.5739,2.5739,2.5739,2.5739,6294
19990306,2.4786,2.4786,2.4786,2.4786,4720
19990307,2.5739,2.5739,2.5739,2.5739,13637
19990309,2.5739,2.5739,2.5739,2.5739,251
19990311,2.5739,2.5739,2.5739,2.5739,10762
19990313,2.5739,2.6692,2.5739,2.6692,31994
19990314,2.6692,2.6692,2.5739,2.5739,89983
19990315,2.5739,2.5739,2.4786,2.5739,108802
19990316,2.5739,2.5739,2.5739,2.5739,25176
19990317,2.5739,2.5739,2.5739,2.5739,33588
19990318,2.5739,2.5739,2.5739,2.5739,27871
19990320,2.5739,2.6692,2.5739,2.5739,148433
19990321,2.5739,2.5739,2.5739,2.5739,36715
19990322,2.5739,2.5739,2.5739,2.5739,132174
19990323,2.5739,2.5739,2.5739,2.5739,55890
19990403,2.5739,2.6692,2.5739,2.5739,372688
19990404,2.6692,2.6692,2.5739,2.5739,62415
19990405,2.5739,2.5739,2.5739,2.5739,51935
19990406,2.5739,2.5739,2.5739,2.5739,91588
19990407,2.5739,2.5739,2.5739,2.5739,31470
19990412,2.5739,2.5739,2.5739,2.5739,28868
19990413,2.5739,2.5739,2.5739,2.5739,45107
19990414,2.4786,2.4786,2.4786,2.4786,10490
19990417,2.4786,2.4786,2.4786,2.4786,56918
19990420,2.4786,2.4786,2.4786,2.4786,14686
19990421,2.4786,2.5739,2.4786,2.5739,51925
19990422,2.5739,2.5739,2.5739,2.5739,20980
19990424,2.55,2.55,2.55,2.55,10490
19990425,2.5262,2.55,2.4786,2.4786,112138
19990426,2.5024,2.5024,2.4786,2.4786,45736
19990427,2.4786,2.4786,2.4071,2.4309,39232
19990429,2.4071,2.4071,2.4071,2.4071,5245
19990501,2.4023,2.45,2.4023,2.45,5664
19990502,2.4023,2.4023,2.3832,2.3832,38288
19990503,2.3832,2.4023,2.3832,2.4023,6923
19990504,2.3832,2.4023,2.3832,2.3832,30316
19990505,2.3832,2.3832,2.3546,2.3832,16259
19990506,2.3832,2.3832,2.3832,2.3832,25280
19990508,2.3832,2.4309,2.3832,2.4309,7133
19990510,2.3832,2.3832,2.3117,2.3117,29581
19990511,2.3356,2.3594,2.3356,2.3356,76786
19990512,2.3356,2.3356,2.3356,2.3356,16458
19990515,2.3356,2.3356,2.3356,2.3356,10490
19990516,2.3356,2.3356,2.3356,2.3356,4835
19990517,2.3117,2.3117,2.3117,2.3117,9441
19990518,2.3117,2.3117,2.3117,2.3117,1049
19990522,2.3356,2.3356,2.3356,2.3356,2202
19990524,2.2879,2.2879,2.2879,2.2879,3042
19990527,2.2641,2.2641,2.2641,2.2641,3147
19990530,2.2402,2.2402,2.1926,2.1926,16679
19990601,2.0972,2.0972,2.0019,2.0019,110564
19990605,2.0019,2.1449,2.0019,2.0972,31679
19990606,2.0734,2.0734,2.0496,2.0496,12588
19990608,2.0734,2.0734,2.0734,2.0734,3147
19990609,2.0734,2.0734,2.0734,2.0734,2622
19990610,2.0734,2.0734,2.0734,2.0734,33672
19990612,2.0496,2.0972,2.0496,2.0972,21819
19990613,2.0972,2.1449,2.0972,2.0972,13846
19990614,2.1211,2.2879,2.1211,2.2879,88430
19990615,2.2879,2.2879,2.1926,2.1926,143303
19990616,2.2164,2.2402,2.1926,2.1926,223489
19990617,2.1926,2.1926,2.1687,2.1926,31679
19990619,2.1926,2.1926,2.1211,2.1211,12797
19990621,2.1211,2.1211,2.1211,2.1211,22553
19990622,2.1211,2.1211,2.1211,2.1211,8392
19990626,2.1211,2.1211,2.0972,2.0972,77101
19990628,2.1449,2.1449,2.1449,2.1449,20980
19990629,2.1449,2.1449,2.1449,2.1449,52450
19990630,2.1687,2.1687,2.1687,2.1687,6294
19990701,2.1687,2.1687,2.1687,2.1687,7447
19990703,2.1687,2.1687,2.0972,2.0972,37764
19990705,2.1211,2.1211,2.1211,2.1211,2601
19990706,2.1211,2.1211,2.0972,2.1211,65719
19990707,2.1449,2.1449,2.1211,2.1211,15735
19990710,2.1211,2.1687,2.1211,2.1687,61114
19990711,2.1449,2.1449,2.1449,2.1449,2968
19990712,2.1687,2.1687,2.1211,2.1211,59394
19990713,2.1211,2.1211,2.1211,2.1211,31470
19990715,2.1211,2.1449,2.1211,2.1449,15000
19990717,2.1449,2.1449,2.1449,2.1449,24336
19990719,2.1449,2.1449,2.1211,2.1449,62940
19990720,2.1211,2.1211,2.1211,2.1211,64093
19990721,2.0972,2.0972,1.9781,1.9781,20980
19990722,2.0496,2.0496,2.0496,2.0496,16784
19990724,2.0019,2.0019,2.0019,2.0019,70807
19990725,1.9781,1.9781,1.9542,1.9542,5245
19990727,2.0019,2.0019,2.0019,2.0019,15735
19990729,2.0019,2.0019,2.0019,2.0019,1049
19990731,2.0019,2.0496,1.9781,2.0496,90318
19990801,2.0972,2.1926,2.0972,2.1926,12629
19990802,2.0734,2.1926,2.0019,2.0972,138153
19990803,2.0496,2.0496,2.0496,2.0496,52450
19990807,2.0972,2.0972,2.0972,2.0972,20980
19990808,2.0734,2.0734,2.0496,2.0734,156815
19990812,2.1449,2.1926,2.0972,2.1926,108466
19990814,2.1926,2.3832,2.1926,2.3832,220384
19990815,2.2879,2.2879,2.1449,2.1449,42274
19990816,2.0972,2.2402,2.0972,2.0972,40911
19990817,2.1449,2.1449,2.1449,2.1449,3314
19990818,2.0972,2.0972,2.0972,2.0972,46418
19990819,2.0734,2.0734,2.0734,2.0734,986
19990821,2.0972,2.1211,2.0972,2.1211,10731
19990823,2.0972,2.0972,2.0972,2.0972,10605
19990824,2.0972,2.0972,2.0972,2.0972,5475
19990825,2.0972,2.0972,2.0972,2.0972,16951
19990826,2.0972,2.0972,2.0734,2.0734,12598
19990829,2.0972,2.0972,2.0972,2.0972,10490
19990830,2.0972,2.0972,2.0972,2.0972,10490
19990831,2.0972,2.1211,2.0972,2.1211,28323
19990901,2.1449,2.2402,2.1449,2.2402,37942
19990904,2.0972,2.0972,2.0972,2.0972,52450
19990905,2.1211,2.1211,2.1211,2.1211,70975
19990906,2.1449,2.1449,2.1449,2.1449,10490
19990907,2.1687,2.1687,2.1687,2.1687,283
19990908,2.1926,2.1926,2.1926,2.1926,10490
19990911,2.1449,2.1449,2.1449,2.1449,6818
19990912,2.0972,2.0972,2.0972,2.0972,13112
19990913,2.1211,2.2641,2.0972,2.2641,160727
19990914,2.1449,2.1926,2.0496,2.0496,200484
19990915,2.0972,2.0972,2.0257,2.0257,128040
19990918,2.0972,2.1449,2.0972,2.1449,40019
19990919,2.1449,2.1926,2.1449,2.1687,75003
19990920,2.1926,2.3832,2.1926,2.3356,547829
19990921,2.3117,2.4309,2.1926,2.2879,655173
19990922,2.1926,2.1926,2.1926,2.1926,56646
19990923,2.1926,2.1926,2.1687,2.1926,140093
19990925,2.2641,2.3594,2.2164,2.2879,432733
19990926,2.3356,2.3832,2.3356,2.3356,341313
19990927,2.3356,2.3832,2.2641,2.2879,422893
19990928,2.2879,2.2879,2.2402,2.2879,276841
19990929,2.2879,2.2879,2.2641,2.2641,92364
19990930,2.2879,2.3117,2.2879,2.2879,150007
19991002,2.3356,2.3594,2.3117,2.3356,179651
19991003,2.3117,2.3117,2.3117,2.3117,43313
19991004,2.2879,2.2879,2.2641,2.2879,144604
19991005,2.2641,2.2641,2.2402,2.2402,8507
19991006,2.2641,2.2641,2.2164,2.2164,105949
19991007,2.2402,2.2402,2.2402,2.2402,10490
19991009,2.1926,2.1926,2.1687,2.1687,159615
19991010,2.1687,2.1687,2.1687,2.1687,8224
19991012,2.1687,2.2164,2.1687,2.1926,53645
19991013,2.2402,2.2402,2.2164,2.2164,18882
19991014,2.2879,2.3356,2.2879,2.3117,158399
19991016,2.3117,2.4547,2.2879,2.4071,843647
