Sector,Name,Date,Open,High,Low,Close,Vol
Banks,Alinma Bank,07/09/2008,15.75,15.75,15,15.5,17785914
Banks,Alinma Bank,08/09/2008,15.75,16.75,15.5,16.25,46574790
Banks,Alinma Bank,09/09/2008,16.25,16.25,15.5,15.75,17789371
Banks,Alinma Bank,10/09/2008,15.5,16,15.25,16,17879947
Banks,Alinma Bank,13/09/2008,15.85,15.9,15.25,15.25,19356132
Banks,Alinma Bank,14/09/2008,15.25,15.4,14.7,15.3,26578894
Banks,Alinma Bank,15/09/2008,15.15,15.15,14.1,14.25,28084637
Banks,Alinma Bank,16/09/2008,13.95,14.5,13.6,14.35,48891900
Banks,Alinma Bank,17/09/2008,14.75,15.2,14.65,14.9,40743837
Banks,Alinma Bank,20/09/2008,15.45,15.75,15.05,15.1,43259884
Banks,Alinma Bank,21/09/2008,15.15,15.2,14.85,14.95,24890761
Banks,Alinma Bank,22/09/2008,14.9,15,14.65,14.7,14439336
Banks,Alinma Bank,24/09/2008,14.4,14.4,13.7,14,21901291
Banks,Alinma Bank,27/09/2008,13.8,13.95,13.55,13.75,26577093
Banks,Alinma Bank,28/09/2008,13.95,14.75,13.85,14.65,33038898
Banks,Alinma Bank,06/10/2008,13.25,13.3,13.2,13.2,14022178
Banks,Alinma Bank,07/10/2008,12.05,12.75,11.9,12.2,62556224
Banks,Alinma Bank,08/10/2008,11.95,12.85,11.4,12.2,66316912
Banks,Alinma Bank,11/10/2008,11.6,12.55,11.6,11.9,104455923
Banks,Alinma Bank,12/10/2008,12.15,12.45,12,12.2,91828936
Banks,Alinma Bank,13/10/2008,12.8,13.4,12.65,13.4,126160765
Banks,Alinma Bank,14/10/2008,14.3,14.7,14.2,14.55,100614516
Banks,Alinma Bank,15/10/2008,13.6,13.9,13.45,13.65,109466371
Banks,Alinma Bank,18/10/2008,13.65,14.05,13.25,13.25,79929983
Banks,Alinma Bank,19/10/2008,13.4,13.65,13.1,13.45,36934205
Banks,Alinma Bank,20/10/2008,13.65,13.85,13.5,13.8,93969392
Banks,Alinma Bank,21/10/2008,14.15,14.2,13.75,13.85,84984601
Banks,Alinma Bank,22/10/2008,13.5,13.65,13.4,13.4,30894229
Banks,Alinma Bank,25/10/2008,12.25,12.3,12.1,12.1,22814375
Banks,Alinma Bank,26/10/2008,11.75,12.1,11.4,12.05,61585790
Banks,Alinma Bank,27/10/2008,12,12.1,11.35,11.5,60430642
Banks,Alinma Bank,28/10/2008,11.8,12.4,11.6,12.3,114228330
Banks,Alinma Bank,29/10/2008,12.75,12.95,11.95,12,119386286
Banks,Alinma Bank,01/11/2008,12.4,13.2,12.4,13.2,104604673
Banks,Alinma Bank,02/11/2008,13.2,13.3,12.6,12.7,152257882
Banks,Alinma Bank,03/11/2008,12.7,13.2,12.6,13.1,105018664
Banks,Alinma Bank,04/11/2008,13.2,13.7,13.05,13.65,124039507
Banks,Alinma Bank,05/11/2008,13.85,14.05,13.1,13.35,154588657
Banks,Alinma Bank,08/11/2008,12.95,13.05,12.5,12.55,48595113
Banks,Alinma Bank,09/11/2008,12.6,13.2,12.5,13.1,83053017
Banks,Alinma Bank,10/11/2008,13.15,13.45,12.8,12.85,92573620
Banks,Alinma Bank,11/11/2008,12.6,12.6,12.1,12.35,75525529
Banks,Alinma Bank,12/11/2008,12.1,12.65,12.1,12.6,76282697
Banks,Alinma Bank,15/11/2008,12.4,12.5,11.8,11.85,72239994
Banks,Alinma Bank,16/11/2008,11.95,12.4,11.8,12.25,115523661
Banks,Alinma Bank,17/11/2008,12.35,12.55,12.2,12.25,88699492
Banks,Alinma Bank,18/11/2008,12.05,12.2,11.9,12,43524556
Banks,Alinma Bank,19/11/2008,12.15,12.2,11.75,12,48439674
Banks,Alinma Bank,22/11/2008,11.9,11.9,10.8,10.9,67819666
Banks,Alinma Bank,23/11/2008,10.75,11.2,10.75,11.1,82282547
Banks,Alinma Bank,24/11/2008,11.2,12,10.95,11.6,114386849
Banks,Alinma Bank,25/11/2008,11.9,12.05,11.35,11.4,99558212
Banks,Alinma Bank,26/11/2008,11.4,11.65,11.15,11.3,46864420
Banks,Alinma Bank,29/11/2008,11.6,12.4,11.6,12.4,98409372
Banks,Alinma Bank,30/11/2008,12.65,12.65,11.45,11.8,177214401
Banks,Alinma Bank,01/12/2008,11.8,12.25,11.65,11.85,99148899
Banks,Alinma Bank,02/12/2008,11.25,11.3,10.8,11.2,69422679
Banks,Alinma Bank,03/12/2008,11.35,11.5,11.1,11.15,85411299
Banks,Alinma Bank,13/12/2008,11.3,11.95,11.3,11.8,95748296
Banks,Alinma Bank,14/12/2008,11.6,11.7,11.4,11.5,52161070
Banks,Alinma Bank,15/12/2008,11.55,11.7,11.45,11.55,41392346
Banks,Alinma Bank,16/12/2008,11.6,11.7,11.45,11.55,53575224
Banks,Alinma Bank,17/12/2008,11.7,11.75,11.55,11.55,66030866
Banks,Alinma Bank,20/12/2008,11.4,11.45,11.15,11.3,28171165
Banks,Alinma Bank,21/12/2008,11.25,11.45,11.25,11.4,23370589
Banks,Alinma Bank,22/12/2008,11.4,11.45,11.3,11.35,26178038
Banks,Alinma Bank,23/12/2008,11.4,11.45,11.3,11.4,27376555
Banks,Alinma Bank,24/12/2008,11.4,11.4,11.05,11.15,36583804
Banks,Alinma Bank,27/12/2008,11.15,11.15,11,11.05,16698534
Banks,Alinma Bank,28/12/2008,11.05,11.2,11,11.15,30005309
Banks,Alinma Bank,29/12/2008,11.15,11.25,11.05,11.15,40627495
Banks,Alinma Bank,30/12/2008,11.15,11.3,11.1,11.25,58848158
Banks,Alinma Bank,31/12/2008,11.25,11.35,11.1,11.1,36369889
Banks,Alinma Bank,03/01/2009,11.2,11.65,11.2,11.55,88413603
Banks,Alinma Bank,04/01/2009,11.5,11.55,11.3,11.4,41653825
Banks,Alinma Bank,05/01/2009,11.35,11.75,11.3,11.65,115906810
Banks,Alinma Bank,06/01/2009,11.6,12,11.55,11.95,106471202
Banks,Alinma Bank,07/01/2009,12.05,12.05,11.65,11.7,99386015
Banks,Alinma Bank,10/01/2009,11.55,12.2,11.45,12.1,120118080
Banks,Alinma Bank,11/01/2009,12,12.1,11.75,11.8,84596642
Banks,Alinma Bank,12/01/2009,11.8,11.95,11.6,11.75,41696088
Banks,Alinma Bank,13/01/2009,11.7,11.75,11.6,11.6,29226047
Banks,Alinma Bank,14/01/2009,11.65,11.7,11.45,11.45,22730764
Banks,Alinma Bank,17/01/2009,11.35,11.4,11.05,11.1,22674749
Banks,Alinma Bank,18/01/2009,11.1,11.25,11.05,11.1,16876908
Banks,Alinma Bank,19/01/2009,11.2,11.25,11.1,11.15,10575201
Banks,Alinma Bank,20/01/2009,10.8,11.45,10.7,11.25,40871977
Banks,Alinma Bank,21/01/2009,11.1,11.25,11,11.2,51286545
Banks,Alinma Bank,24/01/2009,11.25,11.7,11.25,11.7,63150647
Banks,Alinma Bank,25/01/2009,11.65,11.7,11.35,11.45,55607170
Banks,Alinma Bank,26/01/2009,11.45,11.5,11.25,11.3,33747244
Banks,Alinma Bank,27/01/2009,11.3,11.55,11.3,11.35,35514594
Banks,Alinma Bank,28/01/2009,11.3,11.4,11.25,11.4,15624282
Banks,Alinma Bank,31/01/2009,11.4,11.5,11.35,11.4,22733279
Banks,Alinma Bank,01/02/2009,11.4,11.45,11.25,11.3,18157000
Banks,Alinma Bank,02/02/2009,11.25,11.35,11.2,11.3,13613951
Banks,Alinma Bank,03/02/2009,11.3,11.45,11.25,11.4,25968610
Banks,Alinma Bank,04/02/2009,11.45,11.5,11.3,11.4,24097879
Banks,Alinma Bank,07/02/2009,11.5,11.65,11.45,11.6,46998058
Banks,Alinma Bank,08/02/2009,11.6,11.7,11.45,11.5,60542239
Banks,Alinma Bank,09/02/2009,11.45,11.65,11.45,11.6,24632308
Banks,Alinma Bank,10/02/2009,11.6,11.65,11.45,11.5,46916296
Banks,Alinma Bank,11/02/2009,11.4,11.45,11.3,11.4,20836160
Banks,Alinma Bank,14/02/2009,11.35,11.8,11.35,11.8,51124878
Banks,Alinma Bank,15/02/2009,11.75,11.8,11.45,11.5,46333168
Banks,Alinma Bank,16/02/2009,11.45,11.55,11.45,11.55,27474603
Banks,Alinma Bank,17/02/2009,11.55,11.55,11.2,11.2,25944252
Banks,Alinma Bank,18/02/2009,11.15,11.4,11.15,11.4,20799200
Banks,Alinma Bank,21/02/2009,11.25,11.3,11.15,11.25,21016223
Banks,Alinma Bank,22/02/2009,11.25,11.3,11.15,11.25,18190263
Banks,Alinma Bank,23/02/2009,11.3,11.4,11.2,11.25,30071333
Banks,Alinma Bank,24/02/2009,11.15,11.15,10.9,11.05,31415427
Banks,Alinma Bank,25/02/2009,11.15,11.2,10.95,11,16715415
Banks,Alinma Bank,28/02/2009,11,11,10.7,10.85,15995919
Banks,Alinma Bank,01/03/2009,10.85,10.9,10.75,10.8,18638306
Banks,Alinma Bank,02/03/2009,10.85,10.85,10.55,10.6,12549211
Banks,Alinma Bank,03/03/2009,10.45,10.6,10.4,10.6,25561867
Banks,Alinma Bank,04/03/2009,10.6,10.6,10.45,10.55,18113069
Banks,Alinma Bank,07/03/2009,10.5,10.55,10.35,10.4,13719498
Banks,Alinma Bank,08/03/2009,10.4,10.45,10.1,10.15,14776679
Banks,Alinma Bank,09/03/2009,10.15,10.2,10,10.1,28219522
Banks,Alinma Bank,10/03/2009,10.1,10.15,10,10.1,19407297
Banks,Alinma Bank,11/03/2009,10.25,10.35,10.1,10.1,18752288
Banks,Alinma Bank,14/03/2009,10.2,10.55,10.2,10.4,32006586
Banks,Alinma Bank,15/03/2009,10.4,10.45,10.25,10.3,10813651
Banks,Alinma Bank,16/03/2009,10.3,10.45,10.25,10.4,17105962
Banks,Alinma Bank,17/03/2009,10.35,10.35,10.2,10.25,12556942
Banks,Alinma Bank,18/03/2009,10.3,10.5,10.25,10.3,31467146
Banks,Alinma Bank,21/03/2009,10.4,10.45,10.3,10.4,15640641
Banks,Alinma Bank,22/03/2009,10.45,10.45,10.3,10.35,17771152
Banks,Alinma Bank,23/03/2009,10.4,10.6,10.35,10.55,30038130
Banks,Alinma Bank,24/03/2009,10.7,10.8,10.5,10.5,33922837
Banks,Alinma Bank,25/03/2009,10.45,10.55,10.4,10.45,14672983
Banks,Alinma Bank,28/03/2009,10.6,10.7,10.55,10.6,32227645
Banks,Alinma Bank,29/03/2009,10.6,10.8,10.5,10.6,36218645
Banks,Alinma Bank,30/03/2009,10.5,10.55,10.35,10.35,25987540
Banks,Alinma Bank,31/03/2009,10.35,10.55,10.35,10.5,13446240
Banks,Alinma Bank,01/04/2009,10.5,10.55,10.4,10.4,13762621
Banks,Alinma Bank,04/04/2009,10.7,11,10.65,11,58935463
Banks,Alinma Bank,05/04/2009,10.95,11.2,10.85,10.95,44626677
Banks,Alinma Bank,06/04/2009,11.1,11.15,11,11.1,31988653
Banks,Alinma Bank,07/04/2009,11.05,11.1,10.9,10.95,23966602
Banks,Alinma Bank,08/04/2009,10.85,10.95,10.75,10.95,17429865
Banks,Alinma Bank,11/04/2009,11.3,11.4,11.2,11.25,44951912
Banks,Alinma Bank,12/04/2009,11.2,11.4,11.15,11.3,34076779
Banks,Alinma Bank,13/04/2009,11.25,11.55,11.2,11.35,61794182
Banks,Alinma Bank,14/04/2009,11.45,11.6,11.4,11.45,46857596
Banks,Alinma Bank,15/04/2009,11.4,11.45,11.25,11.4,35244825
Banks,Alinma Bank,18/04/2009,11.45,11.6,11.45,11.45,30690863
Banks,Alinma Bank,19/04/2009,11.5,11.5,11.1,11.1,40528668
Banks,Alinma Bank,20/04/2009,11.1,11.25,11.05,11.2,17912309
Banks,Alinma Bank,21/04/2009,10.95,11.15,10.9,11.05,26033796
Banks,Alinma Bank,22/04/2009,11.1,11.55,11.1,11.5,44142157
Banks,Alinma Bank,25/04/2009,11.65,11.8,11.6,11.75,47008583
Banks,Alinma Bank,26/04/2009,11.75,12,11.6,11.7,65917592
Banks,Alinma Bank,27/04/2009,11.7,11.9,11.6,11.7,45102089
Banks,Alinma Bank,28/04/2009,11.65,11.75,11.6,11.7,19904185
Banks,Alinma Bank,29/04/2009,11.8,12.05,11.75,12.05,58402792
Banks,Alinma Bank,02/05/2009,12.2,12.3,12.05,12.1,48102872
Banks,Alinma Bank,03/05/2009,12.05,12.1,11.95,12.1,26616611
Banks,Alinma Bank,04/05/2009,12.15,12.45,12.15,12.45,53116417
Banks,Alinma Bank,05/05/2009,12.55,12.6,12.2,12.35,42314280
Banks,Alinma Bank,06/05/2009,12.3,12.45,12.2,12.3,32379869
Banks,Alinma Bank,09/05/2009,12.5,12.8,12.45,12.8,96461329
Banks,Alinma Bank,10/05/2009,12.75,13,12.6,12.9,71141952
Banks,Alinma Bank,11/05/2009,12.8,13.15,12.75,12.95,87505151
Banks,Alinma Bank,12/05/2009,12.9,13.2,12.85,13.15,47306001
Banks,Alinma Bank,13/05/2009,13.1,13.7,13.05,13.65,72858149
Banks,Alinma Bank,16/05/2009,13.5,13.9,13.3,13.45,82462108
Banks,Alinma Bank,17/05/2009,13.4,13.75,13.35,13.75,48629827
Banks,Alinma Bank,18/05/2009,13.75,14.1,13.7,14.1,47881451
Banks,Alinma Bank,19/05/2009,14.25,14.5,14.25,14.3,47360888
Banks,Alinma Bank,20/05/2009,14.35,14.45,14.25,14.45,31403752
Banks,Alinma Bank,23/05/2009,14.3,14.45,14.2,14.45,34292635
Banks,Alinma Bank,24/05/2009,14.5,14.5,14.2,14.2,43457243
Banks,Alinma Bank,25/05/2009,14.2,14.2,13.6,13.75,47917630
Banks,Alinma Bank,26/05/2009,13.7,13.75,12.85,13.05,65087956
Banks,Alinma Bank,27/05/2009,13.35,13.5,13.1,13.35,48235215
Banks,Alinma Bank,30/05/2009,13.55,14.3,13.55,14.3,53012136
Banks,Alinma Bank,31/05/2009,14.4,14.4,13.95,14.25,56328212
Banks,Alinma Bank,01/06/2009,14.3,14.4,14.25,14.4,33409615
Banks,Alinma Bank,02/06/2009,14.5,14.55,14.15,14.2,52985348
Banks,Alinma Bank,03/06/2009,14.15,14.25,13.9,14.1,38610055
Banks,Alinma Bank,06/06/2009,14.2,14.25,13.9,13.95,30397298
Banks,Alinma Bank,07/06/2009,13.9,14.15,13.75,14.15,27036129
Banks,Alinma Bank,08/06/2009,14.1,14.1,13.85,13.85,30304818
Banks,Alinma Bank,09/06/2009,13.8,13.95,13.6,13.9,31064139
Banks,Alinma Bank,10/06/2009,14.05,14.2,13.95,14.1,35742752
Banks,Alinma Bank,13/06/2009,14.15,14.25,13.9,14.25,34379666
Banks,Alinma Bank,14/06/2009,14.25,14.25,14.05,14.1,27558010
Banks,Alinma Bank,15/06/2009,14.05,14.1,13.95,14.05,19483770
Banks,Alinma Bank,16/06/2009,13.9,14.05,13.8,14.05,23748286
Banks,Alinma Bank,17/06/2009,14,14,13.85,13.9,21848149
Banks,Alinma Bank,20/06/2009,13.85,13.9,13.75,13.85,14957233
Banks,Alinma Bank,21/06/2009,13.8,13.85,13.2,13.4,24486522
Banks,Alinma Bank,22/06/2009,13.35,13.4,12.95,13.25,21477768
Banks,Alinma Bank,23/06/2009,12.9,13.15,12.85,13.05,27462363
Banks,Alinma Bank,24/06/2009,13.1,13.35,13.05,13.25,26451256
Banks,Alinma Bank,27/06/2009,13.35,13.4,13.15,13.25,17244526
Banks,Alinma Bank,28/06/2009,13.15,13.2,12.9,13.1,32780394
Banks,Alinma Bank,29/06/2009,13.05,13.2,13,13.15,25916295
Banks,Alinma Bank,30/06/2009,13.25,13.3,13.1,13.15,24445438
Banks,Alinma Bank,01/07/2009,13.15,13.2,13,13.2,18999997
Banks,Alinma Bank,04/07/2009,13.05,13.2,12.9,13.05,42639585
Banks,Alinma Bank,05/07/2009,13,13.15,13,13.1,21073591
Banks,Alinma Bank,06/07/2009,13,13.05,12.85,12.9,18223079
Banks,Alinma Bank,07/07/2009,12.9,13,12.85,12.95,18375091
Banks,Alinma Bank,08/07/2009,12.85,12.9,12.7,12.8,15220341
Banks,Alinma Bank,11/07/2009,12.8,12.85,12.6,12.75,18163937
Banks,Alinma Bank,12/07/2009,12.7,12.85,12.65,12.7,15581650
Banks,Alinma Bank,13/07/2009,12.7,12.75,12.55,12.7,14007408
Banks,Alinma Bank,14/07/2009,12.8,13.1,12.75,13.1,30093844
Banks,Alinma Bank,15/07/2009,13.15,13.2,12.8,12.8,31106044
Banks,Alinma Bank,18/07/2009,13,13.5,12.95,13.5,43533515
Banks,Alinma Bank,19/07/2009,13.4,13.5,13.15,13.25,28320009
Banks,Alinma Bank,20/07/2009,13.25,13.65,13.2,13.65,35907403
Banks,Alinma Bank,21/07/2009,13.65,13.7,13.35,13.45,35216307
Banks,Alinma Bank,22/07/2009,13.45,13.5,13.2,13.25,22215105
Banks,Alinma Bank,25/07/2009,13.5,13.65,13.45,13.55,30246064
Banks,Alinma Bank,26/07/2009,13.55,13.6,13.45,13.55,18434443
Banks,Alinma Bank,27/07/2009,13.55,13.65,13.45,13.5,23532125
Banks,Alinma Bank,28/07/2009,13.5,13.55,13.25,13.3,12550649
Banks,Alinma Bank,29/07/2009,13.2,13.25,13.05,13.1,18652434
Banks,Alinma Bank,01/08/2009,13.25,13.35,13.15,13.2,17236615
Banks,Alinma Bank,02/08/2009,13.15,13.15,12.95,13.05,17942272
Banks,Alinma Bank,03/08/2009,13.05,13.3,13.05,13.25,20062118
Banks,Alinma Bank,04/08/2009,13.3,13.3,13,13.1,19756350
Banks,Alinma Bank,05/08/2009,13.1,13.15,13.05,13.1,8216935
Banks,Alinma Bank,08/08/2009,13.15,13.2,13.1,13.15,8901874
Banks,Alinma Bank,09/08/2009,13.1,13.15,13,13.15,9555088
Banks,Alinma Bank,10/08/2009,13.1,13.25,13.1,13.25,29696360
Banks,Alinma Bank,11/08/2009,13.25,13.3,13.15,13.2,17463303
Banks,Alinma Bank,12/08/2009,13.15,13.15,13.05,13.1,13299266
Banks,Alinma Bank,15/08/2009,13.05,13.15,13.05,13.15,8249915
Banks,Alinma Bank,16/08/2009,13.15,13.15,13.05,13.1,7804855
Banks,Alinma Bank,17/08/2009,13.05,13.1,12.9,12.9,17377457
Banks,Alinma Bank,18/08/2009,12.95,13,12.9,13,11745703
Banks,Alinma Bank,19/08/2009,12.95,12.95,12.7,12.75,12391786
Banks,Alinma Bank,22/08/2009,12.95,13.05,12.9,13.05,16437460
Banks,Alinma Bank,23/08/2009,13,13,12.85,12.95,8692486
Banks,Alinma Bank,24/08/2009,12.95,13,12.9,12.95,9645027
Banks,Alinma Bank,25/08/2009,12.9,12.95,12.85,12.9,7132220
Banks,Alinma Bank,26/08/2009,12.9,12.95,12.8,12.9,8708518
Banks,Alinma Bank,29/08/2009,12.9,12.9,12.7,12.8,11844501
Banks,Alinma Bank,30/08/2009,12.75,12.75,12.65,12.7,10259229
Banks,Alinma Bank,31/08/2009,12.7,12.7,12.5,12.5,16221076
Banks,Alinma Bank,01/09/2009,12.5,12.6,12.3,12.45,20874151
Banks,Alinma Bank,02/09/2009,12.35,12.45,12.25,12.45,13843384
Banks,Alinma Bank,05/09/2009,12.55,12.65,12.5,12.65,13267398
Banks,Alinma Bank,06/09/2009,12.6,12.65,12.5,12.55,14342491
Banks,Alinma Bank,07/09/2009,12.55,12.7,12.55,12.65,12341265
Banks,Alinma Bank,08/09/2009,12.65,13.05,12.6,13,27308610
Banks,Alinma Bank,09/09/2009,13,13.05,12.9,13,15884372
Banks,Alinma Bank,12/09/2009,13,13.15,12.95,13.05,16591990
Banks,Alinma Bank,13/09/2009,13.1,13.2,13,13.1,20144665
Banks,Alinma Bank,14/09/2009,13.05,13.3,13,13.2,29352333
Banks,Alinma Bank,15/09/2009,13.25,13.25,13.05,13.15,24810453
Banks,Alinma Bank,16/09/2009,13.15,13.3,13.1,13.2,21126905
Banks,Alinma Bank,26/09/2009,13.35,13.6,13.35,13.5,67255068
Banks,Alinma Bank,27/09/2009,13.5,13.55,13.25,13.3,31282111
Banks,Alinma Bank,28/09/2009,13.25,13.35,13.2,13.3,23769618
Banks,Alinma Bank,29/09/2009,13.3,13.4,13.25,13.3,24368926
Banks,Alinma Bank,30/09/2009,13.3,13.55,13.25,13.4,40144013
Banks,Alinma Bank,03/10/2009,13.35,13.55,13.3,13.5,27027175
Banks,Alinma Bank,04/10/2009,13.55,13.6,13.45,13.6,27651052
Banks,Alinma Bank,05/10/2009,13.6,13.65,13.4,13.45,40927494
Banks,Alinma Bank,06/10/2009,13.5,13.55,13.45,13.5,29838981
Banks,Alinma Bank,07/10/2009,13.5,13.65,13.35,13.65,45451751
Banks,Alinma Bank,10/10/2009,13.65,13.85,13.45,13.8,59349417
Banks,Alinma Bank,11/10/2009,13.8,13.9,13.65,13.8,40438329
Banks,Alinma Bank,12/10/2009,13.75,13.9,13.65,13.75,38124814
Banks,Alinma Bank,13/10/2009,13.7,13.75,13.6,13.65,25613738
Banks,Alinma Bank,14/10/2009,13.7,14,13.6,13.95,53345629
Banks,Alinma Bank,17/10/2009,13.95,14,13.65,13.65,53848253
Banks,Alinma Bank,18/10/2009,13.7,13.75,13.55,13.65,34787967
Banks,Alinma Bank,19/10/2009,13.75,13.9,13.65,13.85,43909845
Banks,Alinma Bank,20/10/2009,13.85,13.9,13.75,13.8,33293108
Banks,Alinma Bank,21/10/2009,13.75,13.8,13.65,13.8,23898562
Banks,Alinma Bank,24/10/2009,13.75,13.9,13.7,13.85,26043626
Banks,Alinma Bank,25/10/2009,13.8,13.9,13.7,13.85,32519387
Banks,Alinma Bank,26/10/2009,13.8,14.1,13.8,14.05,51582743
Banks,Alinma Bank,27/10/2009,14,14.05,13.9,14,33455712
Banks,Alinma Bank,28/10/2009,13.95,14,13.65,13.7,39977159
Banks,Alinma Bank,31/10/2009,13.55,13.6,13.45,13.55,25806735
Banks,Alinma Bank,01/11/2009,13.5,13.65,13.5,13.65,24318810
Banks,Alinma Bank,02/11/2009,13.65,13.75,13.6,13.75,21863528
Banks,Alinma Bank,03/11/2009,13.7,13.75,13.5,13.55,29023397
Banks,Alinma Bank,04/11/2009,13.65,13.7,13.5,13.55,31692771
Banks,Alinma Bank,07/11/2009,13.6,13.7,13.5,13.7,31706220
Banks,Alinma Bank,08/11/2009,13.65,13.7,13.4,13.5,30927346
Banks,Alinma Bank,09/11/2009,13.5,13.6,13.5,13.6,17564495
Banks,Alinma Bank,10/11/2009,13.6,13.7,13.4,13.5,25971673
Banks,Alinma Bank,11/11/2009,13.45,13.55,13.4,13.5,21641365
Banks,Alinma Bank,14/11/2009,13.5,13.55,13.45,13.5,14901522
Banks,Alinma Bank,15/11/2009,13.5,13.55,13.35,13.4,20102949
Banks,Alinma Bank,16/11/2009,13.45,13.5,13.4,13.5,20481470
