Sector,Name,Date,Open,High,Low,Close,Vol
Retailing,Jarir Marketing Co.,18/07/2004,15.46,15.49,15.46,15.46,64478
Retailing,Jarir Marketing Co.,19/07/2004,15.64,15.72,15.27,15.3,287481
Retailing,Jarir Marketing Co.,20/07/2004,15.27,15.34,15.27,15.34,279161
Retailing,Jarir Marketing Co.,21/07/2004,15.27,15.34,15.27,15.34,54082
Retailing,Jarir Marketing Co.,22/07/2004,15.34,15.34,15.27,15.27,96227
Retailing,Jarir Marketing Co.,24/07/2004,15.27,15.64,15.27,15.46,275263
Retailing,Jarir Marketing Co.,25/07/2004,15.34,15.34,15.3,15.3,258631
Retailing,Jarir Marketing Co.,26/07/2004,15.3,15.34,15.3,15.3,156368
Retailing,Jarir Marketing Co.,27/07/2004,15.3,15.34,15.3,15.3,158025
Retailing,Jarir Marketing Co.,28/07/2004,15.3,15.3,15.3,15.3,17117
Retailing,Jarir Marketing Co.,29/07/2004,15.3,15.49,15.3,15.49,226781
Retailing,Jarir Marketing Co.,31/07/2004,15.34,15.49,15.3,15.46,106484
Retailing,Jarir Marketing Co.,01/08/2004,15.34,15.46,15.3,15.3,37168
Retailing,Jarir Marketing Co.,02/08/2004,15.46,15.46,15.3,15.3,71897
Retailing,Jarir Marketing Co.,03/08/2004,15.34,15.64,15.3,15.64,404459
Retailing,Jarir Marketing Co.,04/08/2004,15.34,15.34,15.34,15.34,3999
Retailing,Jarir Marketing Co.,05/08/2004,15.57,15.57,15.46,15.46,8257
Retailing,Jarir Marketing Co.,07/08/2004,15.46,15.57,15.34,15.34,162863
Retailing,Jarir Marketing Co.,08/08/2004,15.46,15.46,15.34,15.34,42866
Retailing,Jarir Marketing Co.,09/08/2004,15.46,15.46,15.34,15.34,78734
Retailing,Jarir Marketing Co.,10/08/2004,15.34,15.46,15.34,15.34,137534
Retailing,Jarir Marketing Co.,11/08/2004,15.34,15.46,15.3,15.46,64478
Retailing,Jarir Marketing Co.,12/08/2004,15.46,15.46,15.34,15.34,38607
Retailing,Jarir Marketing Co.,14/08/2004,15.34,15.46,15.3,15.3,230821
Retailing,Jarir Marketing Co.,15/08/2004,15.49,15.49,15.34,15.34,9957
Retailing,Jarir Marketing Co.,16/08/2004,15.34,15.49,15.34,15.34,78093
Retailing,Jarir Marketing Co.,17/08/2004,15.49,15.64,15.3,15.34,1995423
Retailing,Jarir Marketing Co.,18/08/2004,15.34,15.34,15.3,15.34,193893
Retailing,Jarir Marketing Co.,19/08/2004,15.34,15.46,15.34,15.34,31310
Retailing,Jarir Marketing Co.,21/08/2004,15.3,15.46,15.3,15.3,151749
Retailing,Jarir Marketing Co.,22/08/2004,15.34,15.46,15.27,15.34,345758
Retailing,Jarir Marketing Co.,23/08/2004,15.3,15.34,15.3,15.34,174439
Retailing,Jarir Marketing Co.,24/08/2004,15.34,15.34,15.27,15.27,224823
Retailing,Jarir Marketing Co.,25/08/2004,15.34,15.34,15.3,15.3,43166
Retailing,Jarir Marketing Co.,26/08/2004,15.34,15.34,15.3,15.3,104222
Retailing,Jarir Marketing Co.,28/08/2004,15.3,15.34,15.3,15.3,57060
Retailing,Jarir Marketing Co.,29/08/2004,15.3,15.34,15.3,15.34,120140
Retailing,Jarir Marketing Co.,30/08/2004,15.3,15.3,14.82,15.27,362294
Retailing,Jarir Marketing Co.,31/08/2004,15.19,15.34,15.19,15.34,81692
Retailing,Jarir Marketing Co.,01/09/2004,15.34,15.34,15.27,15.27,22991
Retailing,Jarir Marketing Co.,02/09/2004,15.27,15.27,15.15,15.15,135532
Retailing,Jarir Marketing Co.,04/09/2004,15.19,15.3,15.19,15.3,53902
Retailing,Jarir Marketing Co.,05/09/2004,15.3,15.3,15.27,15.27,21113
Retailing,Jarir Marketing Co.,06/09/2004,15.3,15.3,15.19,15.19,126218
Retailing,Jarir Marketing Co.,07/09/2004,15.27,15.3,15.19,15.19,401340
Retailing,Jarir Marketing Co.,08/09/2004,15.27,15.27,15.15,15.19,199451
Retailing,Jarir Marketing Co.,09/09/2004,15.19,15.27,15.19,15.19,47744
Retailing,Jarir Marketing Co.,11/09/2004,15.27,15.27,15.19,15.27,47245
Retailing,Jarir Marketing Co.,12/09/2004,15.19,15.27,15.19,15.27,17494
Retailing,Jarir Marketing Co.,13/09/2004,15.15,15.3,15.15,15.19,176559
Retailing,Jarir Marketing Co.,14/09/2004,15.27,15.27,15.27,15.27,4179
Retailing,Jarir Marketing Co.,15/09/2004,15.19,15.27,15.19,15.27,10417
Retailing,Jarir Marketing Co.,16/09/2004,15.3,15.3,15.19,15.19,3099
Retailing,Jarir Marketing Co.,18/09/2004,15.27,15.27,15.27,15.27,2499
Retailing,Jarir Marketing Co.,19/09/2004,15.27,15.3,15.27,15.27,141710
Retailing,Jarir Marketing Co.,20/09/2004,15.3,15.34,15.19,15.3,42245
Retailing,Jarir Marketing Co.,21/09/2004,15.15,15.3,15.15,15.15,119380
Retailing,Jarir Marketing Co.,22/09/2004,15.19,15.27,15.19,15.19,40446
Retailing,Jarir Marketing Co.,23/09/2004,15.19,15.27,15.19,15.19,107461
Retailing,Jarir Marketing Co.,25/09/2004,15.19,15.19,15.19,15.19,27511
Retailing,Jarir Marketing Co.,26/09/2004,15.19,15.27,15.19,15.27,138914
Retailing,Jarir Marketing Co.,27/09/2004,15.19,15.19,15.19,15.19,39987
Retailing,Jarir Marketing Co.,28/09/2004,15.15,15.27,15.15,15.19,36288
Retailing,Jarir Marketing Co.,29/09/2004,15.19,15.19,15.15,15.15,30290
Retailing,Jarir Marketing Co.,30/09/2004,15.19,15.19,15.19,15.19,69977
Retailing,Jarir Marketing Co.,02/10/2004,15.15,15.19,15.15,15.15,70236
Retailing,Jarir Marketing Co.,03/10/2004,15.15,15.27,15.15,15.19,52703
Retailing,Jarir Marketing Co.,04/10/2004,15.27,15.27,15.19,15.27,39366
Retailing,Jarir Marketing Co.,05/10/2004,15.15,15.19,14.85,14.85,158205
Retailing,Jarir Marketing Co.,06/10/2004,15,15.19,14.97,15.19,78674
Retailing,Jarir Marketing Co.,07/10/2004,15.04,15.15,15.04,15.15,56182
Retailing,Jarir Marketing Co.,09/10/2004,15.19,15.19,14.85,14.85,66697
Retailing,Jarir Marketing Co.,10/10/2004,14.85,15.19,14.82,15.19,62498
Retailing,Jarir Marketing Co.,11/10/2004,15.19,15.19,15.04,15.19,45645
Retailing,Jarir Marketing Co.,12/10/2004,15.04,15.04,14.97,14.97,55242
Retailing,Jarir Marketing Co.,13/10/2004,15.15,15.15,14.97,14.97,24371
Retailing,Jarir Marketing Co.,14/10/2004,15,15,15,15,18994
Retailing,Jarir Marketing Co.,16/10/2004,15,15.04,14.82,15.04,59961
Retailing,Jarir Marketing Co.,17/10/2004,15.04,15.27,15.04,15.15,254693
Retailing,Jarir Marketing Co.,18/10/2004,15.04,15.19,15,15.19,134152
Retailing,Jarir Marketing Co.,19/10/2004,15.15,15.15,15,15.04,136834
Retailing,Jarir Marketing Co.,20/10/2004,15.15,15.15,14.97,14.97,94668
Retailing,Jarir Marketing Co.,21/10/2004,14.97,14.97,14.82,14.82,48584
Retailing,Jarir Marketing Co.,23/10/2004,15,15.49,14.97,15.27,449924
Retailing,Jarir Marketing Co.,24/10/2004,15.34,16.02,15.19,15.64,2529436
Retailing,Jarir Marketing Co.,25/10/2004,15.46,15.72,15.34,15.72,645077
Retailing,Jarir Marketing Co.,26/10/2004,15.64,15.64,15.46,15.49,93250
Retailing,Jarir Marketing Co.,27/10/2004,15.49,15.72,15.49,15.64,481012
Retailing,Jarir Marketing Co.,28/10/2004,15.57,15.94,15.49,15.57,1880243
Retailing,Jarir Marketing Co.,30/10/2004,15.57,15.64,15.49,15.49,358654
Retailing,Jarir Marketing Co.,31/10/2004,15.49,16.36,15.46,16.36,2934334
Retailing,Jarir Marketing Co.,01/11/2004,16.36,16.36,15.79,16.02,996232
Retailing,Jarir Marketing Co.,02/11/2004,16.02,16.02,15.79,16.02,796601
Retailing,Jarir Marketing Co.,03/11/2004,16.02,16.02,15.87,16.02,302974
Retailing,Jarir Marketing Co.,04/11/2004,15.94,16.06,15.94,16.06,8757
Retailing,Jarir Marketing Co.,06/11/2004,15.87,16.36,15.87,16.21,1095578
Retailing,Jarir Marketing Co.,07/11/2004,16.21,16.36,16.17,16.32,1038897
Retailing,Jarir Marketing Co.,08/11/2004,16.24,16.77,16.24,16.66,1184046
Retailing,Jarir Marketing Co.,09/11/2004,16.51,17.14,16.51,17.14,1973290
Retailing,Jarir Marketing Co.,10/11/2004,17.14,18.01,17.14,17.89,2883770
Retailing,Jarir Marketing Co.,20/11/2004,18.01,18.83,17.67,18.42,1143960
Retailing,Jarir Marketing Co.,21/11/2004,18.61,18.64,18.16,18.27,871455
Retailing,Jarir Marketing Co.,22/11/2004,18.27,18.61,18.16,18.27,930496
Retailing,Jarir Marketing Co.,23/11/2004,18.27,18.42,17.86,18.12,465497
Retailing,Jarir Marketing Co.,24/11/2004,18.16,18.61,17.89,18.34,977878
Retailing,Jarir Marketing Co.,25/11/2004,18.27,18.27,17.89,18.16,122119
Retailing,Jarir Marketing Co.,27/11/2004,18.16,18.27,17.86,18.27,212925
Retailing,Jarir Marketing Co.,28/11/2004,18.01,18.64,18.01,18.42,232021
Retailing,Jarir Marketing Co.,29/11/2004,18.34,18.49,18.16,18.27,198050
Retailing,Jarir Marketing Co.,30/11/2004,18.16,18.61,18.16,18.49,192412
Retailing,Jarir Marketing Co.,01/12/2004,18.42,18.64,18.34,18.34,410477
Retailing,Jarir Marketing Co.,02/12/2004,18.34,18.34,18.27,18.34,74155
Retailing,Jarir Marketing Co.,04/12/2004,18.01,18.16,17.67,17.86,423313
Retailing,Jarir Marketing Co.,05/12/2004,17.89,18.16,17.89,18.01,305053
Retailing,Jarir Marketing Co.,06/12/2004,18.01,18.01,17.86,18.01,81733
Retailing,Jarir Marketing Co.,07/12/2004,18.01,18.12,17.86,17.86,41465
Retailing,Jarir Marketing Co.,08/12/2004,17.67,17.86,17.67,17.86,15175
Retailing,Jarir Marketing Co.,09/12/2004,18.01,18.01,17.89,17.89,32489
Retailing,Jarir Marketing Co.,11/12/2004,17.67,17.89,17.67,17.89,62498
Retailing,Jarir Marketing Co.,12/12/2004,18.01,18.12,17.86,17.86,180197
Retailing,Jarir Marketing Co.,13/12/2004,18.12,18.27,18.01,18.01,148668
Retailing,Jarir Marketing Co.,14/12/2004,18.27,18.27,18.12,18.16,49884
Retailing,Jarir Marketing Co.,15/12/2004,18.01,18.27,18.01,18.16,42845
Retailing,Jarir Marketing Co.,16/12/2004,18.27,18.27,18.01,18.16,102465
Retailing,Jarir Marketing Co.,18/12/2004,18.16,18.27,18.12,18.27,88550
Retailing,Jarir Marketing Co.,19/12/2004,18.12,18.16,18.01,18.16,37746
Retailing,Jarir Marketing Co.,20/12/2004,18.16,18.27,18.12,18.12,56640
Retailing,Jarir Marketing Co.,21/12/2004,18.01,18.12,18.01,18.12,131213
Retailing,Jarir Marketing Co.,22/12/2004,18.16,18.34,17.89,18.34,187395
Retailing,Jarir Marketing Co.,23/12/2004,18.01,18.01,18.01,18.01,3621
Retailing,Jarir Marketing Co.,25/12/2004,18.42,18.42,18.01,18.12,57281
Retailing,Jarir Marketing Co.,26/12/2004,18.01,18.01,17.86,18.01,317769
Retailing,Jarir Marketing Co.,27/12/2004,18.12,18.16,17.86,17.86,78633
Retailing,Jarir Marketing Co.,28/12/2004,17.89,18.42,17.89,18.42,330864
Retailing,Jarir Marketing Co.,29/12/2004,18.34,18.49,18.16,18.34,363134
Retailing,Jarir Marketing Co.,30/12/2004,18.16,18.42,18.16,18.42,88130
Retailing,Jarir Marketing Co.,01/01/2005,18.34,18.42,18.16,18.16,70376
Retailing,Jarir Marketing Co.,02/01/2005,18.27,18.27,18.01,18.16,138034
Retailing,Jarir Marketing Co.,03/01/2005,18.12,18.42,18.12,18.27,249634
Retailing,Jarir Marketing Co.,04/01/2005,18.42,18.42,18.27,18.42,216806
Retailing,Jarir Marketing Co.,05/01/2005,18.16,18.34,18.16,18.27,118420
Retailing,Jarir Marketing Co.,06/01/2005,18.27,18.27,18.16,18.16,16495
Retailing,Jarir Marketing Co.,08/01/2005,18.16,18.34,18.16,18.16,102445
Retailing,Jarir Marketing Co.,09/01/2005,18.16,18.42,18.16,18.42,208148
Retailing,Jarir Marketing Co.,10/01/2005,18.27,18.34,18.27,18.34,7058
Retailing,Jarir Marketing Co.,11/01/2005,18.16,18.42,18.16,18.42,60479
Retailing,Jarir Marketing Co.,12/01/2005,18.42,18.42,18.34,18.42,107084
Retailing,Jarir Marketing Co.,13/01/2005,18.34,18.34,18.34,18.34,13698
Retailing,Jarir Marketing Co.,15/01/2005,18.42,18.42,18.42,18.42,102963
Retailing,Jarir Marketing Co.,16/01/2005,18.42,19.13,18.42,18.91,1051333
