Sector,Name,Date,Open,High,Low,Close,Vol
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/07/2010,32.8,32.8,31.1,31.53,318548
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/07/2010,31.5,32.5,31,31.94,409037
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/07/2010,32.2,32.9,32.2,32.64,240748
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/07/2010,32.6,32.9,32.5,32.92,122981
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/07/2010,32.9,34.4,32.8,33.75,915278
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/07/2010,33.8,37.1,33.8,36.25,2026951
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/07/2010,36.1,37.2,35.4,36.11,1005597
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,31/07/2010,36.3,37.9,35.3,37.64,798125
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/08/2010,37.6,38.1,37.1,37.36,582116
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/08/2010,37.4,37.4,36.9,36.94,184694
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/08/2010,37.2,37.2,36.7,36.94,193930
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/08/2010,36.8,36.9,36.4,36.81,139806
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/08/2010,36.1,36.9,36.1,36.94,94117
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/08/2010,36.9,38.6,36.7,38.33,904523
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/08/2010,38.1,39.2,37.5,38.89,353173
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/08/2010,38.8,39,38.2,38.47,290306
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/08/2010,38.3,38.3,36.9,38.06,364435
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/08/2010,37.5,38.1,36.7,37.5,385096
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/08/2010,37.6,37.8,37.2,37.36,95593
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/08/2010,37.2,37.4,36.9,37.22,44456
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,17/08/2010,36.9,37.1,36.5,36.94,505346
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/08/2010,36.7,36.9,35.6,36.11,183443
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/08/2010,35.3,36.1,35.1,36.11,113818
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/08/2010,36,36.1,35.7,36.11,77211
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/08/2010,36,36.4,36,36.39,129865
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/08/2010,35.7,36,35,35.97,117268
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/08/2010,35.1,36,35,35.97,149612
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/08/2010,36,36.4,35.7,36.11,90239
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/08/2010,36,36,35.7,35.97,31023
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/08/2010,35.8,35.8,35.4,35.83,36644
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,31/08/2010,35.3,35.6,35,35.56,63097
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/09/2010,35.3,35.8,35.3,35.83,73406
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/09/2010,35.8,37.1,35.8,36.81,256882
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/09/2010,36.7,36.8,36.5,36.81,107257
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/09/2010,36.8,37.5,36.8,37.5,223074
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/09/2010,37.9,38.3,37.6,38.06,93301
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/09/2010,37.8,38.1,37.5,37.64,54792
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/09/2010,37.8,37.8,37.6,37.78,36635
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/09/2010,37.6,38.6,37.6,38.19,184028
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/09/2010,38.1,38.2,37.8,38.06,77888
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/09/2010,37.6,37.9,36.9,37.64,214398
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/09/2010,37.5,39.4,37.4,39.17,909364
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/09/2010,39.2,39.4,38.8,39.17,72592
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/09/2010,39,39.2,38.6,38.89,59535
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/09/2010,38.5,38.6,38.2,38.33,46458
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/09/2010,38.5,39.3,38.3,38.61,176378
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/10/2010,38.8,38.9,38.1,38.06,69815
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/10/2010,37.9,38.5,37.8,38.47,49405
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/10/2010,37.9,38.1,37.6,37.92,134732
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/10/2010,37.6,37.8,36.7,37.08,187227
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/10/2010,37.2,37.6,36.9,36.94,154638
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/10/2010,36.9,37.2,36.8,36.81,39906
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/10/2010,36.5,36.7,36.1,36.39,65963
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/10/2010,36.4,37.2,36.1,36.94,131179
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/10/2010,37.2,37.6,36.7,36.94,100964
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,13/10/2010,36.7,36.7,36.1,36.39,57253
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/10/2010,36.3,36.3,35.7,35.83,49559
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,17/10/2010,35.8,36.7,35.8,36.39,120710
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/10/2010,36.4,36.4,35.6,36.11,65995
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/10/2010,35.8,35.8,33.6,33.75,403159
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/10/2010,33.8,33.8,32.4,32.78,380612
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/10/2010,32.9,32.9,32.1,32.64,117880
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/10/2010,32.6,33.1,32.4,32.64,113531
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/10/2010,32.8,33.1,32.6,32.92,50116
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/10/2010,32.6,32.9,32.6,32.78,33118
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/10/2010,32.6,32.6,32.4,32.5,38965
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/10/2010,32.6,32.9,32.6,32.64,58241
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,31/10/2010,32.6,32.8,32.5,32.5,61922
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/11/2010,32.5,32.5,32.2,32.22,63407
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/11/2010,32.6,33.2,32.4,32.5,142123
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/11/2010,32.2,32.9,32.2,32.92,97360
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/11/2010,32.9,33.1,32.6,32.64,152235
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/11/2010,32.6,32.8,32.2,32.36,104598
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/11/2010,32.4,32.5,32.1,32.08,53624
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/11/2010,32.1,32.4,32.1,32.22,82238
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/11/2010,32.1,32.2,31.7,31.67,100402
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/11/2010,33.1,34.7,33.1,34.72,1173550
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/11/2010,35.4,35.7,33.1,33.33,1482989
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/11/2010,33.3,34.4,33.2,33.75,703969
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/11/2010,33.6,33.6,33.2,33.47,297239
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/11/2010,33.5,34.7,33.5,33.89,787311
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/11/2010,34.2,35,33.8,34.17,851146
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/11/2010,33.9,33.9,32.8,33.89,815969
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/11/2010,32.5,32.5,31.7,31.94,722626
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/11/2010,31.7,31.9,31.5,31.81,218353
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/12/2010,31.7,32.9,31.5,32.36,873947
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/12/2010,32.5,32.6,32.2,32.36,197069
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/12/2010,32.2,33.1,31.9,33.06,420424
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/12/2010,32.9,33.3,32.8,33.06,234202
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/12/2010,33.1,33.5,32.9,33.47,232700
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/12/2010,33.3,33.5,33.1,33.06,113713
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/12/2010,33.2,33.3,32.8,33.19,92776
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/12/2010,33.1,33.3,32.9,33.06,124891
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,13/12/2010,33.1,33.3,32.9,33.06,59726
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/12/2010,32.9,33.2,32.8,32.78,116264
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/12/2010,32.9,32.9,32.4,32.64,106391
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/12/2010,32.5,33.2,32.5,33.06,248085
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/12/2010,33.2,33.9,32.9,33.19,256577
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/12/2010,33.3,33.6,33.1,33.19,89062
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/12/2010,33.2,33.9,33.2,33.61,245999
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/12/2010,33.9,34.9,33.6,33.75,435328
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/12/2010,33.9,34,33.3,33.75,112745
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/12/2010,33.6,33.6,33.2,33.33,132944
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/12/2010,33.3,33.9,32.8,33.89,93757
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/12/2010,33.6,34.3,33.6,33.61,148999
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/12/2010,33.6,33.9,33.3,33.75,116809
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/01/2011,33.8,33.8,33.6,33.75,51037
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/01/2011,33.8,33.9,33.6,33.75,50225
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/01/2011,33.6,33.9,33.6,33.75,67073
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/01/2011,34,34.4,33.8,33.75,144274
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/01/2011,33.9,33.9,33.2,33.47,118510
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/01/2011,33.6,33.6,33.3,33.47,58072
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/01/2011,33.5,33.9,33.3,33.61,102827
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/01/2011,33.8,33.8,33.3,33.33,37508
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/01/2011,33.3,33.6,33.3,33.61,32157
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/01/2011,33.5,34,33.5,33.61,164763
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/01/2011,33.9,34,33.5,33.61,86665
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/01/2011,33.8,33.8,33.5,33.61,45416
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,17/01/2011,33.5,33.5,33.2,33.33,98978
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/01/2011,33.1,33.1,32.6,33.06,131215
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/01/2011,33.1,33.5,32.8,33.47,95652
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/01/2011,33.5,33.5,33.1,33.19,68440
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/01/2011,33.3,34,33.1,33.61,243484
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/01/2011,34,34.7,33.3,33.47,797719
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/01/2011,33.6,33.8,32.4,32.36,448195
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/01/2011,32.4,32.8,31.8,32.22,524565
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/01/2011,31.7,31.7,29.3,29.44,252158
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/01/2011,30,31.4,30,31.25,316381
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,31/01/2011,31.7,32.2,29.7,30.56,694183
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/02/2011,30.6,31,30.3,30.28,199778
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/02/2011,30.7,31.7,30.1,31.67,319027
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/02/2011,31.4,31.9,31.4,31.53,108056
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/02/2011,31.8,32.1,31.5,31.67,120404
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/02/2011,32.1,33.9,32.1,33.89,726104
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/02/2011,33.8,33.8,33.1,33.19,245664
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/02/2011,33.2,33.2,32.6,32.92,169405
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/02/2011,33.2,33.3,32.9,32.92,49802
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,13/02/2011,33.1,33.2,32.8,33.06,69417
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/02/2011,33.2,33.3,32.9,33.06,213091
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/02/2011,33.1,33.1,32.5,32.64,185692
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/02/2011,32.4,32.4,31.8,32.08,107620
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/02/2011,31.9,31.9,30.6,31.25,69743
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/02/2011,31.4,31.7,30.8,30.83,372848
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/02/2011,30.8,31,30.1,30.56,276266
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/02/2011,30.3,30.7,30,30.56,259789
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/02/2011,31,33.2,30.8,31.53,1768446
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/02/2011,33.1,33.3,29.7,29.86,1009188
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/02/2011,30.3,30.3,28.3,29.72,600205
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/03/2011,30.4,30.4,26.8,26.83,472030
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/03/2011,26.2,27.8,24.95,27.17,602791
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/03/2011,27.8,29.7,27.8,28.47,989640
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/03/2011,28.8,28.9,26.8,27.92,726507
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/03/2011,27.8,28.9,27.6,28.19,330590
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/03/2011,28.3,28.5,27.7,27.92,1881536
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/03/2011,28.2,28.9,27.3,27.5,1282912
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/03/2011,27.8,29.4,27.8,29.17,1136489
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,13/03/2011,29.7,29.9,28.6,29.03,555386
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/03/2011,28.3,29.2,28.2,28.75,473429
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/03/2011,28.3,28.5,27.5,28.19,423391
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/03/2011,28.6,28.8,28.2,28.33,528471
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/03/2011,29.7,30,29,29.86,864221
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/03/2011,30,30.4,29.7,30.14,1279017
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,22/03/2011,30.3,30.4,29.4,29.44,1547906
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/03/2011,29.4,29.4,28.6,28.89,852100
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/03/2011,29.2,30.1,29,30.14,1040344
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/03/2011,30,30.3,29.6,29.72,486536
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,28/03/2011,29.7,30,29.6,30,265711
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,29/03/2011,30,30.3,29.9,30.14,359455
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/03/2011,30.3,30.3,29.7,29.86,441587
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/04/2011,30.1,31.3,30,30.83,1054818
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/04/2011,30.8,31,30.1,30.56,487139
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/04/2011,30.6,30.6,29.6,29.86,450151
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,05/04/2011,30,30.8,29.4,29.86,576331
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,06/04/2011,30,30.1,29.7,30,267714
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/04/2011,30.3,30.6,30.1,30.14,234797
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/04/2011,30.3,30.7,30.1,30.56,298301
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/04/2011,30.6,32.1,30.4,31.25,967023
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,12/04/2011,31.5,31.8,31,31.11,319736
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,13/04/2011,31.1,32.4,30.6,31.94,520083
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/04/2011,32.2,33.1,31.9,32.08,504598
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,17/04/2011,32.4,32.8,31.7,32.08,271962
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/04/2011,31.9,33.3,31.9,33.33,411527
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,19/04/2011,33.9,34.4,32.4,33.47,768748
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,20/04/2011,33.8,33.8,32.9,33.33,122099
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,23/04/2011,33.3,33.3,32.9,33.19,148691
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,24/04/2011,32.9,33.2,32.8,32.92,83185
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,25/04/2011,32.6,33.1,32.6,32.78,114034
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,26/04/2011,32.9,33.3,32.9,33.06,4739299
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,27/04/2011,33.3,33.3,33.1,33.06,151938
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,30/04/2011,33.2,33.2,32.9,32.92,35950
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,01/05/2011,33.1,33.1,32.9,33.06,38560
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,02/05/2011,33.1,33.3,32.9,33.33,94088
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,03/05/2011,33.3,33.5,33.2,33.33,136629
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,04/05/2011,33.2,33.3,32.9,33.06,79205
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,07/05/2011,33.2,36.3,33.2,35.97,1574633
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,08/05/2011,36.1,36.8,33.9,35.56,1229771
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,09/05/2011,35.6,36.8,35.6,35.69,640409
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,10/05/2011,36,36.1,34.7,35.14,560846
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,11/05/2011,35.1,35.3,34.6,35,162319
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,14/05/2011,34.7,35.3,34.6,35.28,107894
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,15/05/2011,35.3,35.7,35,35,192641
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,16/05/2011,35,35.3,34,34.17,176065
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,17/05/2011,34.2,35,34,34.58,236808
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,18/05/2011,34.7,35.4,34.7,35.14,243949
Retailing,Al Hassan Ghazi Ibrahim Shaker Co.,21/05/2011,35.3,36,35.1,35.69,305775
