Sector,Name,Date,Open,High,Low,Close,Vol
Consumer Durables & Apparel,Fitaihi Holding Group,28/10/2003,0,0,0,10.25,114
Consumer Durables & Apparel,Fitaihi Holding Group,04/11/2003,0,0,0,10.25,114
Consumer Durables & Apparel,Fitaihi Holding Group,09/11/2003,0,0,0,10.25,993
Consumer Durables & Apparel,Fitaihi Holding Group,16/11/2003,0,0,0,10.25,21
Consumer Durables & Apparel,Fitaihi Holding Group,17/11/2003,0,0,0,10.25,7
Consumer Durables & Apparel,Fitaihi Holding Group,18/11/2003,0,0,0,10.25,7
Consumer Durables & Apparel,Fitaihi Holding Group,30/11/2003,0,0,0,10.25,7
Consumer Durables & Apparel,Fitaihi Holding Group,01/12/2003,0,0,0,10.25,7
Consumer Durables & Apparel,Fitaihi Holding Group,03/12/2003,11.15,11.15,11.15,11.15,2822
Consumer Durables & Apparel,Fitaihi Holding Group,06/12/2003,11.15,11.15,11.15,11.15,9329
Consumer Durables & Apparel,Fitaihi Holding Group,01/01/2004,11.15,11.15,11.15,11.15,11415
Consumer Durables & Apparel,Fitaihi Holding Group,17/01/2004,0,0,0,11.15,685
Consumer Durables & Apparel,Fitaihi Holding Group,20/01/2004,11.8,11.8,11.8,11.8,64493
Consumer Durables & Apparel,Fitaihi Holding Group,22/01/2004,12.25,12.25,11.15,11.15,12243
Consumer Durables & Apparel,Fitaihi Holding Group,24/01/2004,12.05,12.05,12.05,12.05,5707
Consumer Durables & Apparel,Fitaihi Holding Group,25/01/2004,11.15,11.8,11.15,11.8,7679
Consumer Durables & Apparel,Fitaihi Holding Group,28/01/2004,11.8,11.8,11.8,11.8,3421
Consumer Durables & Apparel,Fitaihi Holding Group,07/02/2004,0,0,0,11.8,315
Consumer Durables & Apparel,Fitaihi Holding Group,09/02/2004,12.95,12.95,12.75,12.95,805013
Consumer Durables & Apparel,Fitaihi Holding Group,10/02/2004,14.1,14.1,13.2,14.1,695599
Consumer Durables & Apparel,Fitaihi Holding Group,11/02/2004,14.75,15.45,14.3,14.55,844685
Consumer Durables & Apparel,Fitaihi Holding Group,12/02/2004,14.55,14.55,14.1,14.1,47257
Consumer Durables & Apparel,Fitaihi Holding Group,14/02/2004,14.1,14.1,13.65,14.1,89264
Consumer Durables & Apparel,Fitaihi Holding Group,15/02/2004,13.2,14.1,13.2,14.1,41322
Consumer Durables & Apparel,Fitaihi Holding Group,16/02/2004,13.65,14.1,13.65,14.1,3421
Consumer Durables & Apparel,Fitaihi Holding Group,17/02/2004,13.65,13.85,13.4,13.85,21471
Consumer Durables & Apparel,Fitaihi Holding Group,18/02/2004,13.4,13.65,13.4,13.65,47664
Consumer Durables & Apparel,Fitaihi Holding Group,19/02/2004,13.65,13.85,13.65,13.65,47186
Consumer Durables & Apparel,Fitaihi Holding Group,21/02/2004,13.65,13.85,13.65,13.85,8792
Consumer Durables & Apparel,Fitaihi Holding Group,22/02/2004,13.65,13.65,13.65,13.65,23857
Consumer Durables & Apparel,Fitaihi Holding Group,23/02/2004,13.65,13.65,13.4,13.65,18864
Consumer Durables & Apparel,Fitaihi Holding Group,24/02/2004,13.65,13.65,13.65,13.65,9485
Consumer Durables & Apparel,Fitaihi Holding Group,25/02/2004,13.65,13.65,13.4,13.4,9557
Consumer Durables & Apparel,Fitaihi Holding Group,26/02/2004,13.4,13.65,13.2,13.4,27657
Consumer Durables & Apparel,Fitaihi Holding Group,28/02/2004,13.4,13.4,13.2,13.2,51729
Consumer Durables & Apparel,Fitaihi Holding Group,29/02/2004,13.2,13.4,13.2,13.4,35108
Consumer Durables & Apparel,Fitaihi Holding Group,01/03/2004,13.2,13.4,13.2,13.4,14672
Consumer Durables & Apparel,Fitaihi Holding Group,02/03/2004,13.4,13.4,13.4,13.4,7257
Consumer Durables & Apparel,Fitaihi Holding Group,03/03/2004,13.2,13.2,13.2,13.2,61071
Consumer Durables & Apparel,Fitaihi Holding Group,04/03/2004,13.2,13.2,13.2,13.2,6508
Consumer Durables & Apparel,Fitaihi Holding Group,06/03/2004,13.2,13.2,12.75,12.75,450399
Consumer Durables & Apparel,Fitaihi Holding Group,07/03/2004,12.75,12.95,12.75,12.75,68243
Consumer Durables & Apparel,Fitaihi Holding Group,08/03/2004,12.75,12.95,12.5,12.75,83650
Consumer Durables & Apparel,Fitaihi Holding Group,09/03/2004,12.5,12.75,12.5,12.75,85143
Consumer Durables & Apparel,Fitaihi Holding Group,10/03/2004,12.75,12.95,12.5,12.75,347343
Consumer Durables & Apparel,Fitaihi Holding Group,11/03/2004,12.75,12.75,12.75,12.75,44600
Consumer Durables & Apparel,Fitaihi Holding Group,13/03/2004,12.75,12.75,12.5,12.5,115750
Consumer Durables & Apparel,Fitaihi Holding Group,14/03/2004,12.5,12.5,12.5,12.5,71449
Consumer Durables & Apparel,Fitaihi Holding Group,15/03/2004,12.5,12.5,12.5,12.5,115143
Consumer Durables & Apparel,Fitaihi Holding Group,16/03/2004,12.5,12.5,12.25,12.25,237700
Consumer Durables & Apparel,Fitaihi Holding Group,17/03/2004,12.5,12.5,12.25,12.25,230579
Consumer Durables & Apparel,Fitaihi Holding Group,18/03/2004,12.25,12.5,12.25,12.25,67536
Consumer Durables & Apparel,Fitaihi Holding Group,20/03/2004,12.5,12.5,12.25,12.5,58350
Consumer Durables & Apparel,Fitaihi Holding Group,21/03/2004,12.25,12.5,12.25,12.25,359714
Consumer Durables & Apparel,Fitaihi Holding Group,22/03/2004,12.25,12.25,12.25,12.25,60336
Consumer Durables & Apparel,Fitaihi Holding Group,23/03/2004,12.25,13.4,12.25,13.4,1635176
Consumer Durables & Apparel,Fitaihi Holding Group,24/03/2004,14.3,14.3,13.65,14.1,2525604
Consumer Durables & Apparel,Fitaihi Holding Group,25/03/2004,14.1,14.1,13.85,14.1,437378
Consumer Durables & Apparel,Fitaihi Holding Group,27/03/2004,14.1,14.1,13.85,13.85,403492
Consumer Durables & Apparel,Fitaihi Holding Group,28/03/2004,13.85,13.85,13.4,13.65,397029
Consumer Durables & Apparel,Fitaihi Holding Group,29/03/2004,13.85,13.85,13.65,13.85,229614
Consumer Durables & Apparel,Fitaihi Holding Group,30/03/2004,13.85,13.85,13.85,13.85,184608
Consumer Durables & Apparel,Fitaihi Holding Group,31/03/2004,13.85,14.1,13.85,13.85,235457
Consumer Durables & Apparel,Fitaihi Holding Group,01/04/2004,13.85,13.85,13.85,13.85,47093
Consumer Durables & Apparel,Fitaihi Holding Group,03/04/2004,14.1,15.25,13.85,14.75,2134233
Consumer Durables & Apparel,Fitaihi Holding Group,04/04/2004,14.75,14.75,14.55,14.55,1959676
Consumer Durables & Apparel,Fitaihi Holding Group,05/04/2004,14.55,14.75,14.55,14.55,1573556
Consumer Durables & Apparel,Fitaihi Holding Group,06/04/2004,14.55,14.75,14.55,14.55,2782847
Consumer Durables & Apparel,Fitaihi Holding Group,07/04/2004,14.75,15.25,14.55,15,8971498
Consumer Durables & Apparel,Fitaihi Holding Group,08/04/2004,15.7,16.35,15.7,15.9,15916777
Consumer Durables & Apparel,Fitaihi Holding Group,10/04/2004,16.15,16.15,15.45,15.7,6155480
Consumer Durables & Apparel,Fitaihi Holding Group,11/04/2004,15.7,16.35,15.7,16.35,8887548
Consumer Durables & Apparel,Fitaihi Holding Group,12/04/2004,16.35,17.05,16.35,16.8,8401564
Consumer Durables & Apparel,Fitaihi Holding Group,13/04/2004,16.8,16.8,16.35,16.35,5890358
Consumer Durables & Apparel,Fitaihi Holding Group,14/04/2004,16.35,16.8,16.35,16.8,3372732
Consumer Durables & Apparel,Fitaihi Holding Group,15/04/2004,16.8,16.8,16.35,16.6,1237585
Consumer Durables & Apparel,Fitaihi Holding Group,17/04/2004,16.8,16.8,16.35,16.35,2460097
Consumer Durables & Apparel,Fitaihi Holding Group,18/04/2004,16.6,17.25,16.35,16.8,7904470
Consumer Durables & Apparel,Fitaihi Holding Group,19/04/2004,17.25,17.95,17.05,17.5,13975622
Consumer Durables & Apparel,Fitaihi Holding Group,20/04/2004,17.75,17.95,16.8,16.8,6488615
Consumer Durables & Apparel,Fitaihi Holding Group,21/04/2004,16.8,16.8,15.25,15.7,3030425
Consumer Durables & Apparel,Fitaihi Holding Group,22/04/2004,15.7,16.35,14.75,16.15,827313
Consumer Durables & Apparel,Fitaihi Holding Group,24/04/2004,16.15,16.15,14.3,15,1754162
Consumer Durables & Apparel,Fitaihi Holding Group,25/04/2004,15,15.45,14.75,15,1520299
Consumer Durables & Apparel,Fitaihi Holding Group,26/04/2004,15,15.25,14.75,14.75,757999
Consumer Durables & Apparel,Fitaihi Holding Group,27/04/2004,14.75,15,14.55,15,1651819
Consumer Durables & Apparel,Fitaihi Holding Group,28/04/2004,14.75,15,14.75,15,1527034
Consumer Durables & Apparel,Fitaihi Holding Group,29/04/2004,14.75,16.15,14.75,15.45,2666018
Consumer Durables & Apparel,Fitaihi Holding Group,01/05/2004,16.35,17.05,15.9,17.05,7709964
Consumer Durables & Apparel,Fitaihi Holding Group,02/05/2004,17.25,18.65,17.05,18.65,13456108
Consumer Durables & Apparel,Fitaihi Holding Group,03/05/2004,18.85,20.25,18.4,18.4,13004009
Consumer Durables & Apparel,Fitaihi Holding Group,04/05/2004,17.95,19.3,17.95,18.65,24633090
Consumer Durables & Apparel,Fitaihi Holding Group,05/05/2004,18.85,18.85,18.4,18.4,9348812
Consumer Durables & Apparel,Fitaihi Holding Group,06/05/2004,18.4,18.85,18.2,18.4,9305333
Consumer Durables & Apparel,Fitaihi Holding Group,08/05/2004,18.65,18.65,18.2,18.2,4593710
Consumer Durables & Apparel,Fitaihi Holding Group,09/05/2004,18.4,18.4,18.2,18.2,3603697
Consumer Durables & Apparel,Fitaihi Holding Group,10/05/2004,18.2,18.2,17.95,17.95,1657241
Consumer Durables & Apparel,Fitaihi Holding Group,11/05/2004,17.95,17.95,17.5,17.95,1495241
Consumer Durables & Apparel,Fitaihi Holding Group,12/05/2004,17.95,18.65,17.95,18.65,6196551
Consumer Durables & Apparel,Fitaihi Holding Group,13/05/2004,18.65,18.65,18.4,18.4,2093490
Consumer Durables & Apparel,Fitaihi Holding Group,15/05/2004,18.65,18.65,18.4,18.4,2661912
Consumer Durables & Apparel,Fitaihi Holding Group,16/05/2004,18.65,18.65,18.2,18.4,2561211
Consumer Durables & Apparel,Fitaihi Holding Group,17/05/2004,18.4,18.4,17.95,17.95,1999048
Consumer Durables & Apparel,Fitaihi Holding Group,18/05/2004,17.95,17.95,16.15,16.35,1701113
Consumer Durables & Apparel,Fitaihi Holding Group,19/05/2004,15.9,16.35,14.75,14.75,851799
Consumer Durables & Apparel,Fitaihi Holding Group,20/05/2004,13.2,16.15,13.2,16.15,827735
Consumer Durables & Apparel,Fitaihi Holding Group,22/05/2004,17.05,17.05,15.7,16.35,1231256
Consumer Durables & Apparel,Fitaihi Holding Group,23/05/2004,16.35,16.35,14.75,14.75,1115364
Consumer Durables & Apparel,Fitaihi Holding Group,24/05/2004,14.1,14.75,13.4,13.4,1330234
Consumer Durables & Apparel,Fitaihi Holding Group,25/05/2004,14.1,14.55,12.95,13.65,1204364
Consumer Durables & Apparel,Fitaihi Holding Group,26/05/2004,13.4,13.85,12.25,12.25,1191406
Consumer Durables & Apparel,Fitaihi Holding Group,27/05/2004,11.6,11.8,11.15,11.15,678564
Consumer Durables & Apparel,Fitaihi Holding Group,29/05/2004,11.6,12.25,10.9,12.25,1449249
Consumer Durables & Apparel,Fitaihi Holding Group,30/05/2004,13.4,13.4,12.95,13.4,1850506
Consumer Durables & Apparel,Fitaihi Holding Group,31/05/2004,13.85,14.75,13.4,14.55,2856962
Consumer Durables & Apparel,Fitaihi Holding Group,01/06/2004,14.3,15.7,13.65,13.85,3094204
Consumer Durables & Apparel,Fitaihi Holding Group,02/06/2004,13.4,14.1,12.75,13.85,1527756
Consumer Durables & Apparel,Fitaihi Holding Group,03/06/2004,13.85,14.1,13.85,14.1,1518406
Consumer Durables & Apparel,Fitaihi Holding Group,05/06/2004,14.1,14.1,13.85,13.85,1748384
Consumer Durables & Apparel,Fitaihi Holding Group,06/06/2004,14.1,14.1,12.5,12.5,1858192
Consumer Durables & Apparel,Fitaihi Holding Group,07/06/2004,12.25,13.2,12.05,12.95,1133535
Consumer Durables & Apparel,Fitaihi Holding Group,08/06/2004,12.95,13.4,12.75,12.95,2011963
Consumer Durables & Apparel,Fitaihi Holding Group,09/06/2004,12.95,13.4,12.75,12.95,990506
Consumer Durables & Apparel,Fitaihi Holding Group,10/06/2004,13.2,13.4,13.2,13.4,953656
Consumer Durables & Apparel,Fitaihi Holding Group,12/06/2004,13.65,14.1,13.4,13.4,2702119
Consumer Durables & Apparel,Fitaihi Holding Group,13/06/2004,13.4,13.65,13.2,13.4,1007756
Consumer Durables & Apparel,Fitaihi Holding Group,14/06/2004,13.4,13.65,12.75,13.2,681571
Consumer Durables & Apparel,Fitaihi Holding Group,15/06/2004,13.4,13.4,11.8,12.05,989570
Consumer Durables & Apparel,Fitaihi Holding Group,16/06/2004,12.25,12.95,11.8,12.95,2296598
Consumer Durables & Apparel,Fitaihi Holding Group,17/06/2004,12.95,13.2,12.5,12.5,1244356
Consumer Durables & Apparel,Fitaihi Holding Group,19/06/2004,12.5,13.2,12.5,12.75,2400155
Consumer Durables & Apparel,Fitaihi Holding Group,20/06/2004,12.75,12.75,12.5,12.5,911778
Consumer Durables & Apparel,Fitaihi Holding Group,21/06/2004,12.5,12.75,12.5,12.5,745878
Consumer Durables & Apparel,Fitaihi Holding Group,22/06/2004,12.75,13.4,12.5,13.4,2892190
Consumer Durables & Apparel,Fitaihi Holding Group,23/06/2004,13.2,13.85,13.2,13.65,4703467
Consumer Durables & Apparel,Fitaihi Holding Group,24/06/2004,13.65,13.85,13.4,13.65,1759255
Consumer Durables & Apparel,Fitaihi Holding Group,26/06/2004,13.65,13.65,13.2,13.4,1844963
Consumer Durables & Apparel,Fitaihi Holding Group,27/06/2004,13.4,13.65,13.4,13.65,840756
Consumer Durables & Apparel,Fitaihi Holding Group,28/06/2004,13.85,14.3,13.85,14.1,6289372
Consumer Durables & Apparel,Fitaihi Holding Group,29/06/2004,14.1,14.1,13.85,14.1,1295542
Consumer Durables & Apparel,Fitaihi Holding Group,30/06/2004,14.1,14.1,13.85,14.1,1232635
Consumer Durables & Apparel,Fitaihi Holding Group,01/07/2004,14.1,14.3,14.1,14.1,2166898
Consumer Durables & Apparel,Fitaihi Holding Group,03/07/2004,14.75,15.7,14.55,15,11805131
Consumer Durables & Apparel,Fitaihi Holding Group,04/07/2004,14.75,15,14.75,14.75,2308455
Consumer Durables & Apparel,Fitaihi Holding Group,05/07/2004,14.75,14.75,14.55,14.75,2927554
Consumer Durables & Apparel,Fitaihi Holding Group,06/07/2004,14.75,14.75,14.75,14.75,1055999
Consumer Durables & Apparel,Fitaihi Holding Group,07/07/2004,14.75,14.75,14.75,14.75,769193
Consumer Durables & Apparel,Fitaihi Holding Group,08/07/2004,14.75,15.25,14.75,14.75,1891055
Consumer Durables & Apparel,Fitaihi Holding Group,10/07/2004,15,15,14.75,14.75,1156113
Consumer Durables & Apparel,Fitaihi Holding Group,11/07/2004,14.75,15,14.75,15,3953939
Consumer Durables & Apparel,Fitaihi Holding Group,12/07/2004,15,15,14.75,14.75,1689863
Consumer Durables & Apparel,Fitaihi Holding Group,13/07/2004,14.75,14.75,13.65,14.55,2102634
Consumer Durables & Apparel,Fitaihi Holding Group,14/07/2004,14.55,14.75,14.55,14.75,1995670
Consumer Durables & Apparel,Fitaihi Holding Group,15/07/2004,14.75,14.75,14.75,14.75,465599
Consumer Durables & Apparel,Fitaihi Holding Group,17/07/2004,14.75,14.75,14.55,14.75,966849
Consumer Durables & Apparel,Fitaihi Holding Group,18/07/2004,14.75,14.75,14.1,14.55,1067213
Consumer Durables & Apparel,Fitaihi Holding Group,19/07/2004,14.55,14.55,14.1,14.3,308285
Consumer Durables & Apparel,Fitaihi Holding Group,20/07/2004,14.3,14.3,14.1,14.1,619528
Consumer Durables & Apparel,Fitaihi Holding Group,21/07/2004,14.1,14.75,14.1,14.55,1103299
Consumer Durables & Apparel,Fitaihi Holding Group,22/07/2004,14.55,14.75,14.55,14.55,321393
Consumer Durables & Apparel,Fitaihi Holding Group,24/07/2004,14.55,14.55,14.1,14.55,1010892
Consumer Durables & Apparel,Fitaihi Holding Group,25/07/2004,14.55,14.75,14.55,14.75,1008842
Consumer Durables & Apparel,Fitaihi Holding Group,26/07/2004,14.75,14.75,14.3,14.55,869685
Consumer Durables & Apparel,Fitaihi Holding Group,27/07/2004,14.55,14.75,14.55,14.55,2339391
Consumer Durables & Apparel,Fitaihi Holding Group,28/07/2004,14.55,14.75,14.55,14.75,5000938
Consumer Durables & Apparel,Fitaihi Holding Group,29/07/2004,14.55,14.75,14.55,14.75,554329
Consumer Durables & Apparel,Fitaihi Holding Group,31/07/2004,14.75,14.75,14.55,14.55,972806
Consumer Durables & Apparel,Fitaihi Holding Group,01/08/2004,14.75,14.75,14.55,14.55,700728
Consumer Durables & Apparel,Fitaihi Holding Group,02/08/2004,14.55,14.75,14.55,14.55,764264
Consumer Durables & Apparel,Fitaihi Holding Group,03/08/2004,14.55,14.75,14.55,14.75,3923767
Consumer Durables & Apparel,Fitaihi Holding Group,04/08/2004,14.75,14.75,14.75,14.75,1486056
Consumer Durables & Apparel,Fitaihi Holding Group,05/08/2004,14.75,15.25,14.75,15,3824625
Consumer Durables & Apparel,Fitaihi Holding Group,07/08/2004,15.25,15.7,15.25,15.25,9755162
Consumer Durables & Apparel,Fitaihi Holding Group,08/08/2004,15.25,15.7,14.75,15.7,6874871
Consumer Durables & Apparel,Fitaihi Holding Group,09/08/2004,15.7,15.9,15.7,15.9,9549783
Consumer Durables & Apparel,Fitaihi Holding Group,10/08/2004,15.9,15.9,15.7,15.7,3620032
Consumer Durables & Apparel,Fitaihi Holding Group,11/08/2004,15.7,15.7,15.45,15.7,3523532
Consumer Durables & Apparel,Fitaihi Holding Group,12/08/2004,15.7,15.7,15.7,15.7,940871
Consumer Durables & Apparel,Fitaihi Holding Group,14/08/2004,15.7,15.7,15.45,15.7,2400498
Consumer Durables & Apparel,Fitaihi Holding Group,15/08/2004,15.7,16.35,15.7,16.35,14913443
Consumer Durables & Apparel,Fitaihi Holding Group,16/08/2004,16.35,16.35,15.7,15.9,9580990
Consumer Durables & Apparel,Fitaihi Holding Group,17/08/2004,15.9,16.6,15.7,16.35,8227091
Consumer Durables & Apparel,Fitaihi Holding Group,18/08/2004,16.8,17.05,16.35,16.6,12111295
Consumer Durables & Apparel,Fitaihi Holding Group,19/08/2004,16.6,16.6,16.35,16.35,1477042
Consumer Durables & Apparel,Fitaihi Holding Group,21/08/2004,16.35,16.35,15.9,16.35,2170748
Consumer Durables & Apparel,Fitaihi Holding Group,22/08/2004,16.35,16.35,15.7,16.15,2732276
Consumer Durables & Apparel,Fitaihi Holding Group,23/08/2004,16.15,17.05,16.15,17.05,13208815
Consumer Durables & Apparel,Fitaihi Holding Group,24/08/2004,17.25,17.5,17.05,17.5,15331278
Consumer Durables & Apparel,Fitaihi Holding Group,25/08/2004,17.25,17.95,17.05,17.05,11280982
Consumer Durables & Apparel,Fitaihi Holding Group,26/08/2004,17.05,17.25,17.05,17.05,2003926
Consumer Durables & Apparel,Fitaihi Holding Group,28/08/2004,17.05,17.25,17.05,17.05,4824567
Consumer Durables & Apparel,Fitaihi Holding Group,29/08/2004,17.05,17.25,15.9,16.8,3867546
Consumer Durables & Apparel,Fitaihi Holding Group,30/08/2004,16.8,17.05,15.7,15.7,3352740
Consumer Durables & Apparel,Fitaihi Holding Group,31/08/2004,15,16.35,15,16.35,3980282
Consumer Durables & Apparel,Fitaihi Holding Group,01/09/2004,16.35,16.8,16.15,16.35,3184261
Consumer Durables & Apparel,Fitaihi Holding Group,02/09/2004,16.15,16.6,16.15,16.35,1091735
Consumer Durables & Apparel,Fitaihi Holding Group,04/09/2004,16.35,16.8,16.35,16.35,9425362
Consumer Durables & Apparel,Fitaihi Holding Group,05/09/2004,16.35,16.6,16.15,16.35,5449967
Consumer Durables & Apparel,Fitaihi Holding Group,06/09/2004,16.35,16.6,16.35,16.35,2239034
Consumer Durables & Apparel,Fitaihi Holding Group,07/09/2004,16.35,17.05,16.35,16.6,5994694
Consumer Durables & Apparel,Fitaihi Holding Group,08/09/2004,16.8,16.8,16.35,16.35,1616084
Consumer Durables & Apparel,Fitaihi Holding Group,09/09/2004,16.6,16.6,16.35,16.6,555542
Consumer Durables & Apparel,Fitaihi Holding Group,11/09/2004,16.35,16.8,16.35,16.6,3314383
Consumer Durables & Apparel,Fitaihi Holding Group,12/09/2004,16.6,16.8,16.35,16.6,3455890
Consumer Durables & Apparel,Fitaihi Holding Group,13/09/2004,16.6,16.6,16.35,16.35,2158091
