Sector,Name,Date,Open,High,Low,Close,Vol
Capital Goods,Saudi Arabian Amiantit Co.,26/05/2002,88,88,85.48,85.48,29445
Capital Goods,Saudi Arabian Amiantit Co.,27/05/2002,85.48,86.32,83.81,84.65,29849
Capital Goods,Saudi Arabian Amiantit Co.,28/05/2002,86.32,87.16,84.65,86.32,77557
Capital Goods,Saudi Arabian Amiantit Co.,29/05/2002,87.16,87.16,86.32,86.32,2747
Capital Goods,Saudi Arabian Amiantit Co.,30/05/2002,86.32,86.32,86.32,86.32,4270
Capital Goods,Saudi Arabian Amiantit Co.,01/06/2002,86.32,87.16,85.48,87.16,9474
Capital Goods,Saudi Arabian Amiantit Co.,02/06/2002,87.16,87.16,85.48,86.32,6284
Capital Goods,Saudi Arabian Amiantit Co.,03/06/2002,85.48,86.32,84.65,86.32,11851
Capital Goods,Saudi Arabian Amiantit Co.,04/06/2002,86.32,86.32,85.48,85.48,6135
Capital Goods,Saudi Arabian Amiantit Co.,05/06/2002,86.32,88,85.48,85.48,34612
Capital Goods,Saudi Arabian Amiantit Co.,06/06/2002,86.32,86.32,86.32,86.32,1951
Capital Goods,Saudi Arabian Amiantit Co.,08/06/2002,86.32,87.16,85.48,85.48,36576
Capital Goods,Saudi Arabian Amiantit Co.,09/06/2002,85.48,85.48,85.48,85.48,9671
Capital Goods,Saudi Arabian Amiantit Co.,10/06/2002,85.48,85.48,84.65,84.65,19594
Capital Goods,Saudi Arabian Amiantit Co.,11/06/2002,84.65,84.65,82.13,84.65,33632
Capital Goods,Saudi Arabian Amiantit Co.,12/06/2002,82.97,83.81,81.29,83.81,86498
Capital Goods,Saudi Arabian Amiantit Co.,13/06/2002,83.81,84.65,83.81,84.65,3350
Capital Goods,Saudi Arabian Amiantit Co.,15/06/2002,84.65,84.65,82.97,83.81,13704
Capital Goods,Saudi Arabian Amiantit Co.,16/06/2002,83.81,85.48,83.81,85.48,5645
Capital Goods,Saudi Arabian Amiantit Co.,17/06/2002,83.81,83.81,83.81,83.81,1987
Capital Goods,Saudi Arabian Amiantit Co.,18/06/2002,83.81,83.81,83.81,83.81,2716
Capital Goods,Saudi Arabian Amiantit Co.,19/06/2002,83.81,84.65,83.81,83.81,4336
Capital Goods,Saudi Arabian Amiantit Co.,22/06/2002,84.65,84.65,84.65,84.65,632
Capital Goods,Saudi Arabian Amiantit Co.,23/06/2002,84.65,85.48,84.65,85.48,1438
Capital Goods,Saudi Arabian Amiantit Co.,24/06/2002,83.81,84.65,83.81,84.65,3681
Capital Goods,Saudi Arabian Amiantit Co.,25/06/2002,84.65,86.32,84.65,86.32,25141
Capital Goods,Saudi Arabian Amiantit Co.,26/06/2002,86.32,86.32,86.32,86.32,3955
Capital Goods,Saudi Arabian Amiantit Co.,27/06/2002,86.32,87.16,86.32,87.16,17547
Capital Goods,Saudi Arabian Amiantit Co.,29/06/2002,87.16,87.16,86.32,86.32,2088
Capital Goods,Saudi Arabian Amiantit Co.,30/06/2002,86.32,86.32,86.32,86.32,4906
Capital Goods,Saudi Arabian Amiantit Co.,01/07/2002,86.32,87.16,86.32,86.32,42229
Capital Goods,Saudi Arabian Amiantit Co.,02/07/2002,86.32,86.32,85.48,85.48,52350
Capital Goods,Saudi Arabian Amiantit Co.,03/07/2002,85.48,86.32,85.48,85.48,55913
Capital Goods,Saudi Arabian Amiantit Co.,04/07/2002,85.48,85.48,85.48,85.48,4688
Capital Goods,Saudi Arabian Amiantit Co.,06/07/2002,85.48,85.48,85.48,85.48,13863
Capital Goods,Saudi Arabian Amiantit Co.,07/07/2002,85.48,87.16,85.48,86.32,52699
Capital Goods,Saudi Arabian Amiantit Co.,08/07/2002,87.16,87.16,86.32,87.16,49193
Capital Goods,Saudi Arabian Amiantit Co.,09/07/2002,87.16,88,87.16,87.16,53955
Capital Goods,Saudi Arabian Amiantit Co.,10/07/2002,87.16,88.84,87.16,87.16,72029
Capital Goods,Saudi Arabian Amiantit Co.,11/07/2002,87.16,87.16,87.16,87.16,735
Capital Goods,Saudi Arabian Amiantit Co.,13/07/2002,88,88.84,87.16,88,16809
Capital Goods,Saudi Arabian Amiantit Co.,14/07/2002,87.16,88,87.16,88,8203
Capital Goods,Saudi Arabian Amiantit Co.,15/07/2002,88,88,87.16,88,59093
Capital Goods,Saudi Arabian Amiantit Co.,16/07/2002,88,88,87.16,87.16,15087
Capital Goods,Saudi Arabian Amiantit Co.,17/07/2002,88,88,87.16,87.16,20125
Capital Goods,Saudi Arabian Amiantit Co.,18/07/2002,87.16,88,87.16,88,8590
Capital Goods,Saudi Arabian Amiantit Co.,20/07/2002,87.16,87.16,87.16,87.16,8590
Capital Goods,Saudi Arabian Amiantit Co.,21/07/2002,88,88,84.65,85.48,54417
Capital Goods,Saudi Arabian Amiantit Co.,22/07/2002,85.48,85.48,84.65,84.65,8223
Capital Goods,Saudi Arabian Amiantit Co.,23/07/2002,85.48,85.48,84.65,84.65,14311
Capital Goods,Saudi Arabian Amiantit Co.,24/07/2002,85.48,85.48,85.48,85.48,1226
Capital Goods,Saudi Arabian Amiantit Co.,25/07/2002,0,0,0,85.48,97
Capital Goods,Saudi Arabian Amiantit Co.,28/07/2002,86.32,86.32,85.48,85.48,21063
Capital Goods,Saudi Arabian Amiantit Co.,29/07/2002,86.32,86.32,86.32,86.32,10157
Capital Goods,Saudi Arabian Amiantit Co.,31/07/2002,86.32,86.32,86.32,86.32,9006
Capital Goods,Saudi Arabian Amiantit Co.,01/08/2002,86.32,86.32,86.32,86.32,1011
Capital Goods,Saudi Arabian Amiantit Co.,03/08/2002,86.32,86.32,85.48,85.48,13245
Capital Goods,Saudi Arabian Amiantit Co.,04/08/2002,85.48,85.48,81.29,84.65,52772
Capital Goods,Saudi Arabian Amiantit Co.,05/08/2002,84.65,84.65,84.65,84.65,5990
Capital Goods,Saudi Arabian Amiantit Co.,06/08/2002,83.81,83.81,83.81,83.81,2762
Capital Goods,Saudi Arabian Amiantit Co.,07/08/2002,84.65,84.65,84.65,84.65,1226
Capital Goods,Saudi Arabian Amiantit Co.,10/08/2002,84.65,84.65,84.65,84.65,2455
Capital Goods,Saudi Arabian Amiantit Co.,11/08/2002,84.65,85.48,84.65,85.48,9082
Capital Goods,Saudi Arabian Amiantit Co.,12/08/2002,84.65,84.65,84.65,84.65,3769
Capital Goods,Saudi Arabian Amiantit Co.,13/08/2002,84.65,84.65,84.65,84.65,670
Capital Goods,Saudi Arabian Amiantit Co.,14/08/2002,84.65,84.65,84.65,84.65,10715
Capital Goods,Saudi Arabian Amiantit Co.,17/08/2002,83.81,84.65,83.81,84.65,23588
Capital Goods,Saudi Arabian Amiantit Co.,18/08/2002,83.81,83.81,82.97,83.81,11989
Capital Goods,Saudi Arabian Amiantit Co.,19/08/2002,83.81,84.65,82.97,83.81,17190
Capital Goods,Saudi Arabian Amiantit Co.,20/08/2002,83.81,83.81,83.81,83.81,15115
Capital Goods,Saudi Arabian Amiantit Co.,21/08/2002,83.81,83.81,83.81,83.81,3681
Capital Goods,Saudi Arabian Amiantit Co.,22/08/2002,83.81,83.81,83.81,83.81,1399
Capital Goods,Saudi Arabian Amiantit Co.,24/08/2002,83.81,84.65,83.81,84.65,10118
Capital Goods,Saudi Arabian Amiantit Co.,25/08/2002,84.65,85.48,84.65,84.65,12724
Capital Goods,Saudi Arabian Amiantit Co.,26/08/2002,84.65,85.48,84.65,85.48,8931
Capital Goods,Saudi Arabian Amiantit Co.,27/08/2002,84.65,85.48,84.65,84.65,12320
Capital Goods,Saudi Arabian Amiantit Co.,28/08/2002,84.65,84.65,84.65,84.65,5522
Capital Goods,Saudi Arabian Amiantit Co.,29/08/2002,85.48,85.48,85.48,85.48,252
Capital Goods,Saudi Arabian Amiantit Co.,31/08/2002,85.48,85.48,85.48,85.48,5272
Capital Goods,Saudi Arabian Amiantit Co.,01/09/2002,85.48,85.48,85.48,85.48,9817
Capital Goods,Saudi Arabian Amiantit Co.,02/09/2002,85.48,86.32,85.48,85.48,11380
Capital Goods,Saudi Arabian Amiantit Co.,05/09/2002,84.65,84.65,84.65,84.65,4245
Capital Goods,Saudi Arabian Amiantit Co.,07/09/2002,85.48,85.48,84.65,84.65,6135
Capital Goods,Saudi Arabian Amiantit Co.,08/09/2002,84.65,84.65,84.65,84.65,15306
Capital Goods,Saudi Arabian Amiantit Co.,09/09/2002,84.65,84.65,84.65,84.65,2621
Capital Goods,Saudi Arabian Amiantit Co.,10/09/2002,83.81,83.81,83.81,83.81,4054
Capital Goods,Saudi Arabian Amiantit Co.,11/09/2002,83.81,84.65,83.81,84.65,3196
Capital Goods,Saudi Arabian Amiantit Co.,15/09/2002,85.48,87.16,85.48,85.48,95367
Capital Goods,Saudi Arabian Amiantit Co.,16/09/2002,85.48,85.48,85.48,85.48,2339
Capital Goods,Saudi Arabian Amiantit Co.,17/09/2002,85.48,86.32,83.81,83.81,53145
Capital Goods,Saudi Arabian Amiantit Co.,18/09/2002,84.65,84.65,83.81,83.81,44460
Capital Goods,Saudi Arabian Amiantit Co.,19/09/2002,84.65,84.65,83.81,84.65,4049
Capital Goods,Saudi Arabian Amiantit Co.,21/09/2002,84.65,84.65,83.81,83.81,26049
Capital Goods,Saudi Arabian Amiantit Co.,22/09/2002,83.81,84.65,83.81,84.65,151490
Capital Goods,Saudi Arabian Amiantit Co.,23/09/2002,83.81,83.81,83.81,83.81,42275
Capital Goods,Saudi Arabian Amiantit Co.,24/09/2002,83.81,83.81,82.97,83.81,29493
Capital Goods,Saudi Arabian Amiantit Co.,25/09/2002,83.81,83.81,83.81,83.81,1842
Capital Goods,Saudi Arabian Amiantit Co.,28/09/2002,83.81,83.81,83.81,83.81,2934
Capital Goods,Saudi Arabian Amiantit Co.,29/09/2002,84.65,84.65,83.81,83.81,8786
Capital Goods,Saudi Arabian Amiantit Co.,30/09/2002,83.81,83.81,83.81,83.81,13060
Capital Goods,Saudi Arabian Amiantit Co.,01/10/2002,83.81,83.81,83.81,83.81,6406
Capital Goods,Saudi Arabian Amiantit Co.,02/10/2002,83.81,83.81,83.81,83.81,2476
Capital Goods,Saudi Arabian Amiantit Co.,03/10/2002,83.81,83.81,83.81,83.81,19242
Capital Goods,Saudi Arabian Amiantit Co.,05/10/2002,82.97,82.97,82.97,82.97,13744
Capital Goods,Saudi Arabian Amiantit Co.,06/10/2002,82.97,82.97,82.97,82.97,8994
Capital Goods,Saudi Arabian Amiantit Co.,07/10/2002,82.97,83.81,82.97,83.81,4909
Capital Goods,Saudi Arabian Amiantit Co.,08/10/2002,83.81,83.81,83.81,83.81,12985
Capital Goods,Saudi Arabian Amiantit Co.,09/10/2002,83.81,83.81,81.29,82.97,36348
Capital Goods,Saudi Arabian Amiantit Co.,10/10/2002,83.81,83.81,82.97,82.97,5277
Capital Goods,Saudi Arabian Amiantit Co.,12/10/2002,82.97,82.97,82.97,82.97,21658
Capital Goods,Saudi Arabian Amiantit Co.,13/10/2002,82.97,82.97,81.29,82.13,164627
Capital Goods,Saudi Arabian Amiantit Co.,14/10/2002,81.29,82.13,81.29,81.29,107418
Capital Goods,Saudi Arabian Amiantit Co.,15/10/2002,81.29,82.13,81.29,82.13,33041
Capital Goods,Saudi Arabian Amiantit Co.,16/10/2002,81.29,81.29,81.29,81.29,14645
Capital Goods,Saudi Arabian Amiantit Co.,17/10/2002,81.29,81.29,81.29,81.29,28966
Capital Goods,Saudi Arabian Amiantit Co.,19/10/2002,81.29,81.29,81.29,81.29,5032
Capital Goods,Saudi Arabian Amiantit Co.,20/10/2002,81.29,81.29,80.46,80.46,12123
Capital Goods,Saudi Arabian Amiantit Co.,21/10/2002,80.46,80.46,80.46,80.46,28954
Capital Goods,Saudi Arabian Amiantit Co.,22/10/2002,0,0,0,80.46,49
Capital Goods,Saudi Arabian Amiantit Co.,23/10/2002,80.46,80.46,79.62,79.62,23188
Capital Goods,Saudi Arabian Amiantit Co.,24/10/2002,79.62,79.62,79.62,79.62,2606
Capital Goods,Saudi Arabian Amiantit Co.,26/10/2002,77.94,77.94,77.94,77.94,12269
Capital Goods,Saudi Arabian Amiantit Co.,27/10/2002,77.94,81.29,77.94,79.62,3681
Capital Goods,Saudi Arabian Amiantit Co.,28/10/2002,78.78,78.78,77.94,77.94,5891
Capital Goods,Saudi Arabian Amiantit Co.,29/10/2002,77.94,77.94,77.1,77.1,47688
Capital Goods,Saudi Arabian Amiantit Co.,30/10/2002,77.1,77.1,77.1,77.1,436
Capital Goods,Saudi Arabian Amiantit Co.,31/10/2002,77.94,77.94,77.94,77.94,2406
Capital Goods,Saudi Arabian Amiantit Co.,02/11/2002,77.94,77.94,77.94,77.94,4736
Capital Goods,Saudi Arabian Amiantit Co.,03/11/2002,77.94,77.94,77.94,77.94,11049
Capital Goods,Saudi Arabian Amiantit Co.,04/11/2002,77.94,77.94,77.94,77.94,4111
Capital Goods,Saudi Arabian Amiantit Co.,05/11/2002,0,0,0,77.94,122
Capital Goods,Saudi Arabian Amiantit Co.,09/11/2002,77.94,77.94,77.94,77.94,7276
Capital Goods,Saudi Arabian Amiantit Co.,10/11/2002,77.94,78.78,77.94,77.94,39511
Capital Goods,Saudi Arabian Amiantit Co.,11/11/2002,77.94,77.94,77.94,77.94,246
Capital Goods,Saudi Arabian Amiantit Co.,12/11/2002,77.94,77.94,77.94,77.94,22772
Capital Goods,Saudi Arabian Amiantit Co.,13/11/2002,77.94,77.94,77.94,77.94,4049
Capital Goods,Saudi Arabian Amiantit Co.,16/11/2002,77.94,77.94,77.94,77.94,5152
Capital Goods,Saudi Arabian Amiantit Co.,18/11/2002,77.1,77.1,77.1,77.1,1964
Capital Goods,Saudi Arabian Amiantit Co.,19/11/2002,75.43,75.43,73.75,73.75,7249
Capital Goods,Saudi Arabian Amiantit Co.,20/11/2002,72.08,72.08,72.08,72.08,518
Capital Goods,Saudi Arabian Amiantit Co.,23/11/2002,72.08,72.91,72.08,72.91,2455
Capital Goods,Saudi Arabian Amiantit Co.,24/11/2002,72.91,72.91,71.24,71.24,22364
Capital Goods,Saudi Arabian Amiantit Co.,25/11/2002,71.24,75.43,71.24,72.91,18551
Capital Goods,Saudi Arabian Amiantit Co.,26/11/2002,72.91,75.43,72.91,73.75,9817
Capital Goods,Saudi Arabian Amiantit Co.,27/11/2002,73.75,74.59,73.75,74.59,1842
Capital Goods,Saudi Arabian Amiantit Co.,30/11/2002,73.75,74.59,73.75,73.75,5556
Capital Goods,Saudi Arabian Amiantit Co.,01/12/2002,73.75,73.75,73.75,73.75,1474
Capital Goods,Saudi Arabian Amiantit Co.,02/12/2002,73.75,74.59,73.75,74.59,14235
Capital Goods,Saudi Arabian Amiantit Co.,03/12/2002,74.59,74.59,74.59,74.59,1656
Capital Goods,Saudi Arabian Amiantit Co.,11/12/2002,72.08,72.08,72.08,72.08,246
Capital Goods,Saudi Arabian Amiantit Co.,14/12/2002,72.08,72.08,72.08,72.08,7241
Capital Goods,Saudi Arabian Amiantit Co.,15/12/2002,72.91,72.91,72.91,72.91,246
Capital Goods,Saudi Arabian Amiantit Co.,16/12/2002,72.08,72.08,72.08,72.08,771
Capital Goods,Saudi Arabian Amiantit Co.,17/12/2002,72.91,73.75,72.91,73.75,3190
Capital Goods,Saudi Arabian Amiantit Co.,18/12/2002,74.59,76.27,74.59,74.59,12730
Capital Goods,Saudi Arabian Amiantit Co.,21/12/2002,74.59,74.59,74.59,74.59,2455
Capital Goods,Saudi Arabian Amiantit Co.,22/12/2002,73.75,73.75,72.91,72.91,28737
Capital Goods,Saudi Arabian Amiantit Co.,23/12/2002,74.59,74.59,73.75,73.75,1171
Capital Goods,Saudi Arabian Amiantit Co.,24/12/2002,74.59,74.59,73.75,73.75,9629
Capital Goods,Saudi Arabian Amiantit Co.,25/12/2002,74.59,75.43,74.59,74.59,15151
Capital Goods,Saudi Arabian Amiantit Co.,26/12/2002,74.59,77.1,74.59,77.1,48169
Capital Goods,Saudi Arabian Amiantit Co.,28/12/2002,77.1,77.1,74.59,74.59,4105
Capital Goods,Saudi Arabian Amiantit Co.,29/12/2002,74.59,74.59,74.59,74.59,3229
Capital Goods,Saudi Arabian Amiantit Co.,30/12/2002,75.43,75.43,75.43,75.43,13960
Capital Goods,Saudi Arabian Amiantit Co.,31/12/2002,74.59,74.59,74.59,74.59,1426
Capital Goods,Saudi Arabian Amiantit Co.,01/01/2003,74.59,75.43,74.59,74.59,8179
Capital Goods,Saudi Arabian Amiantit Co.,02/01/2003,74.59,75.43,74.59,75.43,3509
Capital Goods,Saudi Arabian Amiantit Co.,04/01/2003,75.43,77.1,75.43,76.27,45829
