Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Qassim Cement Co.,09/02/2002,36.9,37.3,36.9,37.3,18630
Materials,Qassim Cement Co.,10/02/2002,37.3,36.9,36.9,36.9,8960
Materials,Qassim Cement Co.,11/02/2002,36.9,36.9,36.8,36.8,7910
Materials,Qassim Cement Co.,13/02/2002,36.8,37.1,36.9,37,71050
Materials,Qassim Cement Co.,14/02/2002,37,37,37,37,1000
Materials,Qassim Cement Co.,16/02/2002,37,37.1,36.9,36.9,33050
Materials,Qassim Cement Co.,17/02/2002,36.9,37.3,37,37.3,45000
Materials,Qassim Cement Co.,19/02/2002,37.3,37.1,37,37.1,206700
Materials,Qassim Cement Co.,28/02/2002,37.1,37.1,37.1,37.1,1650
Materials,Qassim Cement Co.,02/03/2002,37.1,37.5,37,37.4,74820
Materials,Qassim Cement Co.,03/03/2002,37.4,37.4,37.4,37.4,44800
Materials,Qassim Cement Co.,04/03/2002,37.4,37.6,37.3,37.6,450520
Materials,Qassim Cement Co.,05/03/2002,37.6,37.8,37.5,37.5,252400
Materials,Qassim Cement Co.,06/03/2002,37.5,37.8,37.5,37.5,27500
Materials,Qassim Cement Co.,07/03/2002,37.5,37.8,37.8,37.8,22900
Materials,Qassim Cement Co.,09/03/2002,37.8,37.8,37.6,37.6,139600
Materials,Qassim Cement Co.,10/03/2002,37.8,38.3,37.8,38,376380
Materials,Qassim Cement Co.,11/03/2002,38,38.1,38.1,38.1,14200
Materials,Qassim Cement Co.,12/03/2002,38.3,38.4,38,38,300450
Materials,Qassim Cement Co.,13/03/2002,38.4,38.8,38.3,38.6,381930
Materials,Qassim Cement Co.,14/03/2002,38.8,38.8,38.6,38.8,508480
Materials,Qassim Cement Co.,16/03/2002,38.8,39.8,38.8,39.4,1116600
Materials,Qassim Cement Co.,17/03/2002,39.5,40.5,39.5,40.5,950250
Materials,Qassim Cement Co.,18/03/2002,40.5,40.5,39.8,40.1,370130
Materials,Qassim Cement Co.,19/03/2002,40.1,40.1,40,40,62020
Materials,Qassim Cement Co.,20/03/2002,40,40,39.5,39.6,147660
Materials,Qassim Cement Co.,21/03/2002,39.8,39.8,39.5,39.5,43280
Materials,Qassim Cement Co.,23/03/2002,39.8,40.3,39.8,40.3,259950
Materials,Qassim Cement Co.,24/03/2002,40.3,40.3,40.1,40.3,130970
Materials,Qassim Cement Co.,25/03/2002,40.3,40.4,40.3,40.4,220570
Materials,Qassim Cement Co.,26/03/2002,40.4,41,40.4,40.6,222680
Materials,Qassim Cement Co.,27/03/2002,40.6,41.5,40.4,41.4,344380
Materials,Qassim Cement Co.,28/03/2002,41.5,42,41.5,41.8,343840
Materials,Qassim Cement Co.,30/03/2002,40,40,38.8,38.8,253100
Materials,Qassim Cement Co.,31/03/2002,39,39,37.9,37.9,53230
Materials,Qassim Cement Co.,01/04/2002,37.5,38.9,37,38.9,79450
Materials,Qassim Cement Co.,02/04/2002,39,39,38.1,38.1,71610
Materials,Qassim Cement Co.,03/04/2002,38.1,39,38.1,38.8,38520
Materials,Qassim Cement Co.,04/04/2002,38.5,38.6,38.1,38.1,30920
Materials,Qassim Cement Co.,06/04/2002,38.6,39,38.6,38.9,41210
Materials,Qassim Cement Co.,07/04/2002,38.5,38.6,38.5,38.5,30690
Materials,Qassim Cement Co.,08/04/2002,38.4,38.9,38.4,38.6,41690
Materials,Qassim Cement Co.,09/04/2002,38.9,39,38.6,38.6,72940
Materials,Qassim Cement Co.,10/04/2002,38.6,39,38.6,39,369020
Materials,Qassim Cement Co.,11/04/2002,39,39.1,39,39,23940
Materials,Qassim Cement Co.,13/04/2002,38.8,38.8,38.5,38.5,122080
Materials,Qassim Cement Co.,14/04/2002,38.8,39.3,38.8,39.3,342710
Materials,Qassim Cement Co.,15/04/2002,38.9,39,38.9,39,23610
Materials,Qassim Cement Co.,16/04/2002,38.9,38.9,38.8,38.8,16880
Materials,Qassim Cement Co.,17/04/2002,38.8,38.8,38.8,38.8,15170
Materials,Qassim Cement Co.,18/04/2002,38.8,39,38.8,39,71400
Materials,Qassim Cement Co.,20/04/2002,39,39.3,38.9,39,89190
Materials,Qassim Cement Co.,21/04/2002,39,39.1,39,39,75410
Materials,Qassim Cement Co.,22/04/2002,39,39,38.5,38.5,348640
Materials,Qassim Cement Co.,23/04/2002,38.3,38.5,38,38.5,92980
Materials,Qassim Cement Co.,24/04/2002,38,38.1,37.9,37.9,116530
Materials,Qassim Cement Co.,25/04/2002,38,38,38,38,4350
Materials,Qassim Cement Co.,27/04/2002,38,38.1,38,38,19170
Materials,Qassim Cement Co.,28/04/2002,38.3,38.5,38,38.4,36260
Materials,Qassim Cement Co.,29/04/2002,38.4,38.4,38,38,431590
Materials,Qassim Cement Co.,30/04/2002,38.4,38.4,38,38,22270
Materials,Qassim Cement Co.,01/05/2002,38,38.1,37.5,37.9,1200410
Materials,Qassim Cement Co.,02/05/2002,37.9,37.9,37.5,37.5,283570
Materials,Qassim Cement Co.,04/05/2002,37.5,37.8,37.5,37.5,342010
Materials,Qassim Cement Co.,05/05/2002,37.5,37.5,37.5,37.5,37550
Materials,Qassim Cement Co.,06/05/2002,37.9,38.4,37.6,38.4,77670
Materials,Qassim Cement Co.,07/05/2002,37.8,37.8,37.8,37.8,6330
Materials,Qassim Cement Co.,08/05/2002,38.3,38.3,37.9,37.9,2600
Materials,Qassim Cement Co.,09/05/2002,37.9,37.9,37.8,37.8,2500
Materials,Qassim Cement Co.,11/05/2002,37.9,37.9,37.6,37.8,30250
Materials,Qassim Cement Co.,12/05/2002,37.8,37.8,37.5,37.5,78570
Materials,Qassim Cement Co.,13/05/2002,37.6,37.9,37.6,37.8,41000
Materials,Qassim Cement Co.,14/05/2002,37.8,38,37.8,37.8,145880
Materials,Qassim Cement Co.,15/05/2002,37.8,37.8,37.5,37.5,222500
Materials,Qassim Cement Co.,16/05/2002,37.9,37.9,37.9,37.9,15540
Materials,Qassim Cement Co.,18/05/2002,37.9,37.9,37.5,37.5,16200
Materials,Qassim Cement Co.,19/05/2002,37.6,37.6,37.5,37.5,55870
Materials,Qassim Cement Co.,20/05/2002,37.6,37.6,37.5,37.5,22000
Materials,Qassim Cement Co.,21/05/2002,37.5,37.8,37.4,37.8,31350
Materials,Qassim Cement Co.,22/05/2002,37.5,37.8,37.5,37.8,136370
Materials,Qassim Cement Co.,23/05/2002,37.6,37.6,37.5,37.5,53000
Materials,Qassim Cement Co.,25/05/2002,37.5,37.6,37.4,37.6,75060
Materials,Qassim Cement Co.,26/05/2002,37.6,37.8,36.8,37.4,396520
Materials,Qassim Cement Co.,27/05/2002,36.9,37,36.5,37,221510
Materials,Qassim Cement Co.,28/05/2002,37,37,37,37,49500
Materials,Qassim Cement Co.,29/05/2002,37,37.5,36.4,37.5,281840
Materials,Qassim Cement Co.,01/06/2002,37.5,37.5,37.5,37.5,20000
Materials,Qassim Cement Co.,02/06/2002,37.1,37.1,37.1,37.1,9180
Materials,Qassim Cement Co.,03/06/2002,37.1,37.5,37.1,37.5,60450
Materials,Qassim Cement Co.,04/06/2002,37.1,37.5,37.1,37.5,13500
Materials,Qassim Cement Co.,05/06/2002,37.1,37.1,37.1,37.1,28260
Materials,Qassim Cement Co.,06/06/2002,37.3,37.5,37.1,37.1,26500
Materials,Qassim Cement Co.,08/06/2002,37.1,37.1,37.1,37.1,58000
Materials,Qassim Cement Co.,09/06/2002,37.1,37.3,37.1,37.3,67860
Materials,Qassim Cement Co.,10/06/2002,37.1,37.1,36.6,36.6,12780
Materials,Qassim Cement Co.,12/06/2002,36.6,36.6,36.5,36.5,47680
Materials,Qassim Cement Co.,15/06/2002,37,37,36.3,36.8,84700
Materials,Qassim Cement Co.,16/06/2002,36.4,36.6,36.4,36.6,7700
Materials,Qassim Cement Co.,17/06/2002,0,0,0,36.6,200
Materials,Qassim Cement Co.,18/06/2002,36.6,36.6,36.1,36.6,65150
Materials,Qassim Cement Co.,19/06/2002,36.1,36.6,36,36.6,93030
Materials,Qassim Cement Co.,20/06/2002,36.6,37,36.4,36.4,23000
Materials,Qassim Cement Co.,22/06/2002,36.9,37.5,36.3,37,57040
Materials,Qassim Cement Co.,23/06/2002,36.9,37,36.5,37,21060
Materials,Qassim Cement Co.,24/06/2002,37,37.4,37,37.4,70000
Materials,Qassim Cement Co.,25/06/2002,37.4,38.4,37,37.6,330600
Materials,Qassim Cement Co.,26/06/2002,38.3,38.3,38.3,38.3,2600
Materials,Qassim Cement Co.,27/06/2002,38.1,38.3,37.9,37.9,33000
Materials,Qassim Cement Co.,29/06/2002,37.8,38.8,37.8,38.5,576190
Materials,Qassim Cement Co.,30/06/2002,38.6,38.8,38.1,38.8,116010
Materials,Qassim Cement Co.,02/07/2002,38.5,38.8,38.3,38.3,85000
Materials,Qassim Cement Co.,03/07/2002,38.3,38.5,38.3,38.3,231660
Materials,Qassim Cement Co.,06/07/2002,38,38.4,38,38.4,14300
Materials,Qassim Cement Co.,07/07/2002,38,38.1,38,38.1,15000
Materials,Qassim Cement Co.,08/07/2002,38,38.4,38,38.3,47620
Materials,Qassim Cement Co.,09/07/2002,38.4,38.4,38,38,17400
Materials,Qassim Cement Co.,10/07/2002,38.1,38.3,38,38.1,97290
Materials,Qassim Cement Co.,11/07/2002,38.1,38.1,38,38,4780
Materials,Qassim Cement Co.,13/07/2002,38,38.1,38,38.1,7470
Materials,Qassim Cement Co.,14/07/2002,38,38.1,38,38,35300
Materials,Qassim Cement Co.,15/07/2002,38,38,38,38,12000
Materials,Qassim Cement Co.,16/07/2002,38,38.1,37.8,38.1,31800
Materials,Qassim Cement Co.,17/07/2002,38.1,38.1,37.6,38,27700
Materials,Qassim Cement Co.,18/07/2002,37.8,37.8,37.8,37.8,960
Materials,Qassim Cement Co.,20/07/2002,38.1,38.4,38.1,38.4,20000
Materials,Qassim Cement Co.,21/07/2002,37.8,37.8,37.8,37.8,15000
Materials,Qassim Cement Co.,22/07/2002,37.8,37.8,37.8,37.8,40000
Materials,Qassim Cement Co.,23/07/2002,37.9,38,37.5,38,103960
Materials,Qassim Cement Co.,24/07/2002,37.8,37.8,37.8,37.8,3900
Materials,Qassim Cement Co.,25/07/2002,37.9,37.9,37.8,37.8,8000
Materials,Qassim Cement Co.,27/07/2002,37.5,38.3,37.5,38.3,55540
Materials,Qassim Cement Co.,28/07/2002,0,0,0,38.3,290
Materials,Qassim Cement Co.,29/07/2002,38.1,38.1,37.8,37.8,2800
Materials,Qassim Cement Co.,01/08/2002,37.8,37.8,37.8,37.8,3400
Materials,Qassim Cement Co.,03/08/2002,37.8,38.4,37.5,37.5,106380
Materials,Qassim Cement Co.,04/08/2002,37.5,37.5,37.5,37.5,2700
Materials,Qassim Cement Co.,05/08/2002,37.3,37.3,37,37,15070
Materials,Qassim Cement Co.,06/08/2002,37,37,37,37,20040
Materials,Qassim Cement Co.,07/08/2002,37,37,36.9,36.9,8400
Materials,Qassim Cement Co.,10/08/2002,37.3,37.3,36.8,36.8,28540
Materials,Qassim Cement Co.,11/08/2002,36.9,37.3,36.9,37.3,7920
Materials,Qassim Cement Co.,12/08/2002,37.4,37.6,37.4,37.6,13290
Materials,Qassim Cement Co.,13/08/2002,37.6,37.6,37.5,37.5,20560
Materials,Qassim Cement Co.,14/08/2002,37.5,37.6,37.5,37.5,14050
Materials,Qassim Cement Co.,15/08/2002,37.4,37.4,37.4,37.4,4750
Materials,Qassim Cement Co.,17/08/2002,37.3,37.3,37.3,37.3,540
Materials,Qassim Cement Co.,18/08/2002,37.1,37.1,37,37,21600
Materials,Qassim Cement Co.,19/08/2002,36.5,37.3,36.5,37.3,23740
Materials,Qassim Cement Co.,20/08/2002,37.3,37.3,37.3,37.3,2700
Materials,Qassim Cement Co.,21/08/2002,37.3,37.3,37,37,14400
Materials,Qassim Cement Co.,24/08/2002,37.3,37.9,37.3,37.5,72150
Materials,Qassim Cement Co.,25/08/2002,37.5,37.9,37.5,37.9,10200
Materials,Qassim Cement Co.,26/08/2002,37.5,37.8,37.1,37.8,10480
Materials,Qassim Cement Co.,27/08/2002,37.1,37.3,37.1,37.1,135000
Materials,Qassim Cement Co.,29/08/2002,37.6,37.6,37.6,37.6,790
Materials,Qassim Cement Co.,31/08/2002,37.3,37.3,37.1,37.1,15300
Materials,Qassim Cement Co.,01/09/2002,37.6,37.6,37.3,37.6,30700
Materials,Qassim Cement Co.,02/09/2002,37.3,37.3,37.3,37.3,2700
Materials,Qassim Cement Co.,04/09/2002,37.5,37.5,37.5,37.5,108000
Materials,Qassim Cement Co.,05/09/2002,37.3,37.3,37.3,37.3,440
Materials,Qassim Cement Co.,07/09/2002,37.3,37.4,37.1,37.4,33450
Materials,Qassim Cement Co.,08/09/2002,37.3,37.9,37.1,37.3,120230
Materials,Qassim Cement Co.,09/09/2002,37.1,37.1,37.1,37.1,740
Materials,Qassim Cement Co.,10/09/2002,37,37.3,37,37.3,40500
Materials,Qassim Cement Co.,11/09/2002,37.1,37.9,37.1,37.9,16020
Materials,Qassim Cement Co.,12/09/2002,37.3,37.3,37.3,37.3,7500
Materials,Qassim Cement Co.,14/09/2002,37.5,37.5,37.5,37.5,3000
Materials,Qassim Cement Co.,15/09/2002,37.3,37.8,37.1,37.8,32440
Materials,Qassim Cement Co.,17/09/2002,37.3,37.6,37.3,37.6,21800
Materials,Qassim Cement Co.,18/09/2002,37.6,37.6,37.3,37.3,31000
Materials,Qassim Cement Co.,19/09/2002,37.3,37.3,37.3,37.3,1000
Materials,Qassim Cement Co.,21/09/2002,37.5,37.5,37.4,37.4,18880
Materials,Qassim Cement Co.,22/09/2002,37.5,37.5,37.5,37.5,5030
Materials,Qassim Cement Co.,23/09/2002,37.4,37.4,37.3,37.4,254500
Materials,Qassim Cement Co.,24/09/2002,37.3,37.3,37,37,26000
Materials,Qassim Cement Co.,25/09/2002,37.3,37.3,37.1,37.1,22130
Materials,Qassim Cement Co.,28/09/2002,37,37,37,37,10240
Materials,Qassim Cement Co.,29/09/2002,37,37,37,37,10000
Materials,Qassim Cement Co.,30/09/2002,37,37.3,37,37.3,144460
Materials,Qassim Cement Co.,01/10/2002,37.3,37.5,37.1,37.3,108260
Materials,Qassim Cement Co.,02/10/2002,37.5,38,37.5,38,113280
Materials,Qassim Cement Co.,03/10/2002,37.5,37.5,37.5,37.5,18100
Materials,Qassim Cement Co.,05/10/2002,37.5,37.5,37.5,37.5,2000
Materials,Qassim Cement Co.,06/10/2002,0,0,0,37.5,70
Materials,Qassim Cement Co.,07/10/2002,37.3,37.3,37.3,37.3,7050
Materials,Qassim Cement Co.,09/10/2002,37.3,37.6,37.3,37.3,14460
Materials,Qassim Cement Co.,10/10/2002,37.3,37.8,37.3,37.8,50240
Materials,Qassim Cement Co.,12/10/2002,37.6,37.6,37.6,37.6,7750
Materials,Qassim Cement Co.,13/10/2002,37.6,37.6,37,37,15000
Materials,Qassim Cement Co.,15/10/2002,37.1,37.3,37,37.3,37500
Materials,Qassim Cement Co.,19/10/2002,37.5,37.6,37.5,37.6,10000
Materials,Qassim Cement Co.,20/10/2002,37.6,37.6,37.4,37.4,24750
Materials,Qassim Cement Co.,21/10/2002,37.8,38,37.8,38,54950
Materials,Qassim Cement Co.,22/10/2002,37.8,37.8,37.6,37.6,48910
Materials,Qassim Cement Co.,23/10/2002,37.4,37.5,37.4,37.5,23000
Materials,Qassim Cement Co.,24/10/2002,37.8,37.8,37.8,37.8,510
Materials,Qassim Cement Co.,26/10/2002,37.5,37.5,37.5,37.5,11090
Materials,Qassim Cement Co.,27/10/2002,37.3,37.5,37.3,37.4,49310
Materials,Qassim Cement Co.,28/10/2002,37.5,37.5,37.3,37.3,29760
Materials,Qassim Cement Co.,29/10/2002,37.3,37.3,37.3,37.3,10000
Materials,Qassim Cement Co.,30/10/2002,37.3,37.4,37.3,37.4,34690
Materials,Qassim Cement Co.,02/11/2002,37.3,37.3,37.3,37.3,10000
Materials,Qassim Cement Co.,03/11/2002,37.3,37.3,36.8,36.8,109240
Materials,Qassim Cement Co.,04/11/2002,37,37,36.8,37,28600
Materials,Qassim Cement Co.,05/11/2002,37,37,36.8,36.8,31250
Materials,Qassim Cement Co.,06/11/2002,36.8,37,36.8,37,18100
Materials,Qassim Cement Co.,07/11/2002,37,37,37,37,4330
Materials,Qassim Cement Co.,09/11/2002,36.9,37,36.9,36.9,27600
Materials,Qassim Cement Co.,11/11/2002,37.1,37.1,36.9,36.9,4840
Materials,Qassim Cement Co.,12/11/2002,36.9,36.9,36.5,36.5,12750
Materials,Qassim Cement Co.,13/11/2002,36.8,37,36.8,36.8,26600
Materials,Qassim Cement Co.,17/11/2002,36.9,36.9,36.6,36.6,4000
Materials,Qassim Cement Co.,18/11/2002,36.6,36.6,36.6,36.6,3000
Materials,Qassim Cement Co.,19/11/2002,36.6,36.6,36,36,70850
Materials,Qassim Cement Co.,20/11/2002,35,35.3,35,35.3,31780
Materials,Qassim Cement Co.,23/11/2002,35.4,35.5,34.5,35.5,88930
Materials,Qassim Cement Co.,24/11/2002,35.5,35.5,35.5,35.5,1450
Materials,Qassim Cement Co.,25/11/2002,35.5,35.5,34.5,35.4,7230
Materials,Qassim Cement Co.,26/11/2002,36,36,35.8,35.8,17600
Materials,Qassim Cement Co.,27/11/2002,36.5,36.5,36.5,36.5,2000
Materials,Qassim Cement Co.,28/11/2002,36.5,36.5,36.5,36.5,18000
Materials,Qassim Cement Co.,30/11/2002,0,0,0,36.5,400
Materials,Qassim Cement Co.,02/12/2002,36.5,36.5,36.5,36.5,15260
Materials,Qassim Cement Co.,03/12/2002,36.9,37,36.9,37,5850
Materials,Qassim Cement Co.,14/12/2002,36,36.4,36,36.4,6900
Materials,Qassim Cement Co.,15/12/2002,36,36,36,36,3400
Materials,Qassim Cement Co.,16/12/2002,36.3,36.3,36.3,36.3,600
Materials,Qassim Cement Co.,17/12/2002,36.3,37,36.3,36.5,10720
Materials,Qassim Cement Co.,18/12/2002,37,37.3,36.9,37.3,53080
Materials,Qassim Cement Co.,19/12/2002,37,37.3,37,37.1,23000
Materials,Qassim Cement Co.,21/12/2002,37.1,37.1,37,37,5930
Materials,Qassim Cement Co.,22/12/2002,37,37,36.6,36.6,47920
Materials,Qassim Cement Co.,23/12/2002,37.1,37.5,37.1,37.5,20000
Materials,Qassim Cement Co.,24/12/2002,37.5,38,37.3,37.3,55500
Materials,Qassim Cement Co.,28/12/2002,37.5,37.6,37.3,37.6,3820
Materials,Qassim Cement Co.,29/12/2002,37.6,37.8,37.6,37.8,10680
Materials,Qassim Cement Co.,30/12/2002,37.8,38,37.8,38,76460
Materials,Qassim Cement Co.,31/12/2002,37.9,38.5,37.9,38.5,81590
Materials,Qassim Cement Co.,01/01/2003,38.5,38.5,38,38.1,8990
Materials,Qassim Cement Co.,04/01/2003,38.5,38.5,38,38.4,70740
Materials,Qassim Cement Co.,05/01/2003,38.4,38.4,38.3,38.3,34010
Materials,Qassim Cement Co.,06/01/2003,38.4,38.5,38.3,38.5,112620
Materials,Qassim Cement Co.,07/01/2003,38.5,38.5,38.3,38.3,22960
Materials,Qassim Cement Co.,08/01/2003,38.4,38.5,38.3,38.3,74120
Materials,Qassim Cement Co.,09/01/2003,38.5,38.5,38.5,38.5,5370
Materials,Qassim Cement Co.,11/01/2003,38.5,38.6,38.3,38.3,38700
Materials,Qassim Cement Co.,12/01/2003,38.3,38.4,37.8,38.3,28900
Materials,Qassim Cement Co.,13/01/2003,38.4,38.4,38.3,38.3,5630
Materials,Qassim Cement Co.,14/01/2003,38.4,38.8,38.4,38.8,10000
Materials,Qassim Cement Co.,15/01/2003,38.4,38.6,38.4,38.6,4830
Materials,Qassim Cement Co.,16/01/2003,38.6,38.9,38.6,38.9,40380
Materials,Qassim Cement Co.,18/01/2003,38.9,38.9,38.5,38.5,195960
Materials,Qassim Cement Co.,19/01/2003,38.5,39,38.4,39,149800
Materials,Qassim Cement Co.,20/01/2003,39,39.3,38.8,38.9,329870
Materials,Qassim Cement Co.,21/01/2003,38.9,38.9,38.5,38.5,101710
Materials,Qassim Cement Co.,22/01/2003,38.4,38.4,38,38,53000
Materials,Qassim Cement Co.,23/01/2003,38,38.3,38,38.3,59810
Materials,Qassim Cement Co.,25/01/2003,38.1,38.1,38,38,32760
Materials,Qassim Cement Co.,26/01/2003,38,38.1,38,38,30030
Materials,Qassim Cement Co.,27/01/2003,38.1,38.1,37.5,37.9,42460
Materials,Qassim Cement Co.,28/01/2003,37.5,38,37.5,37.6,11470
Materials,Qassim Cement Co.,29/01/2003,37.8,37.9,37.4,37.4,128090
Materials,Qassim Cement Co.,30/01/2003,37.4,37.4,37.3,37.4,44940
Materials,Qassim Cement Co.,01/02/2003,37.3,37.4,37.3,37.3,15450
Materials,Qassim Cement Co.,02/02/2003,36.5,36.5,36.5,36.5,6290
Materials,Qassim Cement Co.,03/02/2003,37,37.3,37,37.3,2900
Materials,Qassim Cement Co.,04/02/2003,37.3,37.3,37,37,15380
Materials,Qassim Cement Co.,05/02/2003,37,37.9,36.6,37.9,204140
Materials,Qassim Cement Co.,15/02/2003,37.8,37.8,37.8,37.8,3870
Materials,Qassim Cement Co.,16/02/2003,37.9,38,37.6,37.6,16050
Materials,Qassim Cement Co.,17/02/2003,37.5,37.5,37.4,37.4,6000
Materials,Qassim Cement Co.,18/02/2003,37.3,37.6,37.3,37.6,9000
Materials,Qassim Cement Co.,19/02/2003,37.6,37.9,37.5,37.5,66000
Materials,Qassim Cement Co.,22/02/2003,37.5,37.5,37,37,32260
Materials,Qassim Cement Co.,23/02/2003,37,37,37,37,2800
Materials,Qassim Cement Co.,24/02/2003,37.4,37.4,37.4,37.4,1800
Materials,Qassim Cement Co.,25/02/2003,36.9,36.9,36.8,36.8,23880
Materials,Qassim Cement Co.,27/02/2003,36.8,36.8,36.5,36.5,3000
Materials,Qassim Cement Co.,01/03/2003,0,0,0,36.5,300
Materials,Qassim Cement Co.,02/03/2003,37,37.1,37,37.1,35760
Materials,Qassim Cement Co.,03/03/2003,37.1,37.9,37.1,37.5,102670
Materials,Qassim Cement Co.,06/03/2003,37.5,37.5,37.5,37.5,2000
Materials,Qassim Cement Co.,08/03/2003,37.1,37.1,37.1,37.1,5000
Materials,Qassim Cement Co.,09/03/2003,36.8,36.8,36.8,36.8,2500
Materials,Qassim Cement Co.,11/03/2003,37,37,37,37,3300
Materials,Qassim Cement Co.,12/03/2003,37,37,37,37,17170
Materials,Qassim Cement Co.,15/03/2003,37,37.5,37,37,57770
Materials,Qassim Cement Co.,16/03/2003,37,37,37,37,27880
Materials,Qassim Cement Co.,17/03/2003,36.5,37.1,36.4,37.1,14200
Materials,Qassim Cement Co.,18/03/2003,36.4,36.4,36.4,36.4,740
Materials,Qassim Cement Co.,19/03/2003,36.9,37.1,36.8,37.1,125000
Materials,Qassim Cement Co.,20/03/2003,37.1,37.9,37.1,37.9,14000
Materials,Qassim Cement Co.,22/03/2003,37.9,38.8,37.3,37.6,169470
Materials,Qassim Cement Co.,23/03/2003,38,38,37.3,37.5,114440
Materials,Qassim Cement Co.,24/03/2003,37.8,37.8,37.8,37.8,1620
Materials,Qassim Cement Co.,25/03/2003,37.6,37.8,37.5,37.6,88150
Materials,Qassim Cement Co.,26/03/2003,37.6,37.6,37.6,37.6,71710
Materials,Qassim Cement Co.,27/03/2003,37.6,38.3,37.6,38.3,73340
Materials,Qassim Cement Co.,29/03/2003,37.6,37.6,37.5,37.5,37440
Materials,Qassim Cement Co.,30/03/2003,37.5,37.9,37.5,37.9,8170
Materials,Qassim Cement Co.,31/03/2003,37.9,38,37.8,38,71930
Materials,Qassim Cement Co.,01/04/2003,38,38.5,38,38.3,131690
Materials,Qassim Cement Co.,02/04/2003,38.5,38.8,38.5,38.8,55480
Materials,Qassim Cement Co.,03/04/2003,38.5,39,38.5,39,69590
Materials,Qassim Cement Co.,05/04/2003,38.8,39.5,38.8,39.3,263030
Materials,Qassim Cement Co.,06/04/2003,39.5,39.5,39,39.1,180560
Materials,Qassim Cement Co.,07/04/2003,39.3,39.4,39.3,39.4,90290
Materials,Qassim Cement Co.,08/04/2003,39.4,39.5,39.3,39.3,193980
Materials,Qassim Cement Co.,09/04/2003,39.1,39.4,39.1,39.3,36800
Materials,Qassim Cement Co.,10/04/2003,39.3,39.4,38.8,38.8,67720
Materials,Qassim Cement Co.,12/04/2003,39,39.4,39,39,133640
Materials,Qassim Cement Co.,13/04/2003,39.3,39.4,39,39,91360
Materials,Qassim Cement Co.,14/04/2003,39.3,39.8,39.3,39.4,64470
Materials,Qassim Cement Co.,15/04/2003,39.8,39.8,39.4,39.6,144640
Materials,Qassim Cement Co.,16/04/2003,39.6,39.6,39.3,39.3,245390
Materials,Qassim Cement Co.,17/04/2003,38.1,38.1,37,37.3,56300
Materials,Qassim Cement Co.,19/04/2003,37.3,37.3,37,37,132930
Materials,Qassim Cement Co.,20/04/2003,37,37.3,36.8,36.9,43590
Materials,Qassim Cement Co.,21/04/2003,36.8,37,36.8,37,17140
Materials,Qassim Cement Co.,22/04/2003,37.1,37.4,37,37,200930
Materials,Qassim Cement Co.,23/04/2003,37.3,37.3,36.9,36.9,48650
Materials,Qassim Cement Co.,24/04/2003,37,37.1,36.9,36.9,45600
Materials,Qassim Cement Co.,26/04/2003,36.9,37,36.8,36.9,71550
Materials,Qassim Cement Co.,27/04/2003,36.9,37,36.8,37,142850
Materials,Qassim Cement Co.,28/04/2003,37,37,36.8,36.8,121970
