Sector,Name,Date,Open,High,Low,Close,Vol
Telecommunication Services,Saudi Telecom Co.,15/07/2003,58.75,59,58.25,58.25,4911904
Telecommunication Services,Saudi Telecom Co.,16/07/2003,58.5,59,58.25,58.5,6005657
Telecommunication Services,Saudi Telecom Co.,17/07/2003,58.5,58.5,58.25,58.25,2206645
Telecommunication Services,Saudi Telecom Co.,19/07/2003,57.75,57.75,56.25,56.75,17598053
Telecommunication Services,Saudi Telecom Co.,20/07/2003,56.75,56.75,55.75,56,6226851
Telecommunication Services,Saudi Telecom Co.,21/07/2003,57,57.5,56,57.5,7168961
Telecommunication Services,Saudi Telecom Co.,22/07/2003,57.5,57.75,56.75,57,3698661
Telecommunication Services,Saudi Telecom Co.,23/07/2003,57,57.25,56.75,56.75,2081501
Telecommunication Services,Saudi Telecom Co.,24/07/2003,56.75,57.25,56.75,57,679250
Telecommunication Services,Saudi Telecom Co.,26/07/2003,57.25,57.75,57,57.5,3420248
Telecommunication Services,Saudi Telecom Co.,27/07/2003,57.75,58.5,57.5,58.25,6799817
Telecommunication Services,Saudi Telecom Co.,28/07/2003,58.25,58.25,57.75,58,2403853
Telecommunication Services,Saudi Telecom Co.,29/07/2003,58.25,58.75,58,58.25,4569852
Telecommunication Services,Saudi Telecom Co.,30/07/2003,58.25,59.25,58.25,59,6821536
Telecommunication Services,Saudi Telecom Co.,31/07/2003,59.5,59.75,59,59,8002293
Telecommunication Services,Saudi Telecom Co.,02/08/2003,59.5,59.75,59.25,59.75,4504627
Telecommunication Services,Saudi Telecom Co.,03/08/2003,59.75,59.75,59,59.5,5930372
Telecommunication Services,Saudi Telecom Co.,04/08/2003,59.5,59.5,59,59.25,2203998
Telecommunication Services,Saudi Telecom Co.,05/08/2003,59.25,59.5,59,59.5,2184325
Telecommunication Services,Saudi Telecom Co.,06/08/2003,59.25,59.5,58.5,59,3525119
Telecommunication Services,Saudi Telecom Co.,07/08/2003,59,59.25,58.75,59,2885921
Telecommunication Services,Saudi Telecom Co.,09/08/2003,57.5,58.25,57.5,58,2115847
Telecommunication Services,Saudi Telecom Co.,10/08/2003,58,58.25,57.5,58,1787242
Telecommunication Services,Saudi Telecom Co.,11/08/2003,58,58.25,57.75,57.75,1117772
Telecommunication Services,Saudi Telecom Co.,12/08/2003,58,58,57.5,57.75,1093873
Telecommunication Services,Saudi Telecom Co.,13/08/2003,57.75,57.75,57.5,57.5,1149105
Telecommunication Services,Saudi Telecom Co.,14/08/2003,57.5,57.5,57.5,57.5,511561
Telecommunication Services,Saudi Telecom Co.,16/08/2003,57.5,57.5,57.5,57.5,1824761
Telecommunication Services,Saudi Telecom Co.,17/08/2003,57.5,58.25,57.5,58,2299449
Telecommunication Services,Saudi Telecom Co.,18/08/2003,57.75,58.25,57.5,58,2522950
Telecommunication Services,Saudi Telecom Co.,19/08/2003,58,58.75,58,58.25,2985065
Telecommunication Services,Saudi Telecom Co.,20/08/2003,58,58.25,57.75,58,914084
Telecommunication Services,Saudi Telecom Co.,21/08/2003,58.25,58.25,58.25,58.25,823566
Telecommunication Services,Saudi Telecom Co.,23/08/2003,58.25,59.5,58.25,59.25,7736113
Telecommunication Services,Saudi Telecom Co.,24/08/2003,59.25,60.5,59,59,8186602
Telecommunication Services,Saudi Telecom Co.,25/08/2003,59,59.75,59,59.25,2844162
Telecommunication Services,Saudi Telecom Co.,26/08/2003,59.75,60,59.25,59.75,2773204
Telecommunication Services,Saudi Telecom Co.,27/08/2003,59.75,60.5,59.25,60.5,10820343
Telecommunication Services,Saudi Telecom Co.,28/08/2003,60.75,62.25,60.5,62.25,9697404
Telecommunication Services,Saudi Telecom Co.,30/08/2003,63,64,62.5,62.75,11186060
Telecommunication Services,Saudi Telecom Co.,31/08/2003,62.5,62.5,61.25,62,7043084
Telecommunication Services,Saudi Telecom Co.,01/09/2003,61.5,62.75,61.5,62.5,4310719
Telecommunication Services,Saudi Telecom Co.,02/09/2003,62.75,63.25,62,63,7260965
Telecommunication Services,Saudi Telecom Co.,03/09/2003,63,63.5,62.75,62.75,9053320
Telecommunication Services,Saudi Telecom Co.,04/09/2003,63,63.5,62.75,63.5,4625911
Telecommunication Services,Saudi Telecom Co.,06/09/2003,63.25,64,62.25,62.75,8094098
Telecommunication Services,Saudi Telecom Co.,07/09/2003,62.75,63.25,62.5,63,3640942
Telecommunication Services,Saudi Telecom Co.,08/09/2003,62.75,64.25,62.75,63.5,11234766
Telecommunication Services,Saudi Telecom Co.,09/09/2003,63.5,64,63.5,63.75,5785649
Telecommunication Services,Saudi Telecom Co.,10/09/2003,63.75,64.75,63.75,64.25,11646802
Telecommunication Services,Saudi Telecom Co.,11/09/2003,64.25,64.5,64,64.5,2547930
Telecommunication Services,Saudi Telecom Co.,13/09/2003,64.25,64.25,62.75,63.5,9023521
Telecommunication Services,Saudi Telecom Co.,14/09/2003,63,63.5,62.75,62.75,4185709
Telecommunication Services,Saudi Telecom Co.,15/09/2003,62.75,62.75,57.75,59,14552950
Telecommunication Services,Saudi Telecom Co.,16/09/2003,58.75,62,58.75,61.75,19092189
Telecommunication Services,Saudi Telecom Co.,17/09/2003,62,63,60.75,60.75,11594123
Telecommunication Services,Saudi Telecom Co.,18/09/2003,61,62,60.75,61.75,3401848
Telecommunication Services,Saudi Telecom Co.,20/09/2003,61.5,62,59.5,59.5,6908174
Telecommunication Services,Saudi Telecom Co.,21/09/2003,60,60.25,57.75,59,6813210
Telecommunication Services,Saudi Telecom Co.,22/09/2003,59.75,59.75,57.5,58.25,4599365
Telecommunication Services,Saudi Telecom Co.,23/09/2003,58.25,58.25,52.25,55.5,12153069
Telecommunication Services,Saudi Telecom Co.,24/09/2003,56,61.25,55.5,61.25,17675751
Telecommunication Services,Saudi Telecom Co.,25/09/2003,61.5,61.5,60.25,60.75,6641594
Telecommunication Services,Saudi Telecom Co.,27/09/2003,61,61.25,58.25,59,6832289
Telecommunication Services,Saudi Telecom Co.,28/09/2003,58.75,60.75,58.75,60.5,6506891
Telecommunication Services,Saudi Telecom Co.,29/09/2003,60.5,60.5,59.25,59.75,5489263
Telecommunication Services,Saudi Telecom Co.,30/09/2003,59.75,60.75,59.75,60.75,5972204
Telecommunication Services,Saudi Telecom Co.,01/10/2003,61,62.5,60.75,61.5,16551913
Telecommunication Services,Saudi Telecom Co.,02/10/2003,61.25,62,61.25,62,3048797
Telecommunication Services,Saudi Telecom Co.,04/10/2003,61.75,62.75,61.25,62,6985732
Telecommunication Services,Saudi Telecom Co.,05/10/2003,62,62,60.75,61.5,5306527
Telecommunication Services,Saudi Telecom Co.,06/10/2003,61.25,61.5,60.5,61,7281791
Telecommunication Services,Saudi Telecom Co.,07/10/2003,60.75,61.25,60.5,61,3238979
Telecommunication Services,Saudi Telecom Co.,08/10/2003,61,61.75,60.75,61.25,5835381
Telecommunication Services,Saudi Telecom Co.,09/10/2003,61.5,61.75,61.25,61.25,2572129
Telecommunication Services,Saudi Telecom Co.,11/10/2003,61.25,61.5,59.75,60.75,5269408
Telecommunication Services,Saudi Telecom Co.,12/10/2003,60.75,60.75,60.5,60.5,1196163
Telecommunication Services,Saudi Telecom Co.,13/10/2003,60.5,60.5,58.25,59.75,6560129
Telecommunication Services,Saudi Telecom Co.,14/10/2003,59,60.5,58.25,60.5,4360698
Telecommunication Services,Saudi Telecom Co.,15/10/2003,60,61,59.75,60.75,5056254
Telecommunication Services,Saudi Telecom Co.,16/10/2003,60.75,61,59.75,60.25,1581987
Telecommunication Services,Saudi Telecom Co.,18/10/2003,59.25,60,58.5,59,3464880
Telecommunication Services,Saudi Telecom Co.,19/10/2003,58.5,59.25,58.25,59,1867693
Telecommunication Services,Saudi Telecom Co.,20/10/2003,58.75,59.25,58.25,59,3590190
Telecommunication Services,Saudi Telecom Co.,21/10/2003,59.25,61.25,59.25,60.75,6610788
Telecommunication Services,Saudi Telecom Co.,22/10/2003,60.75,61.25,59.75,60.5,5085006
Telecommunication Services,Saudi Telecom Co.,23/10/2003,60.5,61,59.75,60.5,3803138
Telecommunication Services,Saudi Telecom Co.,25/10/2003,62,62.75,61,61.25,20529207
Telecommunication Services,Saudi Telecom Co.,26/10/2003,61.25,61.25,61,61.25,5268228
Telecommunication Services,Saudi Telecom Co.,27/10/2003,61,61,59.75,60.25,3554804
Telecommunication Services,Saudi Telecom Co.,28/10/2003,59.75,61.5,59.75,61.25,4561533
Telecommunication Services,Saudi Telecom Co.,29/10/2003,61,61.5,60.5,60.5,4111611
Telecommunication Services,Saudi Telecom Co.,30/10/2003,60.5,60.5,60.25,60.5,497308
Telecommunication Services,Saudi Telecom Co.,01/11/2003,60.5,60.75,60.25,60.5,800393
Telecommunication Services,Saudi Telecom Co.,02/11/2003,60.5,61.25,60.5,61,1835781
Telecommunication Services,Saudi Telecom Co.,03/11/2003,60.5,61.25,60.5,61.25,1796755
Telecommunication Services,Saudi Telecom Co.,04/11/2003,61.25,61.5,61.25,61.25,6432573
Telecommunication Services,Saudi Telecom Co.,05/11/2003,61.25,61.25,60.75,61,2950953
Telecommunication Services,Saudi Telecom Co.,06/11/2003,60.75,61.25,60.75,61,127797
Telecommunication Services,Saudi Telecom Co.,08/11/2003,61,61.25,60.75,61.25,2803163
Telecommunication Services,Saudi Telecom Co.,09/11/2003,60.75,61.25,60.75,61.25,2449125
Telecommunication Services,Saudi Telecom Co.,10/11/2003,61.25,61.5,60.75,61.25,2082341
Telecommunication Services,Saudi Telecom Co.,11/11/2003,61,61.25,60.75,61,1352126
Telecommunication Services,Saudi Telecom Co.,12/11/2003,61,61.25,61,61.25,2228138
Telecommunication Services,Saudi Telecom Co.,13/11/2003,61.25,61.25,61.25,61.25,175802
Telecommunication Services,Saudi Telecom Co.,15/11/2003,61.25,61.5,61.25,61.25,2663173
Telecommunication Services,Saudi Telecom Co.,16/11/2003,61.5,62,61.5,61.5,5090446
Telecommunication Services,Saudi Telecom Co.,17/11/2003,61.75,61.75,61.25,61.25,2463972
Telecommunication Services,Saudi Telecom Co.,18/11/2003,61.5,61.5,61.25,61.25,1301134
Telecommunication Services,Saudi Telecom Co.,19/11/2003,61.25,61.5,61.25,61.25,1435024
Telecommunication Services,Saudi Telecom Co.,20/11/2003,61.5,62,61.5,61.5,1286581
Telecommunication Services,Saudi Telecom Co.,29/11/2003,61.75,62.25,61.5,62,2837489
Telecommunication Services,Saudi Telecom Co.,30/11/2003,62,62,61.5,61.75,1241629
Telecommunication Services,Saudi Telecom Co.,01/12/2003,61.75,62.75,61.5,62.75,9545755
Telecommunication Services,Saudi Telecom Co.,02/12/2003,63,63.25,62.5,62.75,8190022
Telecommunication Services,Saudi Telecom Co.,03/12/2003,62.75,63,62.75,62.75,2274490
Telecommunication Services,Saudi Telecom Co.,04/12/2003,62.75,62.75,62.75,62.75,762274
Telecommunication Services,Saudi Telecom Co.,06/12/2003,62.75,63,62.5,63,3385415
Telecommunication Services,Saudi Telecom Co.,07/12/2003,62.75,63,62.75,62.75,2707766
Telecommunication Services,Saudi Telecom Co.,08/12/2003,62.75,62.75,62.75,62.75,1330620
Telecommunication Services,Saudi Telecom Co.,09/12/2003,62.75,62.75,62.75,62.75,1153584
Telecommunication Services,Saudi Telecom Co.,10/12/2003,62.75,63,62.5,63,9828094
Telecommunication Services,Saudi Telecom Co.,11/12/2003,63,63,62.75,63,1556368
Telecommunication Services,Saudi Telecom Co.,13/12/2003,63,63,62.75,62.75,747348
Telecommunication Services,Saudi Telecom Co.,14/12/2003,62.75,63.5,62.75,63,6359388
Telecommunication Services,Saudi Telecom Co.,15/12/2003,63,63.75,62.75,63.5,9218703
Telecommunication Services,Saudi Telecom Co.,16/12/2003,63.5,63.5,63,63.5,1916932
Telecommunication Services,Saudi Telecom Co.,17/12/2003,63.25,63.5,63.25,63.5,1631439
Telecommunication Services,Saudi Telecom Co.,18/12/2003,63.5,63.5,63.5,63.5,842059
Telecommunication Services,Saudi Telecom Co.,20/12/2003,63.5,63.5,62.75,62.75,5230263
Telecommunication Services,Saudi Telecom Co.,21/12/2003,62.75,62.75,62,62.5,2635741
Telecommunication Services,Saudi Telecom Co.,22/12/2003,62,62.25,61.25,61.25,5002035
Telecommunication Services,Saudi Telecom Co.,23/12/2003,61.25,62.25,61.25,62,2582049
Telecommunication Services,Saudi Telecom Co.,24/12/2003,62,62.75,62,62.5,4798547
Telecommunication Services,Saudi Telecom Co.,25/12/2003,62.25,62.75,62.25,62.75,1696251
Telecommunication Services,Saudi Telecom Co.,27/12/2003,62.5,62.75,62,62.25,4697276
Telecommunication Services,Saudi Telecom Co.,28/12/2003,62,62.75,62,62.75,1122305
Telecommunication Services,Saudi Telecom Co.,29/12/2003,62.75,62.75,62.25,62.75,4679616
Telecommunication Services,Saudi Telecom Co.,30/12/2003,62.75,63.5,62.75,63.25,5388965
Telecommunication Services,Saudi Telecom Co.,31/12/2003,63.5,63.5,62.75,63.5,8510827
Telecommunication Services,Saudi Telecom Co.,01/01/2004,63.5,63.75,63,63.5,3865343
Telecommunication Services,Saudi Telecom Co.,03/01/2004,63.5,63.75,63,63.5,2835849
Telecommunication Services,Saudi Telecom Co.,04/01/2004,63.5,63.5,63.25,63.5,2834489
Telecommunication Services,Saudi Telecom Co.,05/01/2004,63.5,63.5,63,63.25,1610080
Telecommunication Services,Saudi Telecom Co.,06/01/2004,63,63.25,62.75,63,1788475
Telecommunication Services,Saudi Telecom Co.,07/01/2004,62.75,63.5,62.75,63.25,2732405
Telecommunication Services,Saudi Telecom Co.,08/01/2004,63,63.5,62.75,63.25,542246
Telecommunication Services,Saudi Telecom Co.,10/01/2004,63.5,63.5,63.25,63.5,2822503
Telecommunication Services,Saudi Telecom Co.,11/01/2004,63.5,63.75,63.25,63.5,3553931
Telecommunication Services,Saudi Telecom Co.,12/01/2004,63.5,63.5,63.25,63.5,2367927
Telecommunication Services,Saudi Telecom Co.,13/01/2004,63.25,64,63.25,63.5,5132538
Telecommunication Services,Saudi Telecom Co.,14/01/2004,63.5,63.5,62.25,63.25,5247262
Telecommunication Services,Saudi Telecom Co.,15/01/2004,63,63.5,63,63.5,1003228
Telecommunication Services,Saudi Telecom Co.,17/01/2004,63.75,64.5,63.5,64,6149946
Telecommunication Services,Saudi Telecom Co.,18/01/2004,64,64.25,63.5,64,1897779
Telecommunication Services,Saudi Telecom Co.,19/01/2004,63.75,64.25,63.5,63.75,1264702
Telecommunication Services,Saudi Telecom Co.,20/01/2004,63.75,64,63.5,63.5,1940198
Telecommunication Services,Saudi Telecom Co.,21/01/2004,63.5,64.25,63.5,63.75,1611273
Telecommunication Services,Saudi Telecom Co.,22/01/2004,63.75,64,63.5,64,580659
Telecommunication Services,Saudi Telecom Co.,24/01/2004,63.75,64,63.5,63.5,1207423
Telecommunication Services,Saudi Telecom Co.,25/01/2004,63.5,63.75,63.25,63.5,1353826
Telecommunication Services,Saudi Telecom Co.,26/01/2004,63.5,64.25,63.5,64,2640407
Telecommunication Services,Saudi Telecom Co.,27/01/2004,64.25,64.5,64,64.5,8335258
Telecommunication Services,Saudi Telecom Co.,28/01/2004,64.25,65,64.25,64.75,8696863
