Sector,Name,Date,Open,High,Low,Close,Vol
REITs,Al Mashaar REIT,19/04/2018,8.04,8.06,8.01,8.05,161510
REITs,Al Mashaar REIT,22/04/2018,8.03,8.04,8.02,8.04,78336
REITs,Al Mashaar REIT,23/04/2018,8.04,8.04,8,8.03,183332
REITs,Al Mashaar REIT,24/04/2018,8.01,8.01,7.98,7.98,136035
REITs,Al Mashaar REIT,25/04/2018,7.98,7.99,7.94,7.99,101316
REITs,Al Mashaar REIT,26/04/2018,8,8.1,7.98,8.05,188875
REITs,Al Mashaar REIT,29/04/2018,8.06,8.06,8.04,8.04,81397
REITs,Al Mashaar REIT,30/04/2018,8.03,8.03,8.01,8.01,55761
REITs,Al Mashaar REIT,01/05/2018,8.02,8.03,8,8.01,53256
REITs,Al Mashaar REIT,02/05/2018,8.01,8.03,8.01,8.02,24879
REITs,Al Mashaar REIT,03/05/2018,8.04,8.04,7.99,8.02,105228
REITs,Al Mashaar REIT,06/05/2018,8.03,8.04,8,8,43593
REITs,Al Mashaar REIT,07/05/2018,8,8.03,8,8,47418
REITs,Al Mashaar REIT,08/05/2018,7.99,8,7.94,7.98,105412
REITs,Al Mashaar REIT,09/05/2018,7.91,7.96,7.9,7.95,34930
REITs,Al Mashaar REIT,10/05/2018,7.97,7.97,7.92,7.94,37276
REITs,Al Mashaar REIT,13/05/2018,7.93,7.97,7.92,7.92,315113
REITs,Al Mashaar REIT,14/05/2018,7.91,7.93,7.9,7.9,55421
REITs,Al Mashaar REIT,15/05/2018,7.92,7.92,7.9,7.92,24653
REITs,Al Mashaar REIT,16/05/2018,7.86,7.86,7.8,7.8,147895
REITs,Al Mashaar REIT,17/05/2018,7.85,7.88,7.82,7.82,111577
REITs,Al Mashaar REIT,20/05/2018,7.86,7.86,7.81,7.83,48616
REITs,Al Mashaar REIT,21/05/2018,7.81,7.81,7.73,7.75,150004
REITs,Al Mashaar REIT,22/05/2018,7.78,7.78,7.78,7.79,25090
REITs,Al Mashaar REIT,23/05/2018,7.78,7.84,7.78,7.84,47630
REITs,Al Mashaar REIT,24/05/2018,7.75,7.8,7.74,7.78,40209
REITs,Al Mashaar REIT,27/05/2018,7.75,7.77,7.71,7.76,54231
REITs,Al Mashaar REIT,28/05/2018,7.76,7.76,7.73,7.73,40663
REITs,Al Mashaar REIT,29/05/2018,0,0,0,7.73,6575
REITs,Al Mashaar REIT,30/05/2018,7.72,7.72,7.72,7.72,6722
REITs,Al Mashaar REIT,31/05/2018,7.7,7.7,7.7,7.7,17656
REITs,Al Mashaar REIT,03/06/2018,7.69,7.75,7.6,7.62,93793
REITs,Al Mashaar REIT,04/06/2018,7.64,7.65,7.62,7.63,39678
REITs,Al Mashaar REIT,05/06/2018,7.63,7.63,7.55,7.55,210609
REITs,Al Mashaar REIT,06/06/2018,7.56,7.59,7.54,7.55,203996
REITs,Al Mashaar REIT,07/06/2018,7.55,7.55,7.55,7.55,29511
REITs,Al Mashaar REIT,10/06/2018,7.52,7.56,7.52,7.55,56705
REITs,Al Mashaar REIT,11/06/2018,7.54,7.55,7.54,7.55,98547
REITs,Al Mashaar REIT,12/06/2018,7.54,7.54,7.53,7.53,128755
REITs,Al Mashaar REIT,20/06/2018,7.6,7.6,7.55,7.58,106732
REITs,Al Mashaar REIT,21/06/2018,7.58,7.58,7.58,7.58,58415
REITs,Al Mashaar REIT,24/06/2018,7.58,7.66,7.58,7.6,22460
REITs,Al Mashaar REIT,25/06/2018,7.59,7.61,7.59,7.61,31979
REITs,Al Mashaar REIT,26/06/2018,7.6,7.64,7.6,7.6,30696
REITs,Al Mashaar REIT,27/06/2018,7.64,7.67,7.63,7.67,97482
REITs,Al Mashaar REIT,28/06/2018,7.65,7.68,7.65,7.68,44634
REITs,Al Mashaar REIT,01/07/2018,7.71,8.16,7.71,7.94,1282345
REITs,Al Mashaar REIT,02/07/2018,7.9,7.9,7.64,7.64,615018
REITs,Al Mashaar REIT,03/07/2018,7.61,7.75,7.6,7.64,217580
REITs,Al Mashaar REIT,04/07/2018,7.64,7.68,7.63,7.68,81275
REITs,Al Mashaar REIT,05/07/2018,7.64,7.64,7.62,7.63,39655
REITs,Al Mashaar REIT,08/07/2018,7.65,7.67,7.6,7.61,75688
REITs,Al Mashaar REIT,09/07/2018,7.59,7.63,7.59,7.6,123580
REITs,Al Mashaar REIT,10/07/2018,7.6,7.63,7.6,7.6,67721
REITs,Al Mashaar REIT,11/07/2018,7.61,7.61,7.6,7.61,57361
REITs,Al Mashaar REIT,12/07/2018,7.6,7.66,7.6,7.65,89905
REITs,Al Mashaar REIT,15/07/2018,7.66,7.74,7.66,7.71,161986
REITs,Al Mashaar REIT,16/07/2018,7.73,7.75,7.72,7.75,116806
REITs,Al Mashaar REIT,17/07/2018,7.76,7.87,7.76,7.84,193219
REITs,Al Mashaar REIT,18/07/2018,7.84,7.85,7.8,7.8,72878
REITs,Al Mashaar REIT,19/07/2018,7.74,7.77,7.74,7.77,32041
REITs,Al Mashaar REIT,22/07/2018,7.79,7.79,7.79,7.79,8971
REITs,Al Mashaar REIT,23/07/2018,7.79,7.79,7.79,7.79,17274
REITs,Al Mashaar REIT,24/07/2018,7.78,7.78,7.72,7.73,23619
REITs,Al Mashaar REIT,25/07/2018,7.77,7.77,7.71,7.76,27661
REITs,Al Mashaar REIT,26/07/2018,7.71,7.71,7.7,7.7,34453
REITs,Al Mashaar REIT,29/07/2018,7.66,7.8,7.65,7.79,38063
REITs,Al Mashaar REIT,30/07/2018,7.67,7.73,7.67,7.68,26468
REITs,Al Mashaar REIT,31/07/2018,7.75,7.75,7.7,7.7,48199
REITs,Al Mashaar REIT,01/08/2018,7.71,7.75,7.7,7.75,118124
REITs,Al Mashaar REIT,02/08/2018,7.71,7.75,7.71,7.75,44195
REITs,Al Mashaar REIT,05/08/2018,7.72,7.75,7.71,7.75,61608
REITs,Al Mashaar REIT,06/08/2018,7.71,7.75,7.71,7.71,20670
REITs,Al Mashaar REIT,07/08/2018,7.71,7.71,7.71,7.71,50468
REITs,Al Mashaar REIT,08/08/2018,7.7,7.7,7.7,7.7,12304
REITs,Al Mashaar REIT,09/08/2018,7.74,7.74,7.7,7.7,36970
REITs,Al Mashaar REIT,12/08/2018,7.7,7.7,7.65,7.68,40350
REITs,Al Mashaar REIT,13/08/2018,7.63,7.65,7.51,7.52,170163
REITs,Al Mashaar REIT,14/08/2018,7.57,7.64,7.55,7.64,36189
REITs,Al Mashaar REIT,15/08/2018,7.61,7.61,7.61,7.61,9418
REITs,Al Mashaar REIT,16/08/2018,7.63,7.64,7.63,7.63,22805
REITs,Al Mashaar REIT,26/08/2018,7.6,7.6,7.59,7.6,32712
REITs,Al Mashaar REIT,27/08/2018,0,0,0,7.6,4893
REITs,Al Mashaar REIT,28/08/2018,7.61,7.61,7.6,7.6,12043
REITs,Al Mashaar REIT,29/08/2018,7.64,7.74,7.62,7.62,283173
REITs,Al Mashaar REIT,30/08/2018,7.65,7.65,7.6,7.6,129439
REITs,Al Mashaar REIT,02/09/2018,7.64,7.64,7.64,7.64,11974
REITs,Al Mashaar REIT,03/09/2018,7.65,7.65,7.65,7.65,10058
REITs,Al Mashaar REIT,04/09/2018,7.65,7.65,7.65,7.65,11657
REITs,Al Mashaar REIT,05/09/2018,7.64,7.64,7.6,7.6,63505
REITs,Al Mashaar REIT,06/09/2018,7.6,7.64,7.6,7.6,45006
REITs,Al Mashaar REIT,09/09/2018,7.6,7.6,7.6,7.6,11973
REITs,Al Mashaar REIT,10/09/2018,7.62,7.7,7.61,7.7,143769
REITs,Al Mashaar REIT,11/09/2018,7.61,7.63,7.61,7.63,9445
REITs,Al Mashaar REIT,12/09/2018,7.7,7.7,7.7,7.7,15718
REITs,Al Mashaar REIT,13/09/2018,7.62,7.63,7.62,7.63,11673
REITs,Al Mashaar REIT,16/09/2018,7.62,7.62,7.62,7.62,12025
REITs,Al Mashaar REIT,17/09/2018,0,0,0,7.62,4989
REITs,Al Mashaar REIT,18/09/2018,7.61,7.61,7.59,7.59,67935
REITs,Al Mashaar REIT,19/09/2018,7.6,7.63,7.59,7.6,88104
REITs,Al Mashaar REIT,20/09/2018,7.64,7.64,7.64,7.64,8478
REITs,Al Mashaar REIT,25/09/2018,7.6,7.6,7.6,7.6,12641
REITs,Al Mashaar REIT,26/09/2018,7.6,7.63,7.59,7.63,41491
REITs,Al Mashaar REIT,27/09/2018,7.64,7.64,7.63,7.64,21736
REITs,Al Mashaar REIT,30/09/2018,7.64,7.64,7.64,7.64,8354
REITs,Al Mashaar REIT,01/10/2018,7.62,7.62,7.62,7.62,12777
REITs,Al Mashaar REIT,02/10/2018,7.61,7.61,7.61,7.61,23434
REITs,Al Mashaar REIT,03/10/2018,7.61,7.61,7.6,7.6,21440
REITs,Al Mashaar REIT,04/10/2018,7.59,7.63,7.57,7.63,23205
REITs,Al Mashaar REIT,07/10/2018,7.6,7.6,7.59,7.6,80144
REITs,Al Mashaar REIT,08/10/2018,7.6,7.6,7.6,7.6,11965
REITs,Al Mashaar REIT,09/10/2018,7.6,7.6,7.59,7.59,55417
REITs,Al Mashaar REIT,10/10/2018,7.6,7.6,7.59,7.59,19887
REITs,Al Mashaar REIT,11/10/2018,7.59,7.59,7.5,7.5,49844
REITs,Al Mashaar REIT,14/10/2018,7.5,7.5,7.45,7.45,176502
REITs,Al Mashaar REIT,15/10/2018,7.45,7.5,7.4,7.5,68749
REITs,Al Mashaar REIT,16/10/2018,7.45,7.5,7.45,7.5,77615
REITs,Al Mashaar REIT,17/10/2018,7.5,7.5,7.4,7.44,64977
REITs,Al Mashaar REIT,18/10/2018,7.5,7.5,7.45,7.46,38477
REITs,Al Mashaar REIT,21/10/2018,7.48,7.5,7.48,7.5,64128
REITs,Al Mashaar REIT,22/10/2018,7.48,7.54,7.44,7.54,32761
REITs,Al Mashaar REIT,23/10/2018,7.48,7.64,7.4,7.64,85656
REITs,Al Mashaar REIT,24/10/2018,7.6,7.7,7.56,7.56,56615
REITs,Al Mashaar REIT,25/10/2018,7.52,7.52,7.52,7.52,13224
REITs,Al Mashaar REIT,28/10/2018,7.62,7.62,7.55,7.55,40069
REITs,Al Mashaar REIT,29/10/2018,7.62,7.68,7.61,7.61,84491
REITs,Al Mashaar REIT,30/10/2018,7.68,7.68,7.68,7.68,11304
REITs,Al Mashaar REIT,31/10/2018,7.69,7.71,7.69,7.69,49884
REITs,Al Mashaar REIT,01/11/2018,7.7,7.7,7.67,7.67,758009
REITs,Al Mashaar REIT,04/11/2018,7.62,7.69,7.62,7.65,40231
REITs,Al Mashaar REIT,05/11/2018,7.6,7.72,7.43,7.43,1022145
REITs,Al Mashaar REIT,06/11/2018,7.44,7.5,7.39,7.4,509488
REITs,Al Mashaar REIT,07/11/2018,7.39,7.4,7.34,7.34,257606
REITs,Al Mashaar REIT,08/11/2018,7.34,7.34,7.24,7.24,229141
REITs,Al Mashaar REIT,11/11/2018,7.24,7.24,7.1,7.19,142006
REITs,Al Mashaar REIT,12/11/2018,7.2,7.2,7.15,7.15,475754
REITs,Al Mashaar REIT,13/11/2018,7.11,7.16,7.06,7.11,449686
REITs,Al Mashaar REIT,14/11/2018,7.06,7.1,7.03,7.06,307232
REITs,Al Mashaar REIT,15/11/2018,7.06,7.09,7.05,7.08,241634
REITs,Al Mashaar REIT,18/11/2018,7.08,7.08,7,7.02,247543
REITs,Al Mashaar REIT,19/11/2018,7.02,7.04,7.01,7.04,116158
REITs,Al Mashaar REIT,20/11/2018,7.03,7.03,7.01,7.01,66482
REITs,Al Mashaar REIT,21/11/2018,7.04,7.04,7.02,7.02,22153
REITs,Al Mashaar REIT,22/11/2018,7.05,7.05,7.01,7.01,59668
REITs,Al Mashaar REIT,25/11/2018,7.04,7.04,7.03,7.04,41517
REITs,Al Mashaar REIT,26/11/2018,7.03,7.04,7.02,7.02,53513
REITs,Al Mashaar REIT,27/11/2018,7.03,7.09,7.03,7.04,179715
REITs,Al Mashaar REIT,28/11/2018,7.07,7.07,7.06,7.06,18456
REITs,Al Mashaar REIT,29/11/2018,7.08,7.1,7.06,7.09,123695
REITs,Al Mashaar REIT,02/12/2018,7.1,7.12,7.07,7.07,148774
REITs,Al Mashaar REIT,03/12/2018,7.1,7.35,7.1,7.11,776743
REITs,Al Mashaar REIT,04/12/2018,7.12,7.17,7.1,7.13,237964
REITs,Al Mashaar REIT,05/12/2018,7.14,7.14,7.11,7.11,108185
REITs,Al Mashaar REIT,06/12/2018,7.1,7.11,7.09,7.1,70596
REITs,Al Mashaar REIT,09/12/2018,7.13,7.13,7.05,7.1,930161
REITs,Al Mashaar REIT,10/12/2018,7.06,7.07,7,7.02,1970851
REITs,Al Mashaar REIT,11/12/2018,7.04,7.1,7.03,7.03,299902
REITs,Al Mashaar REIT,12/12/2018,7.07,7.07,7.04,7.06,148239
REITs,Al Mashaar REIT,13/12/2018,7.07,7.07,7,7.04,1087639
REITs,Al Mashaar REIT,16/12/2018,7.02,7.05,7.02,7.02,110977
REITs,Al Mashaar REIT,17/12/2018,7.03,7.07,7.01,7.07,166741
REITs,Al Mashaar REIT,18/12/2018,7.05,7.08,7.04,7.05,286537
REITs,Al Mashaar REIT,19/12/2018,7.06,7.09,7.04,7.08,107058
REITs,Al Mashaar REIT,20/12/2018,7.06,7.08,7.03,7.05,204117
REITs,Al Mashaar REIT,23/12/2018,7,7.08,7,7.08,390796
REITs,Al Mashaar REIT,24/12/2018,7.07,7.07,7.03,7.05,172600
REITs,Al Mashaar REIT,25/12/2018,7.1,7.1,7.02,7.02,182815
REITs,Al Mashaar REIT,26/12/2018,7.05,7.05,7.04,7.04,26531
REITs,Al Mashaar REIT,27/12/2018,7.03,7.06,7.03,7.05,213032
REITs,Al Mashaar REIT,30/12/2018,7.05,7.1,7.05,7.1,115101
REITs,Al Mashaar REIT,31/12/2018,7.1,7.14,7.1,7.14,145323
REITs,Al Mashaar REIT,01/01/2019,7.14,7.14,7.07,7.09,109179
REITs,Al Mashaar REIT,02/01/2019,7.15,7.23,7.15,7.19,839677
REITs,Al Mashaar REIT,03/01/2019,7.25,7.3,7.21,7.29,561667
REITs,Al Mashaar REIT,06/01/2019,7.28,7.29,7.2,7.26,421760
REITs,Al Mashaar REIT,07/01/2019,7.26,7.33,7.21,7.33,734249
REITs,Al Mashaar REIT,08/01/2019,7.16,7.16,7.04,7.05,1017518
REITs,Al Mashaar REIT,09/01/2019,7.04,7.04,6.98,6.99,2434543
REITs,Al Mashaar REIT,10/01/2019,6.97,6.97,6.9,6.9,931552
REITs,Al Mashaar REIT,13/01/2019,6.95,6.95,6.91,6.92,153037
REITs,Al Mashaar REIT,14/01/2019,6.92,6.93,6.89,6.92,344177
REITs,Al Mashaar REIT,15/01/2019,6.9,6.95,6.9,6.91,146353
REITs,Al Mashaar REIT,16/01/2019,6.93,6.93,6.91,6.93,114919
REITs,Al Mashaar REIT,17/01/2019,6.91,6.91,6.89,6.9,327796
REITs,Al Mashaar REIT,20/01/2019,6.9,6.9,6.89,6.9,125881
REITs,Al Mashaar REIT,21/01/2019,6.9,6.9,6.88,6.9,216147
REITs,Al Mashaar REIT,22/01/2019,6.88,6.89,6.86,6.89,198973
REITs,Al Mashaar REIT,23/01/2019,6.86,6.89,6.85,6.89,73622
REITs,Al Mashaar REIT,24/01/2019,6.9,6.9,6.89,6.9,180685
REITs,Al Mashaar REIT,27/01/2019,6.9,6.92,6.85,6.89,184696
REITs,Al Mashaar REIT,28/01/2019,6.9,6.91,6.89,6.9,204964
REITs,Al Mashaar REIT,29/01/2019,6.9,6.93,6.9,6.92,150236
REITs,Al Mashaar REIT,30/01/2019,6.9,6.94,6.89,6.89,235143
REITs,Al Mashaar REIT,31/01/2019,6.9,6.92,6.9,6.92,82228
REITs,Al Mashaar REIT,03/02/2019,6.92,6.94,6.89,6.89,130031
REITs,Al Mashaar REIT,04/02/2019,6.9,6.9,6.88,6.88,106869
REITs,Al Mashaar REIT,05/02/2019,6.88,6.92,6.88,6.92,124506
REITs,Al Mashaar REIT,06/02/2019,6.91,6.91,6.89,6.9,107305
REITs,Al Mashaar REIT,07/02/2019,6.9,6.9,6.88,6.89,91348
REITs,Al Mashaar REIT,10/02/2019,6.88,6.9,6.87,6.87,145946
REITs,Al Mashaar REIT,11/02/2019,6.89,6.93,6.89,6.9,260364
REITs,Al Mashaar REIT,12/02/2019,6.89,6.91,6.88,6.91,70572
REITs,Al Mashaar REIT,13/02/2019,6.92,6.95,6.89,6.9,374727
REITs,Al Mashaar REIT,14/02/2019,6.92,6.92,6.88,6.89,126719
REITs,Al Mashaar REIT,17/02/2019,6.88,6.95,6.88,6.92,206969
REITs,Al Mashaar REIT,18/02/2019,6.93,6.93,6.89,6.9,110720
REITs,Al Mashaar REIT,19/02/2019,6.9,6.9,6.88,6.88,98833
REITs,Al Mashaar REIT,20/02/2019,6.87,6.93,6.87,6.91,71423
REITs,Al Mashaar REIT,21/02/2019,6.9,6.93,6.9,6.93,59290
REITs,Al Mashaar REIT,24/02/2019,6.91,6.93,6.9,6.9,69302
REITs,Al Mashaar REIT,25/02/2019,6.91,6.93,6.9,6.91,106984
REITs,Al Mashaar REIT,26/02/2019,6.9,6.93,6.9,6.91,90246
REITs,Al Mashaar REIT,27/02/2019,6.9,6.9,6.89,6.89,158034
REITs,Al Mashaar REIT,28/02/2019,6.89,6.9,6.89,6.9,48857
REITs,Al Mashaar REIT,03/03/2019,6.9,6.91,6.89,6.89,104917
REITs,Al Mashaar REIT,04/03/2019,6.9,6.93,6.9,6.92,180487
REITs,Al Mashaar REIT,05/03/2019,6.91,6.93,6.91,6.92,262019
REITs,Al Mashaar REIT,06/03/2019,6.91,6.96,6.91,6.96,286442
REITs,Al Mashaar REIT,07/03/2019,6.97,7.48,6.97,7.23,4841193
REITs,Al Mashaar REIT,10/03/2019,7.26,7.42,7.21,7.22,1802046
REITs,Al Mashaar REIT,11/03/2019,7.3,7.44,7.23,7.4,1763710
REITs,Al Mashaar REIT,12/03/2019,7.4,7.43,7.28,7.28,844323
REITs,Al Mashaar REIT,13/03/2019,7.23,7.29,7.2,7.2,397728
REITs,Al Mashaar REIT,14/03/2019,7.2,7.23,7.12,7.15,527730
REITs,Al Mashaar REIT,17/03/2019,7.17,7.17,7.08,7.14,467121
REITs,Al Mashaar REIT,18/03/2019,7.12,7.12,7.1,7.11,230011
REITs,Al Mashaar REIT,19/03/2019,7.11,7.14,7.1,7.14,207567
REITs,Al Mashaar REIT,20/03/2019,7.14,7.22,7.13,7.18,393953
REITs,Al Mashaar REIT,21/03/2019,7.2,7.25,7.17,7.22,429056
REITs,Al Mashaar REIT,24/03/2019,7.24,7.26,7.2,7.21,545357
REITs,Al Mashaar REIT,25/03/2019,7.23,7.26,7.2,7.22,665335
REITs,Al Mashaar REIT,26/03/2019,7.21,7.23,7.2,7.23,190979
REITs,Al Mashaar REIT,27/03/2019,7.24,7.26,7.2,7.24,142030
REITs,Al Mashaar REIT,28/03/2019,7.22,7.3,7.22,7.22,341723
REITs,Al Mashaar REIT,31/03/2019,7.33,7.79,7.33,7.51,3374220
REITs,Al Mashaar REIT,01/04/2019,7.5,7.62,7.35,7.35,1649864
REITs,Al Mashaar REIT,02/04/2019,7.35,7.36,7.3,7.31,342884
REITs,Al Mashaar REIT,03/04/2019,7.39,7.39,7.3,7.32,302435
REITs,Al Mashaar REIT,04/04/2019,7.36,7.64,7.36,7.42,2003685
REITs,Al Mashaar REIT,07/04/2019,7.42,7.44,7.28,7.33,734228
REITs,Al Mashaar REIT,08/04/2019,7.3,7.34,7.28,7.33,262542
REITs,Al Mashaar REIT,09/04/2019,7.34,7.34,7.3,7.32,153369
REITs,Al Mashaar REIT,10/04/2019,7.34,7.37,7.26,7.32,219265
REITs,Al Mashaar REIT,11/04/2019,7.34,7.35,7.3,7.34,277064
REITs,Al Mashaar REIT,14/04/2019,7.3,7.32,7.29,7.29,215736
REITs,Al Mashaar REIT,15/04/2019,7.28,7.31,7.27,7.31,208145
REITs,Al Mashaar REIT,16/04/2019,7.31,7.32,7.28,7.29,223287
REITs,Al Mashaar REIT,17/04/2019,7.31,7.31,7.28,7.31,265280
REITs,Al Mashaar REIT,18/04/2019,7.28,7.3,7.27,7.28,104634
REITs,Al Mashaar REIT,21/04/2019,7.3,7.42,7.25,7.31,590015
REITs,Al Mashaar REIT,22/04/2019,7.3,7.3,7.21,7.27,579033
REITs,Al Mashaar REIT,23/04/2019,7.26,7.28,7.26,7.28,104926
REITs,Al Mashaar REIT,24/04/2019,7.27,7.3,7.27,7.29,244913
REITs,Al Mashaar REIT,25/04/2019,7.3,7.35,7.28,7.32,166922
REITs,Al Mashaar REIT,28/04/2019,7.34,7.34,7.3,7.32,69147
REITs,Al Mashaar REIT,29/04/2019,7.31,7.32,7.29,7.3,169620
REITs,Al Mashaar REIT,30/04/2019,7.33,7.33,7.29,7.3,38951
REITs,Al Mashaar REIT,01/05/2019,7.3,7.36,7.29,7.35,201476
REITs,Al Mashaar REIT,02/05/2019,7.36,7.36,7.32,7.33,125331
REITs,Al Mashaar REIT,05/05/2019,7.34,7.34,7.27,7.32,199100
REITs,Al Mashaar REIT,06/05/2019,7.3,7.3,7.28,7.28,78546
REITs,Al Mashaar REIT,07/05/2019,7.29,7.3,7.29,7.3,41780
REITs,Al Mashaar REIT,08/05/2019,7.28,7.3,7.28,7.3,71025
REITs,Al Mashaar REIT,09/05/2019,7.32,7.32,7.3,7.3,39756
REITs,Al Mashaar REIT,12/05/2019,7.28,7.28,7.2,7.2,157513
REITs,Al Mashaar REIT,13/05/2019,7.24,7.25,7.2,7.2,116793
REITs,Al Mashaar REIT,14/05/2019,7.21,7.21,7.1,7.1,109605
REITs,Al Mashaar REIT,15/05/2019,7.16,7.18,7.09,7.13,217443
REITs,Al Mashaar REIT,16/05/2019,7.19,7.2,7.15,7.19,307627
REITs,Al Mashaar REIT,19/05/2019,7.18,7.2,7.12,7.2,119963
REITs,Al Mashaar REIT,20/05/2019,7.12,7.2,7.12,7.2,45600
REITs,Al Mashaar REIT,21/05/2019,7.19,7.2,7.18,7.19,57298
REITs,Al Mashaar REIT,22/05/2019,7.21,7.24,7.21,7.24,55029
REITs,Al Mashaar REIT,23/05/2019,7.22,7.25,7.22,7.22,47027
REITs,Al Mashaar REIT,26/05/2019,7.17,7.2,7.15,7.15,77855
REITs,Al Mashaar REIT,27/05/2019,7.18,7.18,7.14,7.14,126006
REITs,Al Mashaar REIT,28/05/2019,7.12,7.15,7.1,7.15,110953
