Sector,Name,Date,Open,High,Low,Close,Vol
Capital Goods,Electrical Industries Co.,29/06/2015,55.25,55.25,53.75,54.4,256866
Capital Goods,Electrical Industries Co.,30/06/2015,54,56.25,53.25,55.57,475330
Capital Goods,Electrical Industries Co.,01/07/2015,55.75,56,55,55.71,231401
Capital Goods,Electrical Industries Co.,02/07/2015,55.5,55.75,55,55.34,132288
Capital Goods,Electrical Industries Co.,05/07/2015,55.25,55.25,54.25,54.95,223757
Capital Goods,Electrical Industries Co.,06/07/2015,54,54.75,53.75,54.1,306702
Capital Goods,Electrical Industries Co.,07/07/2015,54,54.25,53.5,54.09,112270
Capital Goods,Electrical Industries Co.,08/07/2015,53.75,54.5,53.75,54.24,147425
Capital Goods,Electrical Industries Co.,09/07/2015,54,55.5,54,55,276968
Capital Goods,Electrical Industries Co.,12/07/2015,55,55.75,54.75,54.79,308984
Capital Goods,Electrical Industries Co.,13/07/2015,54.75,55,54.75,54.95,83426
Capital Goods,Electrical Industries Co.,14/07/2015,55,55.75,54.75,55.5,158294
Capital Goods,Electrical Industries Co.,15/07/2015,55.25,56,55.25,55.58,156574
Capital Goods,Electrical Industries Co.,22/07/2015,56,56.25,55.5,56.07,182498
Capital Goods,Electrical Industries Co.,23/07/2015,55.25,55.25,54.25,54.48,544832
Capital Goods,Electrical Industries Co.,26/07/2015,54.5,54.75,53.75,54.04,185006
Capital Goods,Electrical Industries Co.,27/07/2015,53.75,53.75,52.25,52.57,232670
Capital Goods,Electrical Industries Co.,28/07/2015,52,52.25,51.25,51.77,326935
Capital Goods,Electrical Industries Co.,29/07/2015,52,52.5,51.75,51.8,150913
Capital Goods,Electrical Industries Co.,30/07/2015,52,52.25,51.5,51.7,138703
Capital Goods,Electrical Industries Co.,02/08/2015,51.5,51.5,49.4,49.73,279349
Capital Goods,Electrical Industries Co.,03/08/2015,49.2,49.9,49.1,49.77,181526
Capital Goods,Electrical Industries Co.,04/08/2015,49.7,49.9,49.2,49.77,161427
Capital Goods,Electrical Industries Co.,05/08/2015,49.8,50.25,49.6,49.85,180975
Capital Goods,Electrical Industries Co.,06/08/2015,49.7,49.7,48.7,48.91,195601
Capital Goods,Electrical Industries Co.,09/08/2015,48.4,49.1,48.3,49.01,185159
Capital Goods,Electrical Industries Co.,10/08/2015,48.9,49.6,48.9,49.46,155275
Capital Goods,Electrical Industries Co.,11/08/2015,49.5,49.8,48.6,48.65,162466
Capital Goods,Electrical Industries Co.,12/08/2015,48.3,48.3,47.3,47.57,294806
Capital Goods,Electrical Industries Co.,13/08/2015,47.8,47.9,47.7,47.7,190005
Capital Goods,Electrical Industries Co.,16/08/2015,48,48,46,46.16,239596
Capital Goods,Electrical Industries Co.,17/08/2015,45.9,46.1,45.1,45.22,367831
Capital Goods,Electrical Industries Co.,18/08/2015,45,45.2,41.6,42.42,308332
Capital Goods,Electrical Industries Co.,19/08/2015,42.1,42.8,38.2,38.39,587238
Capital Goods,Electrical Industries Co.,20/08/2015,36,39.1,35.1,38.45,1037353
Capital Goods,Electrical Industries Co.,23/08/2015,34.7,36.6,34.7,34.89,750000
Capital Goods,Electrical Industries Co.,24/08/2015,34.9,35.6,32.6,32.86,813194
Capital Goods,Electrical Industries Co.,25/08/2015,33.5,35.7,32.7,35.33,1229490
Capital Goods,Electrical Industries Co.,26/08/2015,34.4,35.8,33.5,34.77,867583
Capital Goods,Electrical Industries Co.,27/08/2015,36.1,36.5,35.6,35.8,712654
Capital Goods,Electrical Industries Co.,30/08/2015,37.8,38,36.7,36.97,596073
Capital Goods,Electrical Industries Co.,31/08/2015,36.8,40.6,36.2,39.16,1064415
Capital Goods,Electrical Industries Co.,01/09/2015,39.5,42.4,39.2,40.36,1241778
Capital Goods,Electrical Industries Co.,02/09/2015,40,41.2,40,40.41,770989
Capital Goods,Electrical Industries Co.,03/09/2015,40.9,41.2,39,39.61,533612
Capital Goods,Electrical Industries Co.,06/09/2015,39.1,39.8,39.1,39.4,122905
Capital Goods,Electrical Industries Co.,07/09/2015,39.6,40.4,39.5,40.25,214093
Capital Goods,Electrical Industries Co.,08/09/2015,40.2,40.9,39.9,40.8,186679
Capital Goods,Electrical Industries Co.,09/09/2015,41.3,42.1,41.1,41.56,300139
Capital Goods,Electrical Industries Co.,10/09/2015,40.5,41.1,40.5,40.66,228183
Capital Goods,Electrical Industries Co.,13/09/2015,40.8,43.8,40.6,42.05,848361
Capital Goods,Electrical Industries Co.,14/09/2015,42,42.4,41,41.11,293280
Capital Goods,Electrical Industries Co.,15/09/2015,41.2,41.2,40.1,40.63,293824
Capital Goods,Electrical Industries Co.,16/09/2015,41,42.8,40.7,41.67,1253453
Capital Goods,Electrical Industries Co.,17/09/2015,42,42.4,41,41.15,660501
Capital Goods,Electrical Industries Co.,20/09/2015,41,41.1,40.3,40.56,170665
Capital Goods,Electrical Industries Co.,21/09/2015,41,41.9,40.7,41.39,357126
Capital Goods,Electrical Industries Co.,29/09/2015,41.3,41.3,40.7,41.02,106090
Capital Goods,Electrical Industries Co.,30/09/2015,41.1,42.2,41,41.5,365006
Capital Goods,Electrical Industries Co.,01/10/2015,41.8,42.1,41.1,41.31,150032
Capital Goods,Electrical Industries Co.,04/10/2015,41.6,41.8,41.2,41.32,57571
Capital Goods,Electrical Industries Co.,05/10/2015,41.5,41.8,41.4,41.76,69110
Capital Goods,Electrical Industries Co.,06/10/2015,41.7,42.1,41.5,41.57,179007
Capital Goods,Electrical Industries Co.,07/10/2015,41.7,42.4,41.5,41.59,789867
Capital Goods,Electrical Industries Co.,08/10/2015,41.9,41.9,41.6,41.72,144847
Capital Goods,Electrical Industries Co.,11/10/2015,41.9,42.5,41.9,42.09,301957
Capital Goods,Electrical Industries Co.,12/10/2015,42.1,42.3,41.9,42.03,321053
Capital Goods,Electrical Industries Co.,13/10/2015,41.9,42,41.5,41.57,185019
Capital Goods,Electrical Industries Co.,14/10/2015,41.5,41.6,41,41.29,170297
Capital Goods,Electrical Industries Co.,15/10/2015,41.3,41.4,40.5,40.62,146158
Capital Goods,Electrical Industries Co.,18/10/2015,41,41.4,40.9,41.11,160562
Capital Goods,Electrical Industries Co.,19/10/2015,41.2,41.6,41.1,41.4,187400
Capital Goods,Electrical Industries Co.,20/10/2015,41,41,40.3,40.53,262158
Capital Goods,Electrical Industries Co.,21/10/2015,40.3,40.3,38.4,38.89,256001
Capital Goods,Electrical Industries Co.,22/10/2015,38.6,39,38,37.99,165132
Capital Goods,Electrical Industries Co.,25/10/2015,38.4,38.5,37.3,37.43,173072
Capital Goods,Electrical Industries Co.,26/10/2015,37.2,37.4,36.6,37.29,335002
Capital Goods,Electrical Industries Co.,27/10/2015,37.6,37.7,34.6,35.46,312945
Capital Goods,Electrical Industries Co.,28/10/2015,35.5,36,34.1,35.97,273055
Capital Goods,Electrical Industries Co.,29/10/2015,36.5,37.3,36.2,36.2,327848
Capital Goods,Electrical Industries Co.,01/11/2015,36.4,36.4,35.1,35.65,162731
Capital Goods,Electrical Industries Co.,02/11/2015,36.3,36.4,35.9,36.28,77071
Capital Goods,Electrical Industries Co.,03/11/2015,36.4,38.9,36.4,37.12,598916
Capital Goods,Electrical Industries Co.,04/11/2015,37.9,37.9,36.5,37.49,189414
Capital Goods,Electrical Industries Co.,05/11/2015,37.1,37.4,36.5,36.65,225091
Capital Goods,Electrical Industries Co.,08/11/2015,36.4,36.5,35.5,36.09,260835
Capital Goods,Electrical Industries Co.,09/11/2015,35,36.7,35,36.43,179666
Capital Goods,Electrical Industries Co.,10/11/2015,36.7,37.2,36.6,36.82,246300
Capital Goods,Electrical Industries Co.,11/11/2015,37.1,37.2,36.4,36.43,271397
Capital Goods,Electrical Industries Co.,12/11/2015,36.6,36.7,36.4,36.56,150068
Capital Goods,Electrical Industries Co.,15/11/2015,36,36,34.8,34.93,341272
Capital Goods,Electrical Industries Co.,16/11/2015,35,35.5,34.7,35.34,252248
Capital Goods,Electrical Industries Co.,17/11/2015,35.6,36.2,35.4,35.76,330608
Capital Goods,Electrical Industries Co.,18/11/2015,35.9,36,35.3,35.38,127321
Capital Goods,Electrical Industries Co.,19/11/2015,35.8,36.1,35.8,35.85,239709
Capital Goods,Electrical Industries Co.,22/11/2015,36.4,37,36.4,36.54,350128
Capital Goods,Electrical Industries Co.,23/11/2015,36.6,36.6,36.1,36.21,200528
Capital Goods,Electrical Industries Co.,24/11/2015,36.2,36.5,36.2,36.43,89592
Capital Goods,Electrical Industries Co.,25/11/2015,36.5,36.5,36.2,36.3,96124
Capital Goods,Electrical Industries Co.,26/11/2015,36.4,36.4,35.6,35.71,312220
Capital Goods,Electrical Industries Co.,29/11/2015,35.9,35.9,35.6,35.67,79699
Capital Goods,Electrical Industries Co.,30/11/2015,35.9,35.9,35.5,35.83,110227
Capital Goods,Electrical Industries Co.,01/12/2015,35.6,36.1,35.6,36,314915
Capital Goods,Electrical Industries Co.,02/12/2015,35.8,36.5,35.6,35.7,720230
Capital Goods,Electrical Industries Co.,03/12/2015,35.6,35.6,34.7,34.95,468122
Capital Goods,Electrical Industries Co.,06/12/2015,34.9,38.4,34.8,38.11,1400209
Capital Goods,Electrical Industries Co.,07/12/2015,38.8,41.5,37.8,37.96,3908221
Capital Goods,Electrical Industries Co.,08/12/2015,37.4,37.4,35.8,36.06,1018954
Capital Goods,Electrical Industries Co.,09/12/2015,36.2,36.5,35.1,35.29,588290
Capital Goods,Electrical Industries Co.,10/12/2015,35.3,35.6,34.7,34.78,392644
Capital Goods,Electrical Industries Co.,13/12/2015,33.1,33.8,33.1,33.51,295196
Capital Goods,Electrical Industries Co.,14/12/2015,33.7,34.6,33,33.04,337831
Capital Goods,Electrical Industries Co.,15/12/2015,33.5,33.8,33.1,33.48,291168
Capital Goods,Electrical Industries Co.,16/12/2015,33.6,33.7,33.1,33.6,284832
Capital Goods,Electrical Industries Co.,17/12/2015,33.4,34,33.4,33.84,276798
Capital Goods,Electrical Industries Co.,20/12/2015,33.7,33.8,33.2,33.34,393134
Capital Goods,Electrical Industries Co.,21/12/2015,33.3,34.3,33.3,33.69,667718
Capital Goods,Electrical Industries Co.,22/12/2015,33.8,34.5,33.8,34.08,446289
Capital Goods,Electrical Industries Co.,23/12/2015,34.2,35.3,33.7,33.83,536505
Capital Goods,Electrical Industries Co.,24/12/2015,34,34.3,33.5,33.54,192342
Capital Goods,Electrical Industries Co.,27/12/2015,33.6,33.6,32.9,33.39,144421
Capital Goods,Electrical Industries Co.,28/12/2015,33.2,34.3,33.1,33.74,542124
Capital Goods,Electrical Industries Co.,29/12/2015,33.3,34,32.7,33.91,319104
Capital Goods,Electrical Industries Co.,30/12/2015,34.2,34.6,33.7,34.05,446950
Capital Goods,Electrical Industries Co.,31/12/2015,33.7,34.5,33.7,33.9,316400
Capital Goods,Electrical Industries Co.,03/01/2016,33.9,34.8,33.9,34.69,583102
Capital Goods,Electrical Industries Co.,04/01/2016,34.7,34.9,33,33.12,604050
Capital Goods,Electrical Industries Co.,05/01/2016,33.4,33.6,32.8,33,281061
Capital Goods,Electrical Industries Co.,06/01/2016,33.1,33.1,31.9,32,463500
Capital Goods,Electrical Industries Co.,07/01/2016,30,31,29.7,30,366362
Capital Goods,Electrical Industries Co.,10/01/2016,29.9,30,27.5,27.99,342380
Capital Goods,Electrical Industries Co.,11/01/2016,27.7,28.5,26.9,28.38,322273
Capital Goods,Electrical Industries Co.,12/01/2016,28,29.2,27,28.17,388416
Capital Goods,Electrical Industries Co.,13/01/2016,28.8,28.9,26.7,26.92,484323
Capital Goods,Electrical Industries Co.,14/01/2016,26.4,26.6,24.3,24.7,316733
Capital Goods,Electrical Industries Co.,17/01/2016,23,23,22.25,22.25,436909
Capital Goods,Electrical Industries Co.,18/01/2016,22.1,23.05,22,22.66,309587
Capital Goods,Electrical Industries Co.,19/01/2016,23.55,23.9,23.1,23.69,258977
Capital Goods,Electrical Industries Co.,20/01/2016,22,22.3,21.35,21.38,354073
Capital Goods,Electrical Industries Co.,21/01/2016,21,21.55,20.6,21.35,227866
Capital Goods,Electrical Industries Co.,24/01/2016,22.95,23,21.8,21.94,366743
Capital Goods,Electrical Industries Co.,25/01/2016,21.95,22.4,21.7,21.9,355651
Capital Goods,Electrical Industries Co.,26/01/2016,21.3,22.35,21,22.19,471660
Capital Goods,Electrical Industries Co.,27/01/2016,22.5,23.1,22.35,22.43,669726
Capital Goods,Electrical Industries Co.,28/01/2016,22.6,23.85,22.6,23.3,979072
Capital Goods,Electrical Industries Co.,31/01/2016,23.95,24.5,23.5,23.66,817464
Capital Goods,Electrical Industries Co.,01/02/2016,23.5,25.3,23.05,24.57,1570900
Capital Goods,Electrical Industries Co.,02/02/2016,24.5,25.1,23.5,23.63,817649
Capital Goods,Electrical Industries Co.,03/02/2016,23.45,24.5,23.45,23.99,355026
Capital Goods,Electrical Industries Co.,04/02/2016,24.5,24.7,23.85,23.97,699585
Capital Goods,Electrical Industries Co.,07/02/2016,23.65,23.95,23.2,23.37,238895
Capital Goods,Electrical Industries Co.,08/02/2016,23.7,23.8,22.9,23.12,396509
Capital Goods,Electrical Industries Co.,09/02/2016,22.9,23.8,22.7,23.15,665669
Capital Goods,Electrical Industries Co.,10/02/2016,23.05,23.55,23,23.4,540412
Capital Goods,Electrical Industries Co.,11/02/2016,23.3,23.9,21.25,21.57,884295
Capital Goods,Electrical Industries Co.,14/02/2016,22.05,22.15,20.5,20.54,535191
Capital Goods,Electrical Industries Co.,15/02/2016,20.65,21.9,20.3,21.47,493811
Capital Goods,Electrical Industries Co.,16/02/2016,22,22.2,21,21.4,515583
Capital Goods,Electrical Industries Co.,17/02/2016,21.45,23.5,21.45,23.5,1613510
Capital Goods,Electrical Industries Co.,18/02/2016,24.5,24.8,23.5,24.24,2024701
Capital Goods,Electrical Industries Co.,21/02/2016,24.3,25.2,24,24.37,1581291
Capital Goods,Electrical Industries Co.,22/02/2016,24.6,24.9,24.4,24.59,720047
Capital Goods,Electrical Industries Co.,23/02/2016,24.55,26.4,24.45,25.76,1338756
Capital Goods,Electrical Industries Co.,24/02/2016,25.3,25.4,24.7,24.8,1071767
Capital Goods,Electrical Industries Co.,25/02/2016,25,25.7,24.95,25.46,628098
Capital Goods,Electrical Industries Co.,28/02/2016,26,28,26,27.99,1839994
Capital Goods,Electrical Industries Co.,29/02/2016,28,28.6,26.8,27.32,2148461
Capital Goods,Electrical Industries Co.,01/03/2016,27.7,27.9,27.1,27.23,752075
Capital Goods,Electrical Industries Co.,02/03/2016,27.4,28,26.6,27.23,1083362
Capital Goods,Electrical Industries Co.,03/03/2016,27.2,27.8,27.1,27.19,410702
Capital Goods,Electrical Industries Co.,06/03/2016,27.6,27.8,27.2,27.23,734207
Capital Goods,Electrical Industries Co.,07/03/2016,27.3,27.5,26.8,27.11,406787
Capital Goods,Electrical Industries Co.,08/03/2016,27.2,27.5,27.1,27.2,325584
Capital Goods,Electrical Industries Co.,09/03/2016,27,27.6,27,27,802653
Capital Goods,Electrical Industries Co.,10/03/2016,27.2,27.3,26.8,26.88,330302
Capital Goods,Electrical Industries Co.,13/03/2016,26.9,27.1,26.8,26.97,390440
Capital Goods,Electrical Industries Co.,14/03/2016,26.9,27.1,26.3,26.37,294031
Capital Goods,Electrical Industries Co.,15/03/2016,26.2,26.4,25.8,25.92,210393
Capital Goods,Electrical Industries Co.,16/03/2016,26.1,26.4,25.9,26.19,288382
