Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Northern Region Cement Co.,17/06/2013,19.85,20.25,19.8,20.15,3265480
Materials,Northern Region Cement Co.,18/06/2013,20.2,20.7,20.2,20.65,3740508
Materials,Northern Region Cement Co.,19/06/2013,20.65,20.75,20.5,20.6,1667646
Materials,Northern Region Cement Co.,22/06/2013,20.25,20.85,20.25,20.8,2405380
Materials,Northern Region Cement Co.,23/06/2013,20.85,21.2,20.85,21,2984206
Materials,Northern Region Cement Co.,24/06/2013,21,21.05,20.75,20.9,2210890
Materials,Northern Region Cement Co.,25/06/2013,20.9,21.15,20.9,21,2151328
Materials,Northern Region Cement Co.,26/06/2013,21,21.05,20.8,20.85,1213274
Materials,Northern Region Cement Co.,30/06/2013,20.8,20.85,20.75,20.75,1008685
Materials,Northern Region Cement Co.,01/07/2013,20.8,21.05,20.8,21,1519553
Materials,Northern Region Cement Co.,02/07/2013,21.1,21.4,21.1,21.25,3939826
Materials,Northern Region Cement Co.,03/07/2013,21.2,21.3,21.1,21.15,1461668
Materials,Northern Region Cement Co.,04/07/2013,21.2,21.35,21.2,21.25,2197242
Materials,Northern Region Cement Co.,07/07/2013,21.3,21.6,21.3,21.5,3094392
Materials,Northern Region Cement Co.,08/07/2013,21.5,22,21.5,22,6302319
Materials,Northern Region Cement Co.,09/07/2013,22.1,22.25,22.05,22.1,4026628
Materials,Northern Region Cement Co.,10/07/2013,22.1,22.25,22.05,22.25,1810795
Materials,Northern Region Cement Co.,11/07/2013,22.3,22.5,22.15,22.3,3516818
Materials,Northern Region Cement Co.,14/07/2013,22.35,22.6,22.35,22.45,1661004
Materials,Northern Region Cement Co.,15/07/2013,22.5,22.5,22.25,22.35,1939566
Materials,Northern Region Cement Co.,16/07/2013,22.3,22.5,22.25,22.35,1859937
Materials,Northern Region Cement Co.,17/07/2013,22.3,22.7,22.2,22.65,2560486
Materials,Northern Region Cement Co.,18/07/2013,22.65,23,22.55,22.7,2996364
Materials,Northern Region Cement Co.,21/07/2013,23.1,23.1,22.7,22.8,3790792
Materials,Northern Region Cement Co.,22/07/2013,22.85,23.15,22.85,23,3629065
Materials,Northern Region Cement Co.,23/07/2013,23.05,23.1,22.85,23,1853734
Materials,Northern Region Cement Co.,24/07/2013,22.95,23.1,22.95,22.95,1967160
Materials,Northern Region Cement Co.,25/07/2013,22.95,23.45,22.9,23.15,2901275
Materials,Northern Region Cement Co.,28/07/2013,23.55,24.25,23.5,24.15,11829440
Materials,Northern Region Cement Co.,29/07/2013,24.45,25.7,24.3,25.6,12765872
Materials,Northern Region Cement Co.,30/07/2013,25.8,26,24.8,24.9,10560833
Materials,Northern Region Cement Co.,31/07/2013,24.95,24.95,24.5,24.85,7583647
Materials,Northern Region Cement Co.,01/08/2013,23.85,23.85,23.5,23.55,3948210
Materials,Northern Region Cement Co.,04/08/2013,23.6,23.7,23.5,23.5,2114584
Materials,Northern Region Cement Co.,05/08/2013,23.55,23.6,23.45,23.5,2518749
Materials,Northern Region Cement Co.,13/08/2013,23.65,23.7,23.55,23.65,1826937
Materials,Northern Region Cement Co.,14/08/2013,23.6,23.65,23.4,23.45,1547149
Materials,Northern Region Cement Co.,15/08/2013,23.45,23.5,23.35,23.4,1375459
Materials,Northern Region Cement Co.,18/08/2013,23.35,23.45,23.3,23.35,1027847
Materials,Northern Region Cement Co.,19/08/2013,23.4,24,23.3,23.9,4692050
Materials,Northern Region Cement Co.,20/08/2013,23.95,24.1,23.85,23.95,2790977
Materials,Northern Region Cement Co.,21/08/2013,24,24.2,23.9,24.05,3596188
Materials,Northern Region Cement Co.,22/08/2013,24.1,24.15,23.9,23.95,2891298
Materials,Northern Region Cement Co.,25/08/2013,23.9,24.05,23.7,23.85,2590007
Materials,Northern Region Cement Co.,26/08/2013,23.85,24.05,23.65,23.7,3470918
Materials,Northern Region Cement Co.,27/08/2013,23.5,23.5,21.9,22.1,5079577
Materials,Northern Region Cement Co.,28/08/2013,21.5,22.4,21.4,22.05,3890189
Materials,Northern Region Cement Co.,29/08/2013,22.2,22.7,22.05,22.05,3840218
Materials,Northern Region Cement Co.,01/09/2013,22.5,22.65,22.45,22.55,2382555
Materials,Northern Region Cement Co.,02/09/2013,22.6,22.65,22.3,22.45,2089828
Materials,Northern Region Cement Co.,03/09/2013,22.45,22.55,22,22.05,1996712
Materials,Northern Region Cement Co.,04/09/2013,22,22.05,21.5,21.55,3091170
Materials,Northern Region Cement Co.,05/09/2013,21.5,21.7,21.1,21.35,2619890
Materials,Northern Region Cement Co.,08/09/2013,21.7,21.7,21.4,21.45,1433511
Materials,Northern Region Cement Co.,09/09/2013,21.4,21.75,21.3,21.75,1284394
Materials,Northern Region Cement Co.,10/09/2013,22.5,22.65,22.35,22.55,3124035
Materials,Northern Region Cement Co.,11/09/2013,22.65,22.95,22.5,22.75,3856550
Materials,Northern Region Cement Co.,12/09/2013,22.8,22.9,22.75,22.85,1520895
Materials,Northern Region Cement Co.,15/09/2013,23.1,23.3,23.05,23.25,2772468
Materials,Northern Region Cement Co.,16/09/2013,23.2,23.35,23.15,23.3,2022090
Materials,Northern Region Cement Co.,17/09/2013,23.3,23.3,23.1,23.1,2307574
Materials,Northern Region Cement Co.,18/09/2013,23.1,23.15,22.9,23.15,1405488
Materials,Northern Region Cement Co.,19/09/2013,23.3,23.3,23.1,23.2,1334215
Materials,Northern Region Cement Co.,24/09/2013,23.2,23.25,23.1,23.15,1005655
Materials,Northern Region Cement Co.,25/09/2013,23.1,23.25,23.1,23.15,1189001
Materials,Northern Region Cement Co.,26/09/2013,23.15,23.2,22.9,23,1319995
Materials,Northern Region Cement Co.,29/09/2013,22.95,22.95,22.8,22.85,1203414
Materials,Northern Region Cement Co.,30/09/2013,22.85,22.85,22.6,22.8,1511632
Materials,Northern Region Cement Co.,01/10/2013,22.8,22.95,22.75,22.85,981612
Materials,Northern Region Cement Co.,02/10/2013,22.9,22.95,22.8,22.85,592139
Materials,Northern Region Cement Co.,03/10/2013,22.85,22.9,22.75,22.75,864907
Materials,Northern Region Cement Co.,06/10/2013,22.75,22.75,22.45,22.65,1295114
Materials,Northern Region Cement Co.,07/10/2013,22.55,22.6,22.35,22.4,1010964
Materials,Northern Region Cement Co.,08/10/2013,22.4,22.4,22.15,22.35,949998
Materials,Northern Region Cement Co.,09/10/2013,22.35,22.45,22.25,22.35,835819
Materials,Northern Region Cement Co.,10/10/2013,22.3,22.65,22.3,22.45,1145398
Materials,Northern Region Cement Co.,20/10/2013,22.75,22.9,22.75,22.85,1548707
Materials,Northern Region Cement Co.,21/10/2013,22.9,23,22.75,23,2283659
Materials,Northern Region Cement Co.,22/10/2013,22.95,23.1,22.85,22.9,1990665
Materials,Northern Region Cement Co.,23/10/2013,22.9,22.95,22.8,22.95,984470
Materials,Northern Region Cement Co.,24/10/2013,22.9,22.95,22.85,22.9,564106
Materials,Northern Region Cement Co.,27/10/2013,22.95,23.15,22.85,23.05,1451221
Materials,Northern Region Cement Co.,28/10/2013,23.05,23.05,22.85,22.95,928324
Materials,Northern Region Cement Co.,29/10/2013,23.05,23.1,22.85,22.95,3679871
Materials,Northern Region Cement Co.,30/10/2013,23,23.05,22.85,22.95,846368
Materials,Northern Region Cement Co.,31/10/2013,23,23.05,22.9,23,1800805
Materials,Northern Region Cement Co.,03/11/2013,23,23.05,22.9,23,841513
Materials,Northern Region Cement Co.,04/11/2013,22.95,23,22.9,23,802707
Materials,Northern Region Cement Co.,05/11/2013,22.95,23.05,22.9,22.95,1312804
Materials,Northern Region Cement Co.,06/11/2013,22.95,23.1,22.95,23.05,1112067
Materials,Northern Region Cement Co.,07/11/2013,23,23.25,22.95,23.15,2501379
Materials,Northern Region Cement Co.,10/11/2013,23.15,23.4,23.05,23.2,2921383
Materials,Northern Region Cement Co.,11/11/2013,23.2,23.25,23.15,23.2,986491
Materials,Northern Region Cement Co.,12/11/2013,23.15,23.35,23.1,23.25,3047368
Materials,Northern Region Cement Co.,13/11/2013,23.25,23.5,23.2,23.35,3786925
Materials,Northern Region Cement Co.,14/11/2013,23.35,23.6,23.35,23.45,2776531
Materials,Northern Region Cement Co.,17/11/2013,23.5,23.65,23.4,23.5,3290359
Materials,Northern Region Cement Co.,18/11/2013,23.55,23.7,23.5,23.6,2807190
Materials,Northern Region Cement Co.,19/11/2013,23.65,23.65,23.35,23.5,2861709
Materials,Northern Region Cement Co.,20/11/2013,23.45,23.5,23.35,23.5,1160088
Materials,Northern Region Cement Co.,21/11/2013,23.45,23.45,23.2,23.3,2929039
Materials,Northern Region Cement Co.,24/11/2013,23.5,23.55,23.4,23.45,2894339
Materials,Northern Region Cement Co.,25/11/2013,23.45,23.5,23.3,23.35,1472995
Materials,Northern Region Cement Co.,26/11/2013,23.3,23.45,23.25,23.35,1174887
Materials,Northern Region Cement Co.,27/11/2013,23.3,23.35,23.2,23.3,1010706
Materials,Northern Region Cement Co.,28/11/2013,23.25,23.4,23.25,23.3,1375097
Materials,Northern Region Cement Co.,01/12/2013,23.3,23.35,23.1,23.15,1267951
Materials,Northern Region Cement Co.,02/12/2013,23.15,23.15,23,23.1,1258737
Materials,Northern Region Cement Co.,03/12/2013,23.1,23.15,22.9,23,1517284
Materials,Northern Region Cement Co.,04/12/2013,22.9,23,22.8,22.95,1186159
Materials,Northern Region Cement Co.,05/12/2013,23,23,22.9,22.9,494555
Materials,Northern Region Cement Co.,08/12/2013,22.95,23.05,22.95,23.05,529789
Materials,Northern Region Cement Co.,09/12/2013,23.05,23.2,23,23.2,565273
Materials,Northern Region Cement Co.,10/12/2013,23.2,23.3,23.15,23.2,821657
Materials,Northern Region Cement Co.,11/12/2013,23.2,23.2,23.05,23.1,650495
Materials,Northern Region Cement Co.,12/12/2013,23.05,23.1,23,23.1,493646
Materials,Northern Region Cement Co.,15/12/2013,23.1,23.1,23,23,655932
Materials,Northern Region Cement Co.,16/12/2013,23,23.05,22.9,22.95,831970
Materials,Northern Region Cement Co.,17/12/2013,22.95,23,22.9,22.95,563530
Materials,Northern Region Cement Co.,18/12/2013,22.95,23.15,22.95,23,944513
Materials,Northern Region Cement Co.,19/12/2013,23.1,23.1,23,23.05,849839
Materials,Northern Region Cement Co.,22/12/2013,23.1,23.2,23,23.15,1159244
Materials,Northern Region Cement Co.,23/12/2013,23.1,23.15,23.05,23.15,1061532
Materials,Northern Region Cement Co.,24/12/2013,23.1,23.2,23.05,23.05,1010306
Materials,Northern Region Cement Co.,25/12/2013,23.1,23.1,23,23.1,516332
Materials,Northern Region Cement Co.,26/12/2013,23.05,23.15,23,23.1,957921
Materials,Northern Region Cement Co.,29/12/2013,23.15,23.2,23.05,23.15,883805
Materials,Northern Region Cement Co.,30/12/2013,23.15,23.25,23.1,23.15,1373280
Materials,Northern Region Cement Co.,31/12/2013,23.2,23.25,23.1,23.15,683812
Materials,Northern Region Cement Co.,01/01/2014,23.15,23.25,23.1,23.25,1195577
Materials,Northern Region Cement Co.,02/01/2014,23.25,23.25,23.1,23.2,1123431
Materials,Northern Region Cement Co.,05/01/2014,23.2,23.5,23.15,23.45,2031892
Materials,Northern Region Cement Co.,06/01/2014,23.5,23.6,23.35,23.55,1450154
Materials,Northern Region Cement Co.,07/01/2014,23.5,23.6,23.45,23.55,1098862
Materials,Northern Region Cement Co.,08/01/2014,23.5,23.65,23.5,23.6,1078538
Materials,Northern Region Cement Co.,09/01/2014,23.55,23.6,23.45,23.5,935194
Materials,Northern Region Cement Co.,12/01/2014,23.45,23.5,23.35,23.45,735483
Materials,Northern Region Cement Co.,13/01/2014,23.35,23.45,23.25,23.35,698984
Materials,Northern Region Cement Co.,14/01/2014,23.3,23.35,23.2,23.25,620910
Materials,Northern Region Cement Co.,15/01/2014,23.3,23.35,23.25,23.35,411501
Materials,Northern Region Cement Co.,16/01/2014,23.3,23.5,23.3,23.45,849556
Materials,Northern Region Cement Co.,19/01/2014,23.35,23.55,23.25,23.5,904292
Materials,Northern Region Cement Co.,20/01/2014,23.7,23.85,23.5,23.55,2002437
Materials,Northern Region Cement Co.,21/01/2014,23.55,23.65,23.45,23.55,1305522
Materials,Northern Region Cement Co.,22/01/2014,23.55,23.7,23.5,23.5,1002389
Materials,Northern Region Cement Co.,23/01/2014,23.55,23.65,23.5,23.55,915381
Materials,Northern Region Cement Co.,26/01/2014,23.4,23.5,23.3,23.5,1592949
Materials,Northern Region Cement Co.,27/01/2014,23.55,23.55,23.4,23.45,584933
Materials,Northern Region Cement Co.,28/01/2014,23.45,23.55,23.4,23.5,708654
Materials,Northern Region Cement Co.,29/01/2014,23.55,23.6,23.5,23.55,1024013
Materials,Northern Region Cement Co.,30/01/2014,23.55,23.55,23.4,23.5,948751
Materials,Northern Region Cement Co.,02/02/2014,23.45,23.8,23.35,23.75,1616613
Materials,Northern Region Cement Co.,03/02/2014,23.75,24.1,23.65,23.95,4381849
Materials,Northern Region Cement Co.,04/02/2014,23.8,24.35,23.75,24.05,4870065
Materials,Northern Region Cement Co.,05/02/2014,24.2,24.4,24.15,24.3,3256977
Materials,Northern Region Cement Co.,06/02/2014,24.35,24.5,24.25,24.3,3504340
Materials,Northern Region Cement Co.,09/02/2014,24.5,24.95,24.35,24.9,3258562
Materials,Northern Region Cement Co.,10/02/2014,25,25.2,24.8,24.95,5756151
Materials,Northern Region Cement Co.,11/02/2014,25,25,24.85,24.9,2492620
Materials,Northern Region Cement Co.,12/02/2014,24.95,24.95,24.65,24.7,2615543
Materials,Northern Region Cement Co.,13/02/2014,24.65,24.65,24.45,24.55,2455911
Materials,Northern Region Cement Co.,16/02/2014,24.6,24.75,24.6,24.65,1254114
Materials,Northern Region Cement Co.,17/02/2014,24.65,24.75,24.6,24.75,1087490
Materials,Northern Region Cement Co.,18/02/2014,24.75,24.85,24.6,24.65,1387400
Materials,Northern Region Cement Co.,19/02/2014,24.65,24.85,24.65,24.8,1183211
Materials,Northern Region Cement Co.,20/02/2014,24.8,24.85,24.75,24.8,887194
Materials,Northern Region Cement Co.,23/02/2014,24.8,24.9,24.75,24.9,1096621
Materials,Northern Region Cement Co.,24/02/2014,24.9,24.9,24.8,24.9,648803
Materials,Northern Region Cement Co.,25/02/2014,24.95,25,24.85,24.9,1104219
Materials,Northern Region Cement Co.,26/02/2014,24.9,25,24.85,25,1272926
Materials,Northern Region Cement Co.,27/02/2014,24.95,25,24.95,25,2227253
Materials,Northern Region Cement Co.,02/03/2014,25.1,25.2,24.85,25,2150018
Materials,Northern Region Cement Co.,03/03/2014,24.95,24.95,24.75,24.8,1701810
Materials,Northern Region Cement Co.,04/03/2014,24.8,25,24.8,25,1823564
Materials,Northern Region Cement Co.,05/03/2014,25.1,25.2,24.85,25,1905840
Materials,Northern Region Cement Co.,06/03/2014,25,25.1,24.95,25.1,2184690
Materials,Northern Region Cement Co.,09/03/2014,24.85,25.3,24.85,25.2,4872699
Materials,Northern Region Cement Co.,10/03/2014,25.2,25.4,25.1,25.2,2864159
Materials,Northern Region Cement Co.,11/03/2014,25.2,25.3,25.1,25.2,1367765
Materials,Northern Region Cement Co.,12/03/2014,25.2,25.3,25.1,25.2,1977042
Materials,Northern Region Cement Co.,13/03/2014,25.2,25.3,25,25.1,2659613
Materials,Northern Region Cement Co.,16/03/2014,24.2,24.25,24.1,24.2,2828235
Materials,Northern Region Cement Co.,17/03/2014,24.2,24.2,24,24.05,1189218
Materials,Northern Region Cement Co.,18/03/2014,24.05,24.1,23.95,24,1127004
Materials,Northern Region Cement Co.,19/03/2014,23.95,24,23.7,23.85,1012611
Materials,Northern Region Cement Co.,20/03/2014,23.85,24,23.75,23.9,999581
Materials,Northern Region Cement Co.,23/03/2014,23.9,24.05,23.85,24,1075338
Materials,Northern Region Cement Co.,24/03/2014,24,24.05,23.95,24,403038
Materials,Northern Region Cement Co.,25/03/2014,24,24.05,23.9,24.05,464380
Materials,Northern Region Cement Co.,26/03/2014,24.05,24.05,24,24.05,351659
Materials,Northern Region Cement Co.,27/03/2014,24.05,24.05,23.85,24,1165639
Materials,Northern Region Cement Co.,30/03/2014,24,24.05,23.8,23.85,1610523
Materials,Northern Region Cement Co.,31/03/2014,23.85,24,23.8,23.95,853508
Materials,Northern Region Cement Co.,01/04/2014,23.95,24,23.9,24,438834
Materials,Northern Region Cement Co.,02/04/2014,23.95,24,23.9,24,742092
Materials,Northern Region Cement Co.,03/04/2014,23.95,24.1,23.85,23.9,2492090
Materials,Northern Region Cement Co.,06/04/2014,23.9,24,23.85,23.9,817680
Materials,Northern Region Cement Co.,07/04/2014,23.9,23.9,23.6,23.8,1090612
Materials,Northern Region Cement Co.,08/04/2014,23.8,23.85,23.7,23.75,1010335
Materials,Northern Region Cement Co.,09/04/2014,23.75,23.85,23.65,23.7,1424434
Materials,Northern Region Cement Co.,10/04/2014,23.7,23.75,23.55,23.6,893890
Materials,Northern Region Cement Co.,13/04/2014,23.65,23.65,23.4,23.48,1238835
Materials,Northern Region Cement Co.,14/04/2014,23.45,23.55,23.45,23.5,908250
Materials,Northern Region Cement Co.,15/04/2014,23.5,23.55,23.45,23.5,1042075
Materials,Northern Region Cement Co.,16/04/2014,23.55,24.15,23.5,24.1,4502115
Materials,Northern Region Cement Co.,17/04/2014,24.15,24.25,24,24.04,2069796
Materials,Northern Region Cement Co.,20/04/2014,24.1,24.2,24,24.1,1440797
Materials,Northern Region Cement Co.,21/04/2014,24.2,24.25,24,24,2181501
Materials,Northern Region Cement Co.,22/04/2014,24.05,24.1,23.95,24.06,1366314
Materials,Northern Region Cement Co.,23/04/2014,24.1,24.1,23.9,23.96,1325296
Materials,Northern Region Cement Co.,24/04/2014,24,24,23.8,24,2168733
Materials,Northern Region Cement Co.,27/04/2014,24,24.05,23.9,24,1497195
Materials,Northern Region Cement Co.,28/04/2014,24,24.45,24,24.2,3550331
Materials,Northern Region Cement Co.,29/04/2014,24.3,24.4,24.15,24.16,1276298
Materials,Northern Region Cement Co.,30/04/2014,24.2,24.4,24.15,24.38,2335535
Materials,Northern Region Cement Co.,01/05/2014,24.45,24.8,24.35,24.71,4336510
Materials,Northern Region Cement Co.,04/05/2014,24.8,24.85,24.6,24.67,2631591
Materials,Northern Region Cement Co.,05/05/2014,24.7,24.75,24.65,24.7,1471919
Materials,Northern Region Cement Co.,06/05/2014,24.75,25.6,24.7,25.3,7110847
Materials,Northern Region Cement Co.,07/05/2014,25.3,25.6,25.1,25.16,3931709
Materials,Northern Region Cement Co.,08/05/2014,25.2,25.5,25.2,25.28,2221812
Materials,Northern Region Cement Co.,11/05/2014,25.3,25.4,24.95,24.99,1840038
Materials,Northern Region Cement Co.,12/05/2014,25,25.1,24.9,25.01,1104676
Materials,Northern Region Cement Co.,13/05/2014,25,25.1,24.9,25.01,1561297
Materials,Northern Region Cement Co.,14/05/2014,25,25.1,25,25.07,1479758
Materials,Northern Region Cement Co.,15/05/2014,25,25.1,24.95,25.06,1264382
Materials,Northern Region Cement Co.,18/05/2014,25,25.3,24.95,25.12,2623925
Materials,Northern Region Cement Co.,19/05/2014,25.2,25.3,24.9,24.95,2558537
Materials,Northern Region Cement Co.,20/05/2014,25,25.1,24.95,25,949710
Materials,Northern Region Cement Co.,21/05/2014,25,25.1,24.9,24.99,1044503
Materials,Northern Region Cement Co.,22/05/2014,25,25.3,24.95,25.11,4114009
Materials,Northern Region Cement Co.,25/05/2014,25,25.6,25,25.48,3548645
Materials,Northern Region Cement Co.,26/05/2014,25.6,25.9,25.6,25.7,2381752
Materials,Northern Region Cement Co.,27/05/2014,25.8,26.7,25.7,26.5,6921289
Materials,Northern Region Cement Co.,28/05/2014,26.7,27,26.3,26.49,4901173
Materials,Northern Region Cement Co.,29/05/2014,26.5,26.6,25.9,26.09,2273405
Materials,Northern Region Cement Co.,01/06/2014,26.1,26.2,26,26.11,897582
Materials,Northern Region Cement Co.,02/06/2014,26.1,26.2,26.1,26.19,643848
