Sector,Name,Date,Open,High,Low,Close,Vol
Retailing,Saudi Automotive Services Co.,23/03/2002,3.2,3.2,3.2,3.19,892984
Retailing,Saudi Automotive Services Co.,24/03/2002,3.2,3.2,3.2,3.19,577534
Retailing,Saudi Automotive Services Co.,25/03/2002,3.2,3.2,3.2,3.19,2005173
Retailing,Saudi Automotive Services Co.,26/03/2002,3.2,3.56,3.2,3.38,4371296
Retailing,Saudi Automotive Services Co.,27/03/2002,3.38,3.38,3.38,3.38,2218651
Retailing,Saudi Automotive Services Co.,28/03/2002,3.38,3.38,3.38,3.38,529495
Retailing,Saudi Automotive Services Co.,30/03/2002,3.38,3.38,3.38,3.38,2085912
Retailing,Saudi Automotive Services Co.,31/03/2002,3.38,3.38,3.2,3.19,1224341
Retailing,Saudi Automotive Services Co.,01/04/2002,3.2,3.38,3.2,3.19,784252
Retailing,Saudi Automotive Services Co.,02/04/2002,3.38,3.38,3.2,3.19,472929
Retailing,Saudi Automotive Services Co.,03/04/2002,3.2,3.2,3.2,3.19,150852
Retailing,Saudi Automotive Services Co.,04/04/2002,3.2,3.2,3.2,3.19,760592
Retailing,Saudi Automotive Services Co.,06/04/2002,3.38,3.38,3.2,3.38,3330647
Retailing,Saudi Automotive Services Co.,07/04/2002,3.38,3.38,3.38,3.38,1145942
Retailing,Saudi Automotive Services Co.,08/04/2002,3.38,3.38,3.38,3.38,966390
Retailing,Saudi Automotive Services Co.,09/04/2002,3.38,3.56,3.38,3.56,7694836
Retailing,Saudi Automotive Services Co.,10/04/2002,3.56,3.56,3.38,3.38,2734493
Retailing,Saudi Automotive Services Co.,11/04/2002,3.38,3.38,3.38,3.38,833772
Retailing,Saudi Automotive Services Co.,13/04/2002,3.38,3.56,3.38,3.38,857165
Retailing,Saudi Automotive Services Co.,14/04/2002,3.38,3.56,3.38,3.38,1109102
Retailing,Saudi Automotive Services Co.,15/04/2002,3.38,3.56,3.38,3.56,3731903
Retailing,Saudi Automotive Services Co.,16/04/2002,3.56,3.74,3.56,3.75,7613064
Retailing,Saudi Automotive Services Co.,17/04/2002,4.14,4.14,3.96,3.94,9239228
Retailing,Saudi Automotive Services Co.,18/04/2002,3.96,3.96,3.74,3.94,698706
Retailing,Saudi Automotive Services Co.,20/04/2002,3.74,3.96,3.74,3.94,1303260
Retailing,Saudi Automotive Services Co.,21/04/2002,3.96,3.96,3.96,3.94,1212068
Retailing,Saudi Automotive Services Co.,22/04/2002,3.96,3.96,3.96,3.94,2407489
Retailing,Saudi Automotive Services Co.,23/04/2002,3.96,3.96,3.96,3.94,866125
Retailing,Saudi Automotive Services Co.,24/04/2002,3.96,3.96,3.96,3.94,614374
Retailing,Saudi Automotive Services Co.,25/04/2002,3.96,3.96,3.96,3.94,770592
Retailing,Saudi Automotive Services Co.,27/04/2002,3.96,3.96,3.96,3.94,1488745
Retailing,Saudi Automotive Services Co.,28/04/2002,3.96,3.96,3.96,3.94,1370680
Retailing,Saudi Automotive Services Co.,29/04/2002,3.96,3.96,3.96,3.94,1124989
Retailing,Saudi Automotive Services Co.,30/04/2002,3.96,3.96,3.96,3.94,1332247
Retailing,Saudi Automotive Services Co.,01/05/2002,3.96,4.14,3.96,3.94,2938264
Retailing,Saudi Automotive Services Co.,02/05/2002,4.14,4.14,3.96,3.94,1158182
Retailing,Saudi Automotive Services Co.,04/05/2002,4.14,4.14,3.96,4.12,5514298
Retailing,Saudi Automotive Services Co.,05/05/2002,4.14,4.14,3.96,4.12,5715123
Retailing,Saudi Automotive Services Co.,06/05/2002,4.14,4.14,4.14,4.12,6180998
Retailing,Saudi Automotive Services Co.,07/05/2002,4.32,4.5,4.32,4.31,9322380
Retailing,Saudi Automotive Services Co.,08/05/2002,4.32,4.5,4.14,4.12,5657823
Retailing,Saudi Automotive Services Co.,09/05/2002,4.14,4.32,4.14,4.31,870171
Retailing,Saudi Automotive Services Co.,11/05/2002,4.32,4.32,4.32,4.31,2578348
Retailing,Saudi Automotive Services Co.,12/05/2002,4.32,4.32,4.32,4.31,2699313
Retailing,Saudi Automotive Services Co.,13/05/2002,4.32,4.32,4.32,4.31,1672157
Retailing,Saudi Automotive Services Co.,14/05/2002,4.32,4.32,4.32,4.31,3551098
Retailing,Saudi Automotive Services Co.,15/05/2002,4.32,4.5,4.32,4.31,6239058
Retailing,Saudi Automotive Services Co.,16/05/2002,4.32,4.32,4.14,4.31,1679903
Retailing,Saudi Automotive Services Co.,18/05/2002,4.14,4.32,4.14,4.12,1066209
Retailing,Saudi Automotive Services Co.,19/05/2002,4.14,4.14,4.14,4.12,1386819
Retailing,Saudi Automotive Services Co.,20/05/2002,4.14,4.14,4.14,4.12,792225
Retailing,Saudi Automotive Services Co.,21/05/2002,4.14,4.14,4.14,4.12,391276
Retailing,Saudi Automotive Services Co.,22/05/2002,4.14,4.32,4.14,4.31,2508695
Retailing,Saudi Automotive Services Co.,23/05/2002,4.32,4.32,4.32,4.31,702993
Retailing,Saudi Automotive Services Co.,25/05/2002,4.32,4.32,4.14,4.31,1215381
Retailing,Saudi Automotive Services Co.,26/05/2002,4.14,4.32,4.14,4.12,925191
Retailing,Saudi Automotive Services Co.,27/05/2002,4.14,4.14,3.96,4.12,1125342
Retailing,Saudi Automotive Services Co.,28/05/2002,4.14,4.14,4.14,4.12,595534
Retailing,Saudi Automotive Services Co.,29/05/2002,4.14,4.14,4.14,4.12,372190
Retailing,Saudi Automotive Services Co.,30/05/2002,4.14,4.32,4.14,4.31,2343490
Retailing,Saudi Automotive Services Co.,01/06/2002,4.32,4.32,4.14,4.12,1094489
Retailing,Saudi Automotive Services Co.,02/06/2002,4.14,4.14,4.14,4.12,461929
Retailing,Saudi Automotive Services Co.,03/06/2002,4.14,4.32,4.14,4.31,624367
Retailing,Saudi Automotive Services Co.,04/06/2002,4.32,4.32,4.14,4.12,225658
Retailing,Saudi Automotive Services Co.,05/06/2002,4.14,4.32,4.14,4.31,431629
Retailing,Saudi Automotive Services Co.,06/06/2002,4.32,4.32,4.14,4.31,169078
Retailing,Saudi Automotive Services Co.,08/06/2002,4.14,4.32,4.14,4.12,1017003
Retailing,Saudi Automotive Services Co.,09/06/2002,4.14,4.14,4.14,4.12,328757
Retailing,Saudi Automotive Services Co.,10/06/2002,4.14,4.14,4.14,4.12,287637
Retailing,Saudi Automotive Services Co.,11/06/2002,4.14,4.14,3.96,3.94,839045
Retailing,Saudi Automotive Services Co.,12/06/2002,3.96,4.14,3.96,4.12,1396939
Retailing,Saudi Automotive Services Co.,13/06/2002,4.14,4.14,4.14,4.12,742893
Retailing,Saudi Automotive Services Co.,15/06/2002,4.14,4.14,4.14,4.12,1229928
Retailing,Saudi Automotive Services Co.,16/06/2002,4.14,4.14,3.96,4.12,799192
Retailing,Saudi Automotive Services Co.,17/06/2002,4.14,4.14,3.96,3.94,2040253
Retailing,Saudi Automotive Services Co.,18/06/2002,3.96,3.96,3.74,3.75,2263917
Retailing,Saudi Automotive Services Co.,19/06/2002,3.56,3.56,3.38,3.56,531708
Retailing,Saudi Automotive Services Co.,20/06/2002,3.56,3.56,3.56,3.56,56799
Retailing,Saudi Automotive Services Co.,22/06/2002,3.56,3.56,3.38,3.38,338237
Retailing,Saudi Automotive Services Co.,23/06/2002,3.56,3.56,3.38,3.38,206331
Retailing,Saudi Automotive Services Co.,24/06/2002,3.38,3.38,3.38,3.38,201138
Retailing,Saudi Automotive Services Co.,25/06/2002,3.38,3.56,3.38,3.38,397236
Retailing,Saudi Automotive Services Co.,26/06/2002,3.38,3.38,3.38,3.38,218078
Retailing,Saudi Automotive Services Co.,27/06/2002,3.38,3.38,3.38,3.38,58599
Retailing,Saudi Automotive Services Co.,29/06/2002,3.38,3.56,3.38,3.56,204731
Retailing,Saudi Automotive Services Co.,30/06/2002,3.56,3.56,3.38,3.56,215038
Retailing,Saudi Automotive Services Co.,01/07/2002,3.56,3.56,3.38,3.56,92499
Retailing,Saudi Automotive Services Co.,02/07/2002,3.38,3.56,3.38,3.56,2407256
Retailing,Saudi Automotive Services Co.,03/07/2002,3.56,3.56,3.56,3.56,820632
Retailing,Saudi Automotive Services Co.,04/07/2002,3.56,3.56,3.56,3.56,386816
Retailing,Saudi Automotive Services Co.,06/07/2002,3.56,3.56,3.56,3.56,564574
Retailing,Saudi Automotive Services Co.,07/07/2002,3.56,3.56,3.56,3.56,882965
Retailing,Saudi Automotive Services Co.,08/07/2002,3.56,3.56,3.56,3.56,872265
Retailing,Saudi Automotive Services Co.,09/07/2002,3.56,3.56,3.56,3.56,1818502
Retailing,Saudi Automotive Services Co.,10/07/2002,3.56,3.56,3.56,3.56,557254
Retailing,Saudi Automotive Services Co.,11/07/2002,3.56,3.56,3.56,3.56,809645
Retailing,Saudi Automotive Services Co.,13/07/2002,3.56,3.56,3.56,3.56,1317327
Retailing,Saudi Automotive Services Co.,14/07/2002,3.56,3.56,3.56,3.56,978764
Retailing,Saudi Automotive Services Co.,15/07/2002,3.56,3.56,3.56,3.56,1444966
Retailing,Saudi Automotive Services Co.,16/07/2002,3.56,3.56,3.56,3.56,424849
Retailing,Saudi Automotive Services Co.,17/07/2002,3.56,3.56,3.56,3.56,138112
Retailing,Saudi Automotive Services Co.,18/07/2002,3.56,3.56,3.56,3.56,366036
Retailing,Saudi Automotive Services Co.,20/07/2002,3.56,3.56,3.56,3.56,2012473
Retailing,Saudi Automotive Services Co.,21/07/2002,3.56,3.56,3.56,3.56,1130742
Retailing,Saudi Automotive Services Co.,22/07/2002,3.56,3.56,3.56,3.56,234978
Retailing,Saudi Automotive Services Co.,23/07/2002,3.56,3.56,3.56,3.56,1132169
Retailing,Saudi Automotive Services Co.,24/07/2002,3.56,3.56,3.56,3.56,365876
Retailing,Saudi Automotive Services Co.,25/07/2002,3.56,3.56,3.56,3.56,51999
Retailing,Saudi Automotive Services Co.,27/07/2002,3.56,3.56,3.56,3.56,406996
Retailing,Saudi Automotive Services Co.,28/07/2002,3.56,3.56,3.56,3.56,394296
Retailing,Saudi Automotive Services Co.,29/07/2002,3.56,3.56,3.56,3.56,6165132
Retailing,Saudi Automotive Services Co.,30/07/2002,3.56,3.74,3.56,3.56,9804235
Retailing,Saudi Automotive Services Co.,31/07/2002,3.56,3.74,3.56,3.75,11305327
Retailing,Saudi Automotive Services Co.,01/08/2002,3.74,3.74,3.74,3.75,1955380
Retailing,Saudi Automotive Services Co.,03/08/2002,3.74,3.96,3.56,3.75,14670633
Retailing,Saudi Automotive Services Co.,04/08/2002,3.74,3.96,3.74,3.75,5187128
Retailing,Saudi Automotive Services Co.,05/08/2002,3.96,3.96,3.74,3.75,1858561
Retailing,Saudi Automotive Services Co.,06/08/2002,3.74,3.74,3.56,3.75,2001813
Retailing,Saudi Automotive Services Co.,07/08/2002,3.74,3.74,3.56,3.75,666393
Retailing,Saudi Automotive Services Co.,08/08/2002,3.74,3.74,3.74,3.75,3231101
Retailing,Saudi Automotive Services Co.,10/08/2002,3.74,3.74,3.74,3.75,1426479
Retailing,Saudi Automotive Services Co.,11/08/2002,3.74,3.74,3.74,3.75,948851
Retailing,Saudi Automotive Services Co.,12/08/2002,3.74,3.74,3.74,3.75,711993
Retailing,Saudi Automotive Services Co.,13/08/2002,3.74,3.74,3.74,3.75,287897
Retailing,Saudi Automotive Services Co.,14/08/2002,3.74,3.74,3.74,3.75,468749
Retailing,Saudi Automotive Services Co.,15/08/2002,3.74,3.74,3.74,3.75,42000
Retailing,Saudi Automotive Services Co.,17/08/2002,3.74,3.74,3.56,3.56,547208
Retailing,Saudi Automotive Services Co.,18/08/2002,3.56,3.56,3.56,3.56,423856
Retailing,Saudi Automotive Services Co.,19/08/2002,3.56,3.74,3.56,3.75,747033
Retailing,Saudi Automotive Services Co.,20/08/2002,3.56,3.74,3.56,3.75,855005
Retailing,Saudi Automotive Services Co.,21/08/2002,3.74,3.74,3.74,3.75,1100309
Retailing,Saudi Automotive Services Co.,22/08/2002,3.74,3.74,3.74,3.75,169398
Retailing,Saudi Automotive Services Co.,24/08/2002,3.74,3.96,3.74,3.94,6606734
Retailing,Saudi Automotive Services Co.,25/08/2002,3.96,3.96,3.96,3.94,13484398
Retailing,Saudi Automotive Services Co.,26/08/2002,3.96,3.96,3.96,3.94,2442849
Retailing,Saudi Automotive Services Co.,27/08/2002,3.96,3.96,3.96,3.94,1234581
Retailing,Saudi Automotive Services Co.,28/08/2002,3.96,4.14,3.96,4.12,7491605
Retailing,Saudi Automotive Services Co.,29/08/2002,4.14,4.14,3.96,4.12,4213451
Retailing,Saudi Automotive Services Co.,31/08/2002,4.14,4.14,4.14,4.12,5637944
Retailing,Saudi Automotive Services Co.,01/09/2002,4.14,4.14,4.14,4.12,5781962
Retailing,Saudi Automotive Services Co.,02/09/2002,4.14,4.32,4.14,4.31,6056719
Retailing,Saudi Automotive Services Co.,03/09/2002,4.32,4.32,4.14,4.31,6080973
Retailing,Saudi Automotive Services Co.,04/09/2002,4.32,4.32,4.32,4.31,6463969
Retailing,Saudi Automotive Services Co.,05/09/2002,4.32,4.32,4.32,4.31,2209451
Retailing,Saudi Automotive Services Co.,07/09/2002,4.32,4.32,4.14,4.12,4552354
Retailing,Saudi Automotive Services Co.,08/09/2002,4.14,4.5,4.14,4.31,16891311
Retailing,Saudi Automotive Services Co.,09/09/2002,4.5,4.68,4.32,4.31,58161198
Retailing,Saudi Automotive Services Co.,10/09/2002,4.5,4.5,4.32,4.31,34737786
Retailing,Saudi Automotive Services Co.,11/09/2002,4.32,4.5,4.32,4.31,14302337
Retailing,Saudi Automotive Services Co.,12/09/2002,4.32,4.32,4.32,4.31,2168338
Retailing,Saudi Automotive Services Co.,14/09/2002,4.32,4.32,4.32,4.31,3625484
Retailing,Saudi Automotive Services Co.,15/09/2002,4.32,4.32,4.32,4.31,2771386
Retailing,Saudi Automotive Services Co.,16/09/2002,4.32,4.32,4.14,4.31,1566918
Retailing,Saudi Automotive Services Co.,17/09/2002,4.32,4.32,4.32,4.31,2702666
Retailing,Saudi Automotive Services Co.,18/09/2002,4.32,4.32,4.14,4.31,1674417
Retailing,Saudi Automotive Services Co.,19/09/2002,4.32,4.32,4.14,4.12,1013443
Retailing,Saudi Automotive Services Co.,21/09/2002,4.32,4.32,4.32,4.31,6862311
Retailing,Saudi Automotive Services Co.,22/09/2002,4.32,4.32,4.32,4.31,1160028
Retailing,Saudi Automotive Services Co.,23/09/2002,4.32,4.32,4.32,4.31,1016403
Retailing,Saudi Automotive Services Co.,24/09/2002,4.32,4.32,4.14,4.12,2668727
Retailing,Saudi Automotive Services Co.,25/09/2002,4.32,4.32,4.32,4.31,2411069
Retailing,Saudi Automotive Services Co.,26/09/2002,4.32,4.32,4.32,4.31,1428486
Retailing,Saudi Automotive Services Co.,28/09/2002,4.32,4.32,4.32,4.31,5458119
Retailing,Saudi Automotive Services Co.,29/09/2002,4.32,4.32,4.32,4.31,1314580
Retailing,Saudi Automotive Services Co.,30/09/2002,4.32,4.32,4.32,4.31,952244
Retailing,Saudi Automotive Services Co.,01/10/2002,4.32,4.32,4.32,4.31,8831772
Retailing,Saudi Automotive Services Co.,02/10/2002,4.32,4.32,4.32,4.31,3901534
Retailing,Saudi Automotive Services Co.,03/10/2002,4.32,4.32,4.32,4.31,514675
Retailing,Saudi Automotive Services Co.,05/10/2002,4.32,4.32,4.32,4.31,1260941
Retailing,Saudi Automotive Services Co.,06/10/2002,4.32,4.32,4.14,4.31,1451105
Retailing,Saudi Automotive Services Co.,07/10/2002,4.32,4.32,4.32,4.31,2245191
Retailing,Saudi Automotive Services Co.,08/10/2002,4.32,4.32,4.32,4.31,736393
Retailing,Saudi Automotive Services Co.,09/10/2002,4.32,4.32,4.32,4.31,2326410
Retailing,Saudi Automotive Services Co.,10/10/2002,4.32,4.32,4.32,4.31,377496
Retailing,Saudi Automotive Services Co.,12/10/2002,4.32,4.32,4.32,4.31,1098649
Retailing,Saudi Automotive Services Co.,13/10/2002,4.32,4.32,4.32,4.31,2309257
Retailing,Saudi Automotive Services Co.,14/10/2002,4.32,4.32,4.32,4.31,1703723
Retailing,Saudi Automotive Services Co.,15/10/2002,4.32,4.32,4.32,4.31,6006240
Retailing,Saudi Automotive Services Co.,16/10/2002,4.32,4.32,4.32,4.31,10225918
Retailing,Saudi Automotive Services Co.,17/10/2002,4.32,4.32,4.32,4.31,2932771
Retailing,Saudi Automotive Services Co.,19/10/2002,4.32,4.32,4.32,4.31,6112339
Retailing,Saudi Automotive Services Co.,20/10/2002,4.32,4.32,4.32,4.31,2874825
Retailing,Saudi Automotive Services Co.,21/10/2002,4.32,4.32,4.32,4.31,1472145
Retailing,Saudi Automotive Services Co.,22/10/2002,4.32,4.32,4.32,4.31,1477619
Retailing,Saudi Automotive Services Co.,23/10/2002,4.32,4.32,4.32,4.31,3911654
Retailing,Saudi Automotive Services Co.,24/10/2002,4.32,4.32,4.32,4.31,535348
Retailing,Saudi Automotive Services Co.,26/10/2002,4.32,4.32,4.14,4.31,2503988
Retailing,Saudi Automotive Services Co.,27/10/2002,4.14,4.32,4.14,4.12,4321210
Retailing,Saudi Automotive Services Co.,28/10/2002,4.14,4.14,4.14,4.12,863725
Retailing,Saudi Automotive Services Co.,29/10/2002,4.14,4.14,4.14,4.12,628254
Retailing,Saudi Automotive Services Co.,30/10/2002,4.14,4.14,4.14,4.12,361516
Retailing,Saudi Automotive Services Co.,31/10/2002,4.14,4.14,4.14,4.12,202198
Retailing,Saudi Automotive Services Co.,02/11/2002,4.14,4.14,4.14,4.12,327457
Retailing,Saudi Automotive Services Co.,03/11/2002,4.14,4.14,4.14,4.12,478629
Retailing,Saudi Automotive Services Co.,04/11/2002,4.14,4.14,4.14,4.12,2048680
Retailing,Saudi Automotive Services Co.,05/11/2002,4.14,4.14,4.14,4.12,161332
Retailing,Saudi Automotive Services Co.,06/11/2002,4.14,4.14,3.96,3.94,88499
Retailing,Saudi Automotive Services Co.,07/11/2002,3.96,3.96,3.96,3.94,12000
Retailing,Saudi Automotive Services Co.,09/11/2002,3.96,4.14,3.96,4.12,4029853
Retailing,Saudi Automotive Services Co.,10/11/2002,4.14,4.14,4.14,4.12,3017543
Retailing,Saudi Automotive Services Co.,11/11/2002,4.14,4.14,4.14,4.12,1572478
Retailing,Saudi Automotive Services Co.,12/11/2002,4.14,4.14,4.14,4.12,313230
Retailing,Saudi Automotive Services Co.,13/11/2002,4.14,4.14,4.14,4.12,2593734
Retailing,Saudi Automotive Services Co.,14/11/2002,4.14,4.14,4.14,4.12,56159
Retailing,Saudi Automotive Services Co.,16/11/2002,4.14,4.14,4.14,4.12,906764
Retailing,Saudi Automotive Services Co.,17/11/2002,4.14,4.14,3.96,3.94,786645
Retailing,Saudi Automotive Services Co.,18/11/2002,3.96,3.96,3.96,3.94,545308
Retailing,Saudi Automotive Services Co.,19/11/2002,3.96,3.96,3.74,3.75,1109462
Retailing,Saudi Automotive Services Co.,20/11/2002,3.74,3.96,3.74,3.75,2632214
Retailing,Saudi Automotive Services Co.,21/11/2002,3.74,3.74,3.74,3.75,875731
Retailing,Saudi Automotive Services Co.,23/11/2002,3.74,4.14,3.74,3.94,8035220
Retailing,Saudi Automotive Services Co.,24/11/2002,3.96,3.96,3.56,3.56,1129889
Retailing,Saudi Automotive Services Co.,25/11/2002,3.56,3.74,3.56,3.75,3447399
Retailing,Saudi Automotive Services Co.,26/11/2002,3.74,3.96,3.74,3.94,2688946
Retailing,Saudi Automotive Services Co.,27/11/2002,3.96,3.96,3.74,3.94,1385686
Retailing,Saudi Automotive Services Co.,28/11/2002,3.74,3.74,3.74,3.75,452449
Retailing,Saudi Automotive Services Co.,30/11/2002,3.74,3.96,3.74,3.75,751966
Retailing,Saudi Automotive Services Co.,01/12/2002,3.74,3.74,3.74,3.75,359876
Retailing,Saudi Automotive Services Co.,02/12/2002,3.74,3.74,3.74,3.75,327010
Retailing,Saudi Automotive Services Co.,03/12/2002,3.74,3.74,3.74,3.75,347770
Retailing,Saudi Automotive Services Co.,10/12/2002,3.74,3.74,3.74,3.75,130252
Retailing,Saudi Automotive Services Co.,11/12/2002,3.74,3.74,3.74,3.75,288997
Retailing,Saudi Automotive Services Co.,12/12/2002,3.74,3.74,3.74,3.75,37000
Retailing,Saudi Automotive Services Co.,14/12/2002,3.74,3.74,3.56,3.56,205158
Retailing,Saudi Automotive Services Co.,15/12/2002,3.74,3.74,3.56,3.56,174832
Retailing,Saudi Automotive Services Co.,16/12/2002,3.74,3.74,3.74,3.75,620367
Retailing,Saudi Automotive Services Co.,17/12/2002,3.74,3.74,3.74,3.75,1554718
Retailing,Saudi Automotive Services Co.,18/12/2002,3.74,3.96,3.74,3.75,5432879
Retailing,Saudi Automotive Services Co.,19/12/2002,3.74,3.74,3.74,3.75,1091042
Retailing,Saudi Automotive Services Co.,21/12/2002,3.74,3.74,3.74,3.75,940204
Retailing,Saudi Automotive Services Co.,22/12/2002,3.74,3.74,3.74,3.75,302697
Retailing,Saudi Automotive Services Co.,23/12/2002,3.74,3.74,3.74,3.75,1807562
Retailing,Saudi Automotive Services Co.,24/12/2002,3.74,3.74,3.74,3.75,813205
Retailing,Saudi Automotive Services Co.,25/12/2002,3.74,3.74,3.74,3.75,2067139
Retailing,Saudi Automotive Services Co.,26/12/2002,3.74,3.74,3.74,3.75,341057
Retailing,Saudi Automotive Services Co.,28/12/2002,3.74,3.74,3.74,3.75,595167
Retailing,Saudi Automotive Services Co.,29/12/2002,3.74,3.74,3.74,3.75,830792
Retailing,Saudi Automotive Services Co.,30/12/2002,3.74,3.74,3.74,3.75,335590
Retailing,Saudi Automotive Services Co.,31/12/2002,3.74,3.74,3.74,3.75,3481039
Retailing,Saudi Automotive Services Co.,01/01/2003,3.74,3.96,3.74,3.75,2850105
Retailing,Saudi Automotive Services Co.,02/01/2003,3.74,3.96,3.74,3.94,6602294
Retailing,Saudi Automotive Services Co.,04/01/2003,3.96,3.96,3.96,3.94,7335587
Retailing,Saudi Automotive Services Co.,05/01/2003,3.96,3.96,3.96,3.94,2143879
Retailing,Saudi Automotive Services Co.,06/01/2003,3.96,3.96,3.96,3.94,1171288
