Sector,Name,Date,Open,High,Low,Close,Vol
Energy,National Shipping Company of Saudi Arabia,15/07/2002,9.75,9.75,9.5,9.5,78675
Energy,National Shipping Company of Saudi Arabia,16/07/2002,9.5,9.5,9.25,9.25,200911
Energy,National Shipping Company of Saudi Arabia,17/07/2002,9.5,9.5,9.25,9.25,46925
Energy,National Shipping Company of Saudi Arabia,18/07/2002,9.25,9.5,9.25,9.5,61252
Energy,National Shipping Company of Saudi Arabia,20/07/2002,9.5,9.75,9.5,9.75,204635
Energy,National Shipping Company of Saudi Arabia,21/07/2002,9.5,9.75,9.5,9.5,556272
Energy,National Shipping Company of Saudi Arabia,22/07/2002,9.5,9.75,9.5,9.5,131146
Energy,National Shipping Company of Saudi Arabia,23/07/2002,9.5,9.5,9.5,9.5,129945
Energy,National Shipping Company of Saudi Arabia,24/07/2002,9.5,10,9.5,9.5,1473065
Energy,National Shipping Company of Saudi Arabia,25/07/2002,9.5,9.5,9.5,9.5,422031
Energy,National Shipping Company of Saudi Arabia,27/07/2002,9.5,9.5,9.25,9.5,500468
Energy,National Shipping Company of Saudi Arabia,28/07/2002,9.5,9.5,9.25,9.25,253211
Energy,National Shipping Company of Saudi Arabia,29/07/2002,9.25,9.5,9.25,9.5,537300
Energy,National Shipping Company of Saudi Arabia,30/07/2002,9.25,9.5,9.25,9.5,197303
Energy,National Shipping Company of Saudi Arabia,31/07/2002,9.5,9.5,9.25,9.5,227902
Energy,National Shipping Company of Saudi Arabia,01/08/2002,9.25,9.5,9.25,9.5,134942
Energy,National Shipping Company of Saudi Arabia,03/08/2002,9.25,9.25,9.25,9.25,188839
Energy,National Shipping Company of Saudi Arabia,04/08/2002,9.25,9.25,9.25,9.25,159215
Energy,National Shipping Company of Saudi Arabia,05/08/2002,9.25,9.25,9,9,259116
Energy,National Shipping Company of Saudi Arabia,06/08/2002,9,9.25,9,9,146296
Energy,National Shipping Company of Saudi Arabia,07/08/2002,9,9,9,9,180319
Energy,National Shipping Company of Saudi Arabia,08/08/2002,9,9,9,9,76457
Energy,National Shipping Company of Saudi Arabia,10/08/2002,9,9,9,9,91577
Energy,National Shipping Company of Saudi Arabia,11/08/2002,9,9.5,9,9.5,733300
Energy,National Shipping Company of Saudi Arabia,12/08/2002,9.5,9.5,9.25,9.25,96805
Energy,National Shipping Company of Saudi Arabia,13/08/2002,9.25,9.25,9.25,9.25,100340
Energy,National Shipping Company of Saudi Arabia,14/08/2002,9.25,9.5,9.25,9.5,179636
Energy,National Shipping Company of Saudi Arabia,15/08/2002,9.25,9.25,9,9,590521
Energy,National Shipping Company of Saudi Arabia,17/08/2002,9.25,9.25,9,9,523510
Energy,National Shipping Company of Saudi Arabia,18/08/2002,9.25,9.25,9,9.25,652206
Energy,National Shipping Company of Saudi Arabia,19/08/2002,9.25,9.25,9,9.25,326968
Energy,National Shipping Company of Saudi Arabia,20/08/2002,9.25,9.25,9,9.25,333805
Energy,National Shipping Company of Saudi Arabia,21/08/2002,9,9.25,9,9.25,180167
Energy,National Shipping Company of Saudi Arabia,22/08/2002,9.25,9.25,9,9,88974
Energy,National Shipping Company of Saudi Arabia,24/08/2002,9,9.5,9,9.25,358335
Energy,National Shipping Company of Saudi Arabia,25/08/2002,9.25,9.25,9.25,9.25,207407
Energy,National Shipping Company of Saudi Arabia,26/08/2002,9.25,9.25,9.25,9.25,481253
Energy,National Shipping Company of Saudi Arabia,27/08/2002,9.25,9.5,9.25,9.25,340254
Energy,National Shipping Company of Saudi Arabia,28/08/2002,9.25,9.25,9.25,9.25,214086
Energy,National Shipping Company of Saudi Arabia,29/08/2002,9.25,9.75,9.25,9.5,2324726
Energy,National Shipping Company of Saudi Arabia,31/08/2002,9.75,9.75,9.5,9.5,2678782
Energy,National Shipping Company of Saudi Arabia,01/09/2002,9.5,9.5,9.5,9.5,609772
Energy,National Shipping Company of Saudi Arabia,02/09/2002,9.5,9.5,9.5,9.5,273285
Energy,National Shipping Company of Saudi Arabia,03/09/2002,9.5,9.5,9.5,9.5,204482
Energy,National Shipping Company of Saudi Arabia,04/09/2002,9.5,9.5,9.5,9.5,487182
Energy,National Shipping Company of Saudi Arabia,05/09/2002,9.5,9.5,9.5,9.5,325517
Energy,National Shipping Company of Saudi Arabia,07/09/2002,9.5,9.75,9.5,9.5,1893859
Energy,National Shipping Company of Saudi Arabia,08/09/2002,9.5,9.5,9.25,9.5,562378
Energy,National Shipping Company of Saudi Arabia,09/09/2002,9.5,9.5,9.25,9.25,406021
Energy,National Shipping Company of Saudi Arabia,10/09/2002,9.25,9.5,9.25,9.5,157217
Energy,National Shipping Company of Saudi Arabia,11/09/2002,9.25,9.5,9.25,9.5,59997
Energy,National Shipping Company of Saudi Arabia,12/09/2002,9.5,9.5,9.5,9.5,16168
Energy,National Shipping Company of Saudi Arabia,14/09/2002,9.5,9.5,9.25,9.25,398678
Energy,National Shipping Company of Saudi Arabia,15/09/2002,9.25,9.5,9.25,9.25,80595
Energy,National Shipping Company of Saudi Arabia,16/09/2002,9.25,9.25,9.25,9.25,185487
Energy,National Shipping Company of Saudi Arabia,17/09/2002,9.25,9.25,9.25,9.25,113479
Energy,National Shipping Company of Saudi Arabia,18/09/2002,9.25,9.5,9.25,9.5,583652
Energy,National Shipping Company of Saudi Arabia,19/09/2002,9.25,9.25,9.25,9.25,60686
Energy,National Shipping Company of Saudi Arabia,21/09/2002,9.25,9.5,9.25,9.5,1941734
Energy,National Shipping Company of Saudi Arabia,22/09/2002,9.5,9.5,9.25,9.5,1292082
Energy,National Shipping Company of Saudi Arabia,23/09/2002,9.5,9.5,9.5,9.5,94154
Energy,National Shipping Company of Saudi Arabia,24/09/2002,9.5,9.5,9.25,9.25,414340
Energy,National Shipping Company of Saudi Arabia,25/09/2002,9.25,9.5,9.25,9.25,122730
Energy,National Shipping Company of Saudi Arabia,26/09/2002,9.25,9.5,9.25,9.5,433414
Energy,National Shipping Company of Saudi Arabia,28/09/2002,9.5,9.5,9.25,9.5,375642
Energy,National Shipping Company of Saudi Arabia,29/09/2002,9.25,9.25,9.25,9.25,71673
Energy,National Shipping Company of Saudi Arabia,30/09/2002,9.25,9.25,9.25,9.25,26022
Energy,National Shipping Company of Saudi Arabia,01/10/2002,9.25,9.25,9.25,9.25,93728
Energy,National Shipping Company of Saudi Arabia,02/10/2002,9.25,9.5,9.25,9.25,229127
Energy,National Shipping Company of Saudi Arabia,03/10/2002,9.25,9.25,9.25,9.25,137495
Energy,National Shipping Company of Saudi Arabia,05/10/2002,9.25,9.25,9,9.25,393010
Energy,National Shipping Company of Saudi Arabia,06/10/2002,9,9,9,9,40002
Energy,National Shipping Company of Saudi Arabia,07/10/2002,9.25,9.25,9,9,389750
Energy,National Shipping Company of Saudi Arabia,08/10/2002,9.25,9.25,9.25,9.25,65336
Energy,National Shipping Company of Saudi Arabia,09/10/2002,9.25,9.25,9,9,361357
Energy,National Shipping Company of Saudi Arabia,10/10/2002,9,9,9,9,46742
Energy,National Shipping Company of Saudi Arabia,12/10/2002,9.25,9.25,9,9,201765
Energy,National Shipping Company of Saudi Arabia,13/10/2002,9,9,9,9,80747
Energy,National Shipping Company of Saudi Arabia,14/10/2002,9,9.25,9,9,85659
Energy,National Shipping Company of Saudi Arabia,15/10/2002,9,9.25,9,9.25,160056
Energy,National Shipping Company of Saudi Arabia,16/10/2002,9.25,9.25,9,9,130512
Energy,National Shipping Company of Saudi Arabia,17/10/2002,9.25,9.25,9.25,9.25,22633
Energy,National Shipping Company of Saudi Arabia,19/10/2002,9,9.25,9,9.25,123468
Energy,National Shipping Company of Saudi Arabia,20/10/2002,9.25,9.25,9,9.25,326719
Energy,National Shipping Company of Saudi Arabia,21/10/2002,9,9.25,9,9.25,130695
Energy,National Shipping Company of Saudi Arabia,22/10/2002,9.25,9.5,9.25,9.25,1971931
Energy,National Shipping Company of Saudi Arabia,23/10/2002,9.25,9.25,9,9,1176654
Energy,National Shipping Company of Saudi Arabia,24/10/2002,9,9,9,9,50947
Energy,National Shipping Company of Saudi Arabia,26/10/2002,9,9,8.75,9,430324
Energy,National Shipping Company of Saudi Arabia,27/10/2002,8.75,9,8.75,9,142085
Energy,National Shipping Company of Saudi Arabia,28/10/2002,9,9,8.75,8.75,170331
Energy,National Shipping Company of Saudi Arabia,29/10/2002,8.75,8.75,8.75,8.75,48363
Energy,National Shipping Company of Saudi Arabia,30/10/2002,8.75,8.75,8.75,8.75,100310
Energy,National Shipping Company of Saudi Arabia,31/10/2002,8.75,8.75,8.75,8.75,36089
Energy,National Shipping Company of Saudi Arabia,02/11/2002,8.75,8.75,8.5,8.75,218000
Energy,National Shipping Company of Saudi Arabia,03/11/2002,8.75,8.75,8.5,8.75,412420
Energy,National Shipping Company of Saudi Arabia,04/11/2002,8.5,8.75,8.5,8.5,35193
Energy,National Shipping Company of Saudi Arabia,05/11/2002,8.5,8.75,8.5,8.75,45706
Energy,National Shipping Company of Saudi Arabia,06/11/2002,8.75,8.75,8.5,8.5,92210
Energy,National Shipping Company of Saudi Arabia,07/11/2002,8.5,8.5,8.5,8.5,8532
Energy,National Shipping Company of Saudi Arabia,09/11/2002,8.5,8.75,8.5,8.75,126867
Energy,National Shipping Company of Saudi Arabia,10/11/2002,8.75,8.75,8.5,8.5,230955
Energy,National Shipping Company of Saudi Arabia,11/11/2002,8.5,8.75,8.5,8.5,421811
Energy,National Shipping Company of Saudi Arabia,12/11/2002,8.5,8.75,8.5,8.75,159819
Energy,National Shipping Company of Saudi Arabia,13/11/2002,8.5,8.75,8.5,8.5,79224
Energy,National Shipping Company of Saudi Arabia,14/11/2002,8.5,8.5,8.5,8.5,80747
Energy,National Shipping Company of Saudi Arabia,16/11/2002,8.5,8.5,8.5,8.5,46315
Energy,National Shipping Company of Saudi Arabia,17/11/2002,8.5,8.5,8.5,8.5,121797
Energy,National Shipping Company of Saudi Arabia,18/11/2002,8.5,8.5,8.5,8.5,26814
Energy,National Shipping Company of Saudi Arabia,19/11/2002,8.5,8.5,8.25,8.25,375788
Energy,National Shipping Company of Saudi Arabia,20/11/2002,8.25,8.25,8.25,8.25,120055
Energy,National Shipping Company of Saudi Arabia,21/11/2002,8.25,8.25,8.25,8.25,1829
Energy,National Shipping Company of Saudi Arabia,23/11/2002,8.25,8.5,8.25,8.25,150525
Energy,National Shipping Company of Saudi Arabia,24/11/2002,8.25,8.25,7.75,8.25,181849
Energy,National Shipping Company of Saudi Arabia,25/11/2002,8.25,8.25,8.25,8.25,15723
Energy,National Shipping Company of Saudi Arabia,26/11/2002,8.25,8.5,8.25,8.5,165918
Energy,National Shipping Company of Saudi Arabia,27/11/2002,8.25,8.5,8.25,8.5,249859
Energy,National Shipping Company of Saudi Arabia,28/11/2002,8.25,8.25,8.25,8.25,67035
Energy,National Shipping Company of Saudi Arabia,30/11/2002,8.25,8.25,8.25,8.25,48802
Energy,National Shipping Company of Saudi Arabia,01/12/2002,8.25,8.25,8.25,8.25,98237
Energy,National Shipping Company of Saudi Arabia,02/12/2002,8.25,8.5,8.25,8.5,202088
Energy,National Shipping Company of Saudi Arabia,03/12/2002,8.25,8.25,8.25,8.25,17064
Energy,National Shipping Company of Saudi Arabia,10/12/2002,8.5,9.25,8.5,9,265198
Energy,National Shipping Company of Saudi Arabia,11/12/2002,9,9,8.5,8.75,289288
Energy,National Shipping Company of Saudi Arabia,12/12/2002,8.5,8.75,8.5,8.75,69601
Energy,National Shipping Company of Saudi Arabia,14/12/2002,8.5,9,8.25,8.5,343709
Energy,National Shipping Company of Saudi Arabia,15/12/2002,8.5,8.75,8.5,8.75,51379
Energy,National Shipping Company of Saudi Arabia,16/12/2002,8.5,8.75,8.5,8.75,76482
Energy,National Shipping Company of Saudi Arabia,17/12/2002,8.75,8.75,8.75,8.75,60788
Energy,National Shipping Company of Saudi Arabia,18/12/2002,8.75,9,8.75,9,263906
Energy,National Shipping Company of Saudi Arabia,19/12/2002,8.75,8.75,8.75,8.75,85928
Energy,National Shipping Company of Saudi Arabia,21/12/2002,8.5,8.75,8.5,8.75,158935
Energy,National Shipping Company of Saudi Arabia,22/12/2002,8.5,8.75,8.5,8.75,53019
Energy,National Shipping Company of Saudi Arabia,23/12/2002,8.75,8.75,8.75,8.75,9324
Energy,National Shipping Company of Saudi Arabia,24/12/2002,8.75,8.75,8.5,8.75,90376
Energy,National Shipping Company of Saudi Arabia,25/12/2002,8.75,8.75,8.75,8.75,26022
Energy,National Shipping Company of Saudi Arabia,28/12/2002,8.75,8.75,8.75,8.75,26418
Energy,National Shipping Company of Saudi Arabia,29/12/2002,8.75,8.75,8.5,8.75,50813
Energy,National Shipping Company of Saudi Arabia,30/12/2002,8.75,8.75,8.75,8.75,49704
Energy,National Shipping Company of Saudi Arabia,31/12/2002,8.75,8.75,8.5,8.75,146266
Energy,National Shipping Company of Saudi Arabia,01/01/2003,8.75,8.75,8.5,8.5,265941
Energy,National Shipping Company of Saudi Arabia,02/01/2003,8.75,8.75,8.75,8.75,63379
Energy,National Shipping Company of Saudi Arabia,04/01/2003,8.75,8.75,8.75,8.75,64872
Energy,National Shipping Company of Saudi Arabia,05/01/2003,8.75,9,8.75,9,754648
Energy,National Shipping Company of Saudi Arabia,06/01/2003,9,9,8.75,8.75,354191
Energy,National Shipping Company of Saudi Arabia,07/01/2003,8.75,8.75,8.75,8.75,154182
