Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Tabuk Cement Co.,11/04/2002,20,20.25,20,20.25,1065755
Materials,Tabuk Cement Co.,13/04/2002,20.25,20.5,20.25,20.25,1707120
Materials,Tabuk Cement Co.,14/04/2002,20.25,20.5,20.25,20.25,2330891
Materials,Tabuk Cement Co.,15/04/2002,20,20.25,19.75,20,1373372
Materials,Tabuk Cement Co.,16/04/2002,20,20.25,20,20.25,843348
Materials,Tabuk Cement Co.,17/04/2002,20.25,20.5,20,20.25,1976789
Materials,Tabuk Cement Co.,18/04/2002,20.25,20.25,20.25,20.25,240027
Materials,Tabuk Cement Co.,20/04/2002,20.25,20.25,20,20.25,629864
Materials,Tabuk Cement Co.,21/04/2002,20.25,20.25,20,20,507035
Materials,Tabuk Cement Co.,22/04/2002,20.25,20.25,20,20,745912
Materials,Tabuk Cement Co.,23/04/2002,20,20,20,20,422134
Materials,Tabuk Cement Co.,24/04/2002,20,20,19.75,19.75,461714
Materials,Tabuk Cement Co.,25/04/2002,19.75,20,19.75,19.75,230963
Materials,Tabuk Cement Co.,27/04/2002,20,20,19.75,20,463424
Materials,Tabuk Cement Co.,28/04/2002,20,20.25,20,20,498929
Materials,Tabuk Cement Co.,29/04/2002,20,20,20,20,509883
Materials,Tabuk Cement Co.,30/04/2002,20,20.5,20,20.5,2747579
Materials,Tabuk Cement Co.,01/05/2002,20.25,20.5,20.25,20.5,1756395
Materials,Tabuk Cement Co.,02/05/2002,20.5,20.5,20.25,20.25,389259
Materials,Tabuk Cement Co.,04/05/2002,20.25,20.5,20.25,20.25,923840
Materials,Tabuk Cement Co.,05/05/2002,20.25,20.5,20.25,20.25,274857
Materials,Tabuk Cement Co.,06/05/2002,20.25,20.25,20,20.25,550492
Materials,Tabuk Cement Co.,07/05/2002,20.25,20.5,20.25,20.25,510519
Materials,Tabuk Cement Co.,08/05/2002,20.25,20.25,20.25,20.25,341218
Materials,Tabuk Cement Co.,09/05/2002,20.25,20.25,20.25,20.25,128114
Materials,Tabuk Cement Co.,11/05/2002,20.25,20.5,20,20.25,427913
Materials,Tabuk Cement Co.,12/05/2002,20.25,20.25,20.25,20.25,526321
Materials,Tabuk Cement Co.,13/05/2002,20.25,20.25,20.25,20.25,90725
Materials,Tabuk Cement Co.,14/05/2002,20.25,20.25,20.25,20.25,609068
Materials,Tabuk Cement Co.,15/05/2002,20.25,20.25,20.25,20.25,321174
Materials,Tabuk Cement Co.,16/05/2002,20.25,20.25,20.25,20.25,167051
Materials,Tabuk Cement Co.,18/05/2002,20.25,20.25,20.25,20.25,326279
Materials,Tabuk Cement Co.,19/05/2002,20.25,20.25,20.25,20.25,424532
Materials,Tabuk Cement Co.,20/05/2002,20.25,20.25,20.25,20.25,239346
Materials,Tabuk Cement Co.,21/05/2002,20.25,20.25,20.25,20.25,329788
Materials,Tabuk Cement Co.,22/05/2002,20.25,20.5,20.25,20.5,752327
Materials,Tabuk Cement Co.,23/05/2002,20.25,20.25,20.25,20.25,156123
Materials,Tabuk Cement Co.,25/05/2002,20.25,20.25,20.25,20.25,269508
Materials,Tabuk Cement Co.,26/05/2002,20.25,20.25,20,20,260014
Materials,Tabuk Cement Co.,27/05/2002,20,20,19.5,19.75,475748
Materials,Tabuk Cement Co.,28/05/2002,19.75,20,19.75,20,231850
Materials,Tabuk Cement Co.,29/05/2002,20,20.25,20,20,99481
Materials,Tabuk Cement Co.,30/05/2002,20,20,20,20,115912
Materials,Tabuk Cement Co.,01/06/2002,20.25,20.25,20,20,100227
Materials,Tabuk Cement Co.,02/06/2002,20,20,19.75,19.75,164942
Materials,Tabuk Cement Co.,03/06/2002,19.75,19.75,19.75,19.75,262945
Materials,Tabuk Cement Co.,04/06/2002,19.75,19.75,19.75,19.75,133687
Materials,Tabuk Cement Co.,05/06/2002,19.75,19.75,19.75,19.75,117063
Materials,Tabuk Cement Co.,06/06/2002,19.75,19.75,19.75,19.75,24223
Materials,Tabuk Cement Co.,08/06/2002,19.75,19.75,19.75,19.75,99558
Materials,Tabuk Cement Co.,09/06/2002,19.75,19.75,19.5,19.75,70527
Materials,Tabuk Cement Co.,10/06/2002,19.75,19.75,19.5,19.5,65249
Materials,Tabuk Cement Co.,11/06/2002,19.5,19.5,19,19,343848
Materials,Tabuk Cement Co.,12/06/2002,18.75,19.75,18.75,19.5,298887
Materials,Tabuk Cement Co.,13/06/2002,19.75,19.75,19.75,19.75,85216
Materials,Tabuk Cement Co.,15/06/2002,19.75,19.75,19.5,19.75,264391
Materials,Tabuk Cement Co.,16/06/2002,19.75,19.75,19.75,19.75,61129
Materials,Tabuk Cement Co.,17/06/2002,19.75,19.75,19.5,19.5,145252
Materials,Tabuk Cement Co.,18/06/2002,19.5,19.5,19.25,19.5,169037
Materials,Tabuk Cement Co.,19/06/2002,19.5,19.75,19.25,19.75,115809
Materials,Tabuk Cement Co.,20/06/2002,19.75,19.75,19.75,19.75,595916
Materials,Tabuk Cement Co.,22/06/2002,19.75,20,19.75,19.75,209993
Materials,Tabuk Cement Co.,23/06/2002,19.75,19.75,19.5,19.75,152426
Materials,Tabuk Cement Co.,24/06/2002,19.75,20.5,19.75,20.5,1413717
Materials,Tabuk Cement Co.,25/06/2002,20.25,20.75,20.25,20.75,2811723
Materials,Tabuk Cement Co.,26/06/2002,20.75,20.75,20.5,20.5,714483
Materials,Tabuk Cement Co.,27/06/2002,20.5,20.75,20.5,20.5,474250
Materials,Tabuk Cement Co.,29/06/2002,20.5,20.75,20.5,20.5,591178
Materials,Tabuk Cement Co.,30/06/2002,20.75,21,20.5,20.5,965831
Materials,Tabuk Cement Co.,01/07/2002,20.75,20.75,20.5,20.75,368424
Materials,Tabuk Cement Co.,02/07/2002,20.75,20.75,20.5,20.75,341141
Materials,Tabuk Cement Co.,03/07/2002,20.75,20.75,20.5,20.75,500446
Materials,Tabuk Cement Co.,04/07/2002,20.75,20.75,20.5,20.75,361507
Materials,Tabuk Cement Co.,06/07/2002,20.75,20.75,20.5,20.75,394620
Materials,Tabuk Cement Co.,07/07/2002,20.75,21,20.75,20.75,258458
Materials,Tabuk Cement Co.,08/07/2002,20.75,21.25,20.75,21.25,1881358
Materials,Tabuk Cement Co.,09/07/2002,21.25,21.25,21,21.25,790474
Materials,Tabuk Cement Co.,10/07/2002,21.25,21.25,20.75,20.75,719619
Materials,Tabuk Cement Co.,11/07/2002,21,21,21,21,241834
Materials,Tabuk Cement Co.,13/07/2002,21,21,20.75,20.75,438681
Materials,Tabuk Cement Co.,14/07/2002,21,21,20.75,20.75,789883
Materials,Tabuk Cement Co.,15/07/2002,20.75,20.75,20.5,20.5,365917
Materials,Tabuk Cement Co.,16/07/2002,20.5,20.75,20.5,20.5,584094
Materials,Tabuk Cement Co.,17/07/2002,20.5,20.5,20.5,20.5,129084
Materials,Tabuk Cement Co.,18/07/2002,20.5,20.75,20.5,20.75,164705
Materials,Tabuk Cement Co.,20/07/2002,20.5,20.75,20.5,20.75,152426
Materials,Tabuk Cement Co.,21/07/2002,20.75,20.75,20.5,20.75,356145
Materials,Tabuk Cement Co.,22/07/2002,20.75,20.75,20.5,20.5,76615
Materials,Tabuk Cement Co.,23/07/2002,20.75,20.75,20.5,20.5,489254
Materials,Tabuk Cement Co.,24/07/2002,20.5,20.5,20.5,20.5,71202
Materials,Tabuk Cement Co.,25/07/2002,20.5,20.5,20.5,20.5,178834
Materials,Tabuk Cement Co.,27/07/2002,20.5,20.5,20.5,20.5,254408
Materials,Tabuk Cement Co.,28/07/2002,20.5,20.75,20.5,20.5,342723
Materials,Tabuk Cement Co.,29/07/2002,20.75,20.75,20.5,20.5,86978
Materials,Tabuk Cement Co.,30/07/2002,20.5,20.75,20.5,20.5,68566
Materials,Tabuk Cement Co.,31/07/2002,20.5,20.75,20.5,20.5,44858
Materials,Tabuk Cement Co.,01/08/2002,20.5,20.5,20.5,20.5,27958
Materials,Tabuk Cement Co.,03/08/2002,20.5,20.5,20.5,20.5,472675
Materials,Tabuk Cement Co.,04/08/2002,20.5,20.5,20.5,20.5,128570
Materials,Tabuk Cement Co.,05/08/2002,20.5,20.5,20.25,20.25,106533
Materials,Tabuk Cement Co.,06/08/2002,20.25,20.25,20,20.25,261254
Materials,Tabuk Cement Co.,07/08/2002,20,20.5,20,20.25,157074
Materials,Tabuk Cement Co.,08/08/2002,20.25,20.25,20.25,20.25,86952
Materials,Tabuk Cement Co.,10/08/2002,20.25,20.5,20.25,20.25,48104
Materials,Tabuk Cement Co.,11/08/2002,20.25,20.75,20.25,20.75,707681
Materials,Tabuk Cement Co.,12/08/2002,20.75,21,20.5,20.5,1152141
Materials,Tabuk Cement Co.,13/08/2002,20.5,21,20.5,20.75,1045358
Materials,Tabuk Cement Co.,14/08/2002,20.75,21,20.75,20.75,5066384
Materials,Tabuk Cement Co.,15/08/2002,20.75,21,20.75,21,471627
Materials,Tabuk Cement Co.,17/08/2002,21,21,20.5,20.5,5632028
Materials,Tabuk Cement Co.,18/08/2002,20.5,20.75,20.5,20.5,1567963
Materials,Tabuk Cement Co.,19/08/2002,20.5,20.75,20.5,20.75,649407
Materials,Tabuk Cement Co.,20/08/2002,20.5,20.75,20.5,20.5,482928
Materials,Tabuk Cement Co.,21/08/2002,20.5,20.75,20.5,20.5,251914
Materials,Tabuk Cement Co.,22/08/2002,20.5,20.75,20.5,20.75,140456
Materials,Tabuk Cement Co.,24/08/2002,20.75,21,20.75,20.75,1085459
Materials,Tabuk Cement Co.,25/08/2002,20.75,20.75,20.75,20.75,503474
Materials,Tabuk Cement Co.,26/08/2002,20.75,20.75,20.5,20.5,577504
Materials,Tabuk Cement Co.,27/08/2002,20.75,20.75,20.75,20.75,189499
Materials,Tabuk Cement Co.,28/08/2002,20.75,21,20.75,20.75,295775
Materials,Tabuk Cement Co.,29/08/2002,20.75,20.75,20.75,20.75,19665
Materials,Tabuk Cement Co.,31/08/2002,20.75,20.75,20.75,20.75,198480
Materials,Tabuk Cement Co.,01/09/2002,20.75,20.75,20.75,20.75,101924
Materials,Tabuk Cement Co.,02/09/2002,20.75,20.75,20.5,20.5,257069
Materials,Tabuk Cement Co.,03/09/2002,20.75,20.75,20.75,20.75,74680
Materials,Tabuk Cement Co.,04/09/2002,20.75,20.75,20.75,20.75,358884
Materials,Tabuk Cement Co.,05/09/2002,20.75,20.75,20.75,20.75,54437
Materials,Tabuk Cement Co.,07/09/2002,20.75,20.75,20.5,20.5,521923
Materials,Tabuk Cement Co.,08/09/2002,20.5,20.5,20.5,20.5,320962
Materials,Tabuk Cement Co.,09/09/2002,20.5,20.5,20.25,20.5,221475
Materials,Tabuk Cement Co.,10/09/2002,20.5,20.5,20.25,20.5,123594
Materials,Tabuk Cement Co.,11/09/2002,20.5,20.5,20.5,20.5,84213
Materials,Tabuk Cement Co.,12/09/2002,20.5,20.5,20.5,20.5,60434
Materials,Tabuk Cement Co.,14/09/2002,20.5,20.5,20.5,20.5,177407
Materials,Tabuk Cement Co.,15/09/2002,20.5,20.5,20.5,20.5,275905
Materials,Tabuk Cement Co.,16/09/2002,20.5,20.5,20.25,20.25,153615
Materials,Tabuk Cement Co.,17/09/2002,20.5,20.75,20.5,20.75,1431453
Materials,Tabuk Cement Co.,18/09/2002,20.75,20.75,20.5,20.5,525980
Materials,Tabuk Cement Co.,19/09/2002,20.5,20.5,20.5,20.5,218338
Materials,Tabuk Cement Co.,21/09/2002,20.5,20.5,20.5,20.5,149655
Materials,Tabuk Cement Co.,22/09/2002,20.5,20.75,20.5,20.75,503461
Materials,Tabuk Cement Co.,23/09/2002,20.5,20.75,20.5,20.5,396484
Materials,Tabuk Cement Co.,24/09/2002,20.5,20.5,20.5,20.5,346702
Materials,Tabuk Cement Co.,25/09/2002,20.5,20.5,20.5,20.5,95225
Materials,Tabuk Cement Co.,26/09/2002,20.5,20.5,20.5,20.5,33364
Materials,Tabuk Cement Co.,28/09/2002,20.5,20.5,20.5,20.5,186459
Materials,Tabuk Cement Co.,29/09/2002,20.5,20.75,20.5,20.5,535173
Materials,Tabuk Cement Co.,30/09/2002,20.5,20.5,20.5,20.5,121447
Materials,Tabuk Cement Co.,01/10/2002,20.5,20.75,20.5,20.75,849250
Materials,Tabuk Cement Co.,02/10/2002,21,21.25,20.75,20.75,4602465
Materials,Tabuk Cement Co.,03/10/2002,20.75,20.75,20.5,20.75,426807
Materials,Tabuk Cement Co.,05/10/2002,20.5,20.5,20.5,20.5,360530
Materials,Tabuk Cement Co.,06/10/2002,20.5,20.75,20.5,20.5,116472
Materials,Tabuk Cement Co.,07/10/2002,20.5,20.75,20.5,20.75,164981
Materials,Tabuk Cement Co.,08/10/2002,20.75,20.75,20.5,20.75,312708
Materials,Tabuk Cement Co.,09/10/2002,20.75,20.75,20.75,20.75,295165
Materials,Tabuk Cement Co.,10/10/2002,20.75,20.75,20.75,20.75,277126
Materials,Tabuk Cement Co.,12/10/2002,20.75,20.75,20.5,20.5,372930
Materials,Tabuk Cement Co.,13/10/2002,20.5,20.5,20.5,20.5,281440
Materials,Tabuk Cement Co.,14/10/2002,20.5,20.5,20.5,20.5,221899
Materials,Tabuk Cement Co.,15/10/2002,20.5,20.5,20.5,20.5,119352
Materials,Tabuk Cement Co.,16/10/2002,20.75,20.75,20.5,20.5,819782
Materials,Tabuk Cement Co.,17/10/2002,20.5,20.75,20.5,20.5,183784
Materials,Tabuk Cement Co.,19/10/2002,20.5,20.75,20.5,20.5,292632
Materials,Tabuk Cement Co.,20/10/2002,20.75,20.75,20.5,20.5,167945
Materials,Tabuk Cement Co.,21/10/2002,20.5,20.5,20.5,20.5,199836
Materials,Tabuk Cement Co.,22/10/2002,20.5,20.5,20.5,20.5,53627
Materials,Tabuk Cement Co.,23/10/2002,20.5,20.5,20.5,20.5,144718
Materials,Tabuk Cement Co.,24/10/2002,20.5,20.5,20.5,20.5,118169
Materials,Tabuk Cement Co.,26/10/2002,20.5,20.5,20.25,20.5,392466
Materials,Tabuk Cement Co.,27/10/2002,20.5,20.5,20.5,20.5,134272
Materials,Tabuk Cement Co.,28/10/2002,20.5,20.5,20.5,20.5,107510
Materials,Tabuk Cement Co.,29/10/2002,20.25,20.25,20.25,20.25,92995
Materials,Tabuk Cement Co.,30/10/2002,20.25,20.25,20,20.25,119493
Materials,Tabuk Cement Co.,31/10/2002,20.25,20.25,20.25,20.25,33300
Materials,Tabuk Cement Co.,02/11/2002,20.5,20.5,20,20,119352
Materials,Tabuk Cement Co.,03/11/2002,20,20,19.75,19.75,81231
Materials,Tabuk Cement Co.,04/11/2002,19.75,20,19.75,20,259435
Materials,Tabuk Cement Co.,05/11/2002,20,20,19.75,19.75,64356
Materials,Tabuk Cement Co.,06/11/2002,19.75,19.75,19.75,19.75,13860
Materials,Tabuk Cement Co.,07/11/2002,19.75,19.75,19.75,19.75,8743
Materials,Tabuk Cement Co.,09/11/2002,19.75,20.25,19.75,20.25,195671
Materials,Tabuk Cement Co.,10/11/2002,20.25,20.5,20,20,166652
Materials,Tabuk Cement Co.,11/11/2002,20,20,19.75,20,264513
Materials,Tabuk Cement Co.,12/11/2002,19.75,20,19.75,20,261299
Materials,Tabuk Cement Co.,13/11/2002,20,20.25,20,20,174296
Materials,Tabuk Cement Co.,14/11/2002,20.25,20.25,20,20,40750
Materials,Tabuk Cement Co.,16/11/2002,20.25,20.25,20,20,33698
Materials,Tabuk Cement Co.,17/11/2002,20,20,19.75,20,100979
Materials,Tabuk Cement Co.,18/11/2002,20,20,19.75,19.75,76178
Materials,Tabuk Cement Co.,19/11/2002,19.75,19.75,19.5,19.5,112814
Materials,Tabuk Cement Co.,20/11/2002,19.5,19.75,19.25,19.5,118194
Materials,Tabuk Cement Co.,23/11/2002,19.25,19.25,18.75,18.75,181952
Materials,Tabuk Cement Co.,24/11/2002,18.25,18.25,17.25,17.25,215908
Materials,Tabuk Cement Co.,25/11/2002,17.5,18.75,17.5,18.75,195523
Materials,Tabuk Cement Co.,26/11/2002,18.75,19.75,18.5,18.75,517880
Materials,Tabuk Cement Co.,27/11/2002,18.75,19,18.75,19,340293
Materials,Tabuk Cement Co.,28/11/2002,19,19,18.75,19,99867
Materials,Tabuk Cement Co.,30/11/2002,19,19.5,19,19,279016
Materials,Tabuk Cement Co.,01/12/2002,19,19.25,18.75,18.75,81128
Materials,Tabuk Cement Co.,02/12/2002,19,19,19,19,181245
Materials,Tabuk Cement Co.,03/12/2002,19,19.25,19,19.25,122045
Materials,Tabuk Cement Co.,10/12/2002,19,19.5,19,19,76506
Materials,Tabuk Cement Co.,11/12/2002,19,19,19,19,54411
Materials,Tabuk Cement Co.,12/12/2002,19,19,19,19,11783
Materials,Tabuk Cement Co.,14/12/2002,18.75,18.75,18.75,18.75,96530
Materials,Tabuk Cement Co.,15/12/2002,18.75,18.75,18.75,18.75,126217
Materials,Tabuk Cement Co.,16/12/2002,18.75,19,18.75,18.75,230835
Materials,Tabuk Cement Co.,17/12/2002,18.75,19.25,18.75,19.25,304036
Materials,Tabuk Cement Co.,18/12/2002,19.25,19.75,19,19.5,456019
Materials,Tabuk Cement Co.,19/12/2002,19.5,19.5,19.25,19.25,82851
Materials,Tabuk Cement Co.,21/12/2002,19,19,19,19,53877
Materials,Tabuk Cement Co.,22/12/2002,19,19,18.75,19,145008
Materials,Tabuk Cement Co.,23/12/2002,19,19.25,19,19.25,281369
Materials,Tabuk Cement Co.,24/12/2002,19.25,19.5,19.25,19.5,499044
Materials,Tabuk Cement Co.,25/12/2002,19.5,19.5,19.25,19.25,180994
Materials,Tabuk Cement Co.,26/12/2002,19.25,19.25,19.25,19.25,13963
Materials,Tabuk Cement Co.,28/12/2002,19.5,19.75,19.5,19.5,635650
Materials,Tabuk Cement Co.,29/12/2002,19.5,19.75,19.5,19.75,941094
Materials,Tabuk Cement Co.,30/12/2002,19.75,20,19.75,19.75,1179958
Materials,Tabuk Cement Co.,31/12/2002,20,20,19.75,19.75,602968
Materials,Tabuk Cement Co.,01/01/2003,19.75,20,19.75,19.75,748862
Materials,Tabuk Cement Co.,02/01/2003,20,20,19.75,20,392196
Materials,Tabuk Cement Co.,04/01/2003,20,20,19.75,20,554233
Materials,Tabuk Cement Co.,05/01/2003,20,20.25,20,20,673353
Materials,Tabuk Cement Co.,06/01/2003,20.25,20.5,20.25,20.5,1698455
Materials,Tabuk Cement Co.,07/01/2003,20.5,20.75,20.5,20.5,1402236
Materials,Tabuk Cement Co.,08/01/2003,20.5,20.75,20.5,20.5,699440
Materials,Tabuk Cement Co.,09/01/2003,20.5,20.75,20.5,20.75,318243
Materials,Tabuk Cement Co.,11/01/2003,20.75,20.75,20.5,20.5,520554
Materials,Tabuk Cement Co.,12/01/2003,20.5,20.5,20.5,20.5,304897
Materials,Tabuk Cement Co.,13/01/2003,20.5,20.5,20.5,20.5,311982
Materials,Tabuk Cement Co.,14/01/2003,20.5,20.5,20.5,20.5,237662
Materials,Tabuk Cement Co.,15/01/2003,20.5,20.5,20.5,20.5,136580
Materials,Tabuk Cement Co.,16/01/2003,20.5,20.5,20.5,20.5,128133
Materials,Tabuk Cement Co.,18/01/2003,20.5,20.5,20.5,20.5,312187
Materials,Tabuk Cement Co.,19/01/2003,20.5,20.5,20.5,20.5,1302478
Materials,Tabuk Cement Co.,20/01/2003,20.5,20.75,20.5,20.5,627576
Materials,Tabuk Cement Co.,21/01/2003,20.5,20.75,20.5,20.5,698926
Materials,Tabuk Cement Co.,22/01/2003,20.5,20.5,20.5,20.5,584312
Materials,Tabuk Cement Co.,23/01/2003,20.5,20.5,20.5,20.5,129014
Materials,Tabuk Cement Co.,25/01/2003,20.5,20.5,20,20.25,1400262
Materials,Tabuk Cement Co.,26/01/2003,20,20.25,20,20,821504
Materials,Tabuk Cement Co.,27/01/2003,20,20.25,19.75,20,485782
Materials,Tabuk Cement Co.,28/01/2003,20,20.25,20,20.25,99565
Materials,Tabuk Cement Co.,29/01/2003,20.25,20.25,19.75,19.75,274529
Materials,Tabuk Cement Co.,30/01/2003,19.75,19.75,19.5,19.75,404462
Materials,Tabuk Cement Co.,01/02/2003,19.5,19.5,19,19.5,352590
Materials,Tabuk Cement Co.,02/02/2003,19,19.25,18.75,19,159067
Materials,Tabuk Cement Co.,03/02/2003,19,19.25,19,19,181721
Materials,Tabuk Cement Co.,04/02/2003,19.25,19.5,19.25,19.25,179130
Materials,Tabuk Cement Co.,05/02/2003,19,19.5,19,19.5,270781
Materials,Tabuk Cement Co.,15/02/2003,19.5,20,19.5,19.75,231233
Materials,Tabuk Cement Co.,16/02/2003,20,20.25,19.75,19.75,441111
Materials,Tabuk Cement Co.,17/02/2003,19.75,19.75,19.75,19.75,114215
Materials,Tabuk Cement Co.,18/02/2003,19.75,19.75,19.75,19.75,34360
Materials,Tabuk Cement Co.,19/02/2003,19.75,19.75,19.75,19.75,81063
Materials,Tabuk Cement Co.,20/02/2003,19.75,19.75,19.75,19.75,27880
Materials,Tabuk Cement Co.,22/02/2003,19.75,19.75,19.25,19.25,163226
