Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Yanbu Cement Co.,08/09/2002,27.2,27.3,26.8,27.3,137085
Materials,Yanbu Cement Co.,09/09/2002,27.2,27.2,27,27,63810
Materials,Yanbu Cement Co.,10/09/2002,27,27.2,27,27,72375
Materials,Yanbu Cement Co.,11/09/2002,27,27,27,27,1838
Materials,Yanbu Cement Co.,14/09/2002,27.2,27.2,27,27.2,55500
Materials,Yanbu Cement Co.,15/09/2002,27.2,27.2,27,27,88853
Materials,Yanbu Cement Co.,16/09/2002,27,27.2,27,27,58853
Materials,Yanbu Cement Co.,17/09/2002,27.2,27.7,27,27.7,325860
Materials,Yanbu Cement Co.,18/09/2002,27.7,27.8,27.3,27.3,224483
Materials,Yanbu Cement Co.,19/09/2002,27,27.3,27,27.2,80415
Materials,Yanbu Cement Co.,21/09/2002,27.2,27.3,27.2,27.2,27608
Materials,Yanbu Cement Co.,22/09/2002,27.2,27.7,27.2,27.7,734933
Materials,Yanbu Cement Co.,23/09/2002,27.5,27.5,27.2,27.3,704228
Materials,Yanbu Cement Co.,24/09/2002,27.3,27.3,27.2,27.2,796590
Materials,Yanbu Cement Co.,25/09/2002,27.2,27.3,27.2,27.2,76890
Materials,Yanbu Cement Co.,26/09/2002,27.2,27.3,27.2,27.3,102143
Materials,Yanbu Cement Co.,28/09/2002,27.3,27.3,27.3,27.3,843885
Materials,Yanbu Cement Co.,29/09/2002,27.3,27.3,27.3,27.3,17565
Materials,Yanbu Cement Co.,30/09/2002,27.2,27.3,27.2,27.3,142268
Materials,Yanbu Cement Co.,01/10/2002,27.3,27.5,27.3,27.5,159863
Materials,Yanbu Cement Co.,02/10/2002,27.5,27.7,27.5,27.5,234675
Materials,Yanbu Cement Co.,03/10/2002,27.3,27.5,27.3,27.5,90563
Materials,Yanbu Cement Co.,05/10/2002,27.3,27.3,27.2,27.2,119370
Materials,Yanbu Cement Co.,06/10/2002,27.2,27.3,27.2,27.2,161790
Materials,Yanbu Cement Co.,07/10/2002,27.3,27.5,27.3,27.5,352328
Materials,Yanbu Cement Co.,08/10/2002,27.7,27.7,27.3,27.3,699143
Materials,Yanbu Cement Co.,09/10/2002,27.5,27.5,27.3,27.5,104708
Materials,Yanbu Cement Co.,10/10/2002,27.5,27.5,27.3,27.3,68100
Materials,Yanbu Cement Co.,12/10/2002,27.3,27.5,27.3,27.3,133838
Materials,Yanbu Cement Co.,13/10/2002,27.3,27.3,27.3,27.3,44873
Materials,Yanbu Cement Co.,14/10/2002,27.3,27.3,27,27.2,198278
Materials,Yanbu Cement Co.,15/10/2002,27.2,27.3,27.2,27.2,105878
Materials,Yanbu Cement Co.,16/10/2002,27.2,27.2,27.2,27.2,179813
Materials,Yanbu Cement Co.,17/10/2002,27.2,27.2,27,27.2,54015
Materials,Yanbu Cement Co.,19/10/2002,27,27.3,27,27.2,206670
Materials,Yanbu Cement Co.,20/10/2002,27.2,27.2,27.2,27.2,98693
Materials,Yanbu Cement Co.,21/10/2002,27.2,27.2,27,27.2,173198
Materials,Yanbu Cement Co.,22/10/2002,27.2,27.2,27,27.2,42030
Materials,Yanbu Cement Co.,23/10/2002,27,27.2,27,27,36480
Materials,Yanbu Cement Co.,24/10/2002,27,27,27,27,34320
Materials,Yanbu Cement Co.,26/10/2002,27,27,26.7,26.7,81128
Materials,Yanbu Cement Co.,27/10/2002,26.7,27,26.7,26.8,228075
Materials,Yanbu Cement Co.,28/10/2002,26.8,26.8,26.5,26.7,99630
Materials,Yanbu Cement Co.,29/10/2002,26.7,26.7,26.5,26.5,71963
Materials,Yanbu Cement Co.,30/10/2002,26.5,26.7,26.3,26.7,23625
Materials,Yanbu Cement Co.,31/10/2002,26.7,26.7,26.7,26.7,12315
Materials,Yanbu Cement Co.,02/11/2002,26.7,26.7,26.3,26.3,72420
Materials,Yanbu Cement Co.,03/11/2002,26.3,26.3,25.3,26.2,108488
Materials,Yanbu Cement Co.,04/11/2002,26.3,26.3,26.3,26.3,22575
Materials,Yanbu Cement Co.,05/11/2002,0,0,0,26.3,143
Materials,Yanbu Cement Co.,06/11/2002,26.2,26.3,26,26.2,33405
Materials,Yanbu Cement Co.,07/11/2002,26,26,25.8,25.8,3690
Materials,Yanbu Cement Co.,09/11/2002,26.2,26.7,26.2,26.5,49403
Materials,Yanbu Cement Co.,10/11/2002,26.5,26.8,26.3,26.3,108960
Materials,Yanbu Cement Co.,11/11/2002,26.7,26.7,26.3,26.3,72870
Materials,Yanbu Cement Co.,12/11/2002,26.3,26.3,26.2,26.2,20655
Materials,Yanbu Cement Co.,13/11/2002,26.7,26.7,26.5,26.5,21488
Materials,Yanbu Cement Co.,14/11/2002,26.5,26.5,26.3,26.3,23400
Materials,Yanbu Cement Co.,17/11/2002,26.2,26.3,26,26,11730
Materials,Yanbu Cement Co.,18/11/2002,26.2,26.2,26,26,1588395
Materials,Yanbu Cement Co.,19/11/2002,26.2,26.2,25.5,25.5,805073
Materials,Yanbu Cement Co.,20/11/2002,25.5,25.5,25.3,25.5,195165
Materials,Yanbu Cement Co.,21/11/2002,25.7,25.7,25.7,25.7,3750
Materials,Yanbu Cement Co.,23/11/2002,25.2,25.2,25.2,25.2,36750
Materials,Yanbu Cement Co.,24/11/2002,25.2,25.2,24.15,24.15,127125
Materials,Yanbu Cement Co.,25/11/2002,24.35,25.3,24.35,25.3,57113
Materials,Yanbu Cement Co.,26/11/2002,25.3,25.8,25.2,25.2,187688
Materials,Yanbu Cement Co.,27/11/2002,25.3,25.5,25,25.5,60548
Materials,Yanbu Cement Co.,28/11/2002,25.5,26.2,25.5,26.2,113115
Materials,Yanbu Cement Co.,30/11/2002,26,26.3,25.8,26,27750
Materials,Yanbu Cement Co.,01/12/2002,25.7,25.7,25.7,25.7,9338
Materials,Yanbu Cement Co.,02/12/2002,25.7,26.2,25.7,26.2,117465
Materials,Yanbu Cement Co.,03/12/2002,26.2,26.3,26,26,70418
Materials,Yanbu Cement Co.,10/12/2002,26.3,26.3,26,26,15750
Materials,Yanbu Cement Co.,11/12/2002,25.7,25.7,25.7,25.7,15000
Materials,Yanbu Cement Co.,12/12/2002,25.7,25.7,25.7,25.7,2213
Materials,Yanbu Cement Co.,14/12/2002,25.7,25.7,25.3,25.3,45750
Materials,Yanbu Cement Co.,15/12/2002,25.3,25.5,25.3,25.5,9833
Materials,Yanbu Cement Co.,16/12/2002,25.5,25.7,25.5,25.7,25538
Materials,Yanbu Cement Co.,17/12/2002,25.8,26.2,25.8,26.2,35415
Materials,Yanbu Cement Co.,18/12/2002,26.2,26.7,26,26.5,269453
Materials,Yanbu Cement Co.,19/12/2002,26.3,26.3,26,26,72878
Materials,Yanbu Cement Co.,21/12/2002,26,26,26,26,36278
Materials,Yanbu Cement Co.,22/12/2002,25.8,26.2,25.8,26.2,25830
Materials,Yanbu Cement Co.,23/12/2002,26.2,26.5,26.2,26.5,136178
Materials,Yanbu Cement Co.,24/12/2002,26.7,26.7,26.5,26.7,214110
Materials,Yanbu Cement Co.,25/12/2002,26.7,26.8,26.3,26.5,215595
Materials,Yanbu Cement Co.,26/12/2002,26.7,26.8,26.7,26.8,90863
Materials,Yanbu Cement Co.,28/12/2002,27,27.2,27,27.2,125325
Materials,Yanbu Cement Co.,29/12/2002,26.8,27.8,26.8,27.3,331823
Materials,Yanbu Cement Co.,30/12/2002,27.5,27.7,27.5,27.5,511890
Materials,Yanbu Cement Co.,31/12/2002,27.5,27.7,27.3,27.5,422775
Materials,Yanbu Cement Co.,01/01/2003,27.7,27.8,27.7,27.7,614250
Materials,Yanbu Cement Co.,02/01/2003,27.7,27.8,27.7,27.7,94815
Materials,Yanbu Cement Co.,04/01/2003,27.7,27.8,27.7,27.7,184103
Materials,Yanbu Cement Co.,05/01/2003,27.7,28,27.7,27.7,422633
Materials,Yanbu Cement Co.,06/01/2003,27.8,28,27.7,27.8,560213
Materials,Yanbu Cement Co.,07/01/2003,28,28.3,28,28,281888
Materials,Yanbu Cement Co.,08/01/2003,28.2,28.3,28,28,281190
Materials,Yanbu Cement Co.,09/01/2003,28.2,28.2,28.2,28.2,8775
Materials,Yanbu Cement Co.,11/01/2003,28.2,28.2,27.8,28,96615
Materials,Yanbu Cement Co.,12/01/2003,27.8,28,27.8,28,131558
Materials,Yanbu Cement Co.,13/01/2003,28,28.2,28,28.2,26625
Materials,Yanbu Cement Co.,14/01/2003,28,28.2,28,28.2,233775
Materials,Yanbu Cement Co.,15/01/2003,28.2,28.2,28,28.2,72585
Materials,Yanbu Cement Co.,16/01/2003,28.2,28.3,28.2,28.3,231615
Materials,Yanbu Cement Co.,18/01/2003,28.3,28.8,28.3,28.7,1917360
Materials,Yanbu Cement Co.,19/01/2003,28.7,28.8,28.5,28.8,928748
Materials,Yanbu Cement Co.,20/01/2003,28.8,29,28.7,28.8,567788
Materials,Yanbu Cement Co.,21/01/2003,28.8,28.8,28.5,28.5,526388
Materials,Yanbu Cement Co.,22/01/2003,28.5,28.5,28,28.3,275280
Materials,Yanbu Cement Co.,23/01/2003,28.2,28.5,28.2,28.5,49538
Materials,Yanbu Cement Co.,25/01/2003,28.5,28.7,28.3,28.7,399188
Materials,Yanbu Cement Co.,26/01/2003,28.5,28.7,28.5,28.7,348203
Materials,Yanbu Cement Co.,27/01/2003,28.5,28.8,28.3,28.5,429450
Materials,Yanbu Cement Co.,28/01/2003,28.5,28.7,28.3,28.7,565500
Materials,Yanbu Cement Co.,29/01/2003,28.7,28.7,28.2,28.2,1064648
Materials,Yanbu Cement Co.,30/01/2003,28.2,28.5,27.8,28,300750
Materials,Yanbu Cement Co.,01/02/2003,28,28,27.7,27.7,191850
Materials,Yanbu Cement Co.,02/02/2003,27.5,27.7,27.5,27.5,98858
Materials,Yanbu Cement Co.,03/02/2003,27.3,28,27.3,28,119168
Materials,Yanbu Cement Co.,04/02/2003,28.2,28.3,27.7,27.7,42638
Materials,Yanbu Cement Co.,05/02/2003,27.7,27.8,27.3,27.7,162315
Materials,Yanbu Cement Co.,15/02/2003,27.7,28.5,27.7,28.5,330653
Materials,Yanbu Cement Co.,16/02/2003,28.5,28.7,28.2,28.3,815865
Materials,Yanbu Cement Co.,17/02/2003,28.3,28.3,28.2,28.2,95670
Materials,Yanbu Cement Co.,18/02/2003,28.3,28.3,28,28.2,55740
Materials,Yanbu Cement Co.,19/02/2003,28.2,28.8,28.2,28.8,3224010
Materials,Yanbu Cement Co.,20/02/2003,28.8,28.8,28.5,28.7,240915
Materials,Yanbu Cement Co.,22/02/2003,28.5,28.7,28.3,28.7,1604385
Materials,Yanbu Cement Co.,23/02/2003,28.5,28.5,28.3,28.5,114788
